"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"MQW00022701","1953-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","787.0","X","255.6",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,25,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,25,","31.1",",X,04,","0.0","X","0.0",",X","96.8",",,,X","0",",,,X","26.58",",X","28.77",",,,X","24.39",",,,X","68",",X","16.4",",X"
"MQW00022701","1953-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1036.2","X","249.2",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,05,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,21,","29.4",",X,17,+","0.0","X","0.0",",X","47.1",",,,X","0",",,,X","26.37",",X","28.28",",,,X","24.46",",,,X","135","1,X","11.3","1,X"
"MQW00022701","1953-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1253.8","X","217.6",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","4","","21.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","62.5",",,X,22,","29.4",",X,05,","0.0","X","0.0",",X","187.5",",,,X","0",",,,X","25.59",",X","27.62",",,,X","23.55",",,,X","135",",X","22.6",",X"
"MQW00022701","1953-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1443.8","X","190.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,30,","27.8",",X,17,","0.0","X","0.0",",X","86.1",",,,X","0",",,,X","24.46",",X","26.17",",,,X","22.75",",,,X","45",",X","17.0",",X"
"MQW00022701","1953-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1607.1","X","163.3",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","30.0",",,X,14,","26.7",",X,19,+","0.0","X","0.0",",X","64.7",",,,X","0",",,,X","23.78",",X","25.31",",,,X","22.24",",,,X","135",",X","14.9",",X"
"MQW00022701","1953-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1661.7","X","54.6",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","2","","","","","","14.4",",X,25,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,22,","25.0",",X,06,","5.8","X","5.8",",X","51.7",",,,X","0",",,,X","19.90",",X","21.76",",,,X","18.05",",,,X","293",",X","22.6",",X"
"MQW00022701","1954-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","29.3","X","29.3",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2","","","","","","13.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,22,","23.9",",X,08,+","25.5","X","19.7",",X","70.1",",,,X","0",",,,X","18.64",",X","20.36",",,,X","16.93",",,,X","248",",X","31.9",",X"
"MQW00022701","1954-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","47.7","X","18.4",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2","","","","","","12.8",",X,11,","0",",,X,28,+","0",",,X,28,+","7.6",",,X,12,","22.8",",X,25,+","44.4","X","18.9",",X","22.8",",,,X","0",",,,X","18.31",",X","20.25",",,,X","16.38",",,,X","113","2,X","23.6","2,X"
"MQW00022701","1954-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","64.4","X","16.7",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","13.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,25,","23.9",",X,11,","62.1","X","17.7",",X","44.1",",,,X","0",",,,X","18.30",",X","19.94",",,,X","16.66",",,,X","90",",X","24.2",",X"
"MQW00022701","1954-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","89.2","X","24.8",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","15.6",",X,28,+","0",",,X,30,+","0",",,X,30,+","40.1",",,X,10,","25.0",",X,17,","68.8","X","6.7",",X","102.5",",,,X","0",",,,X","18.94",",X","20.59",",,,X","17.28",",,,X","45","1,X","17.5","1,X"
"MQW00022701","1954-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","176.4","X","87.2",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,14,","25.6",",X,28,","68.8","X","0.0",",X","8.2",",,,X","0",",,,X","21.15",",X","22.90",",,,X","19.39",",,,X","68",",X","13.4",",X"
"MQW00022701","1954-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","370.3","X","193.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","","","19.4",",X,04,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,17,","28.9",",X,21,","68.8","X","0.0",",X","30.3",",,,X","0",",,,X","24.80",",X","26.52",",,,X","23.08",",,,X","113",",X","11.8",",X"
"MQW00022701","1954-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","588.6","X","218.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,17,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,11,","28.9",",X,10,","0.0","X","0.0",",X","70.4",",,,X","0",",,,X","25.38",",X","27.35",",,,X","23.40",",,,X","158",",X","17.5",",X"
"MQW00022701","1954-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","825.8","X","237.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","21.7",",X,11,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,26,","30.0",",X,30,+","0.0","X","0.0",",X","29.9",",,,X","0",",,,X","25.99",",X","27.78",",,,X","24.19",",,,X","158",",X","12.3",",X"
"MQW00022701","1954-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1033.2","X","207.4",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","21.1",",X,27,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,12,","28.9",",X,15,","0.0","X","0.0",",X","114.0",",,,X","0",",,,X","25.25",",X","27.07",",,,X","23.42",",,,X","270","1,X","15.9","1,X"
"MQW00022701","1954-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1236.7","X","203.5",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","19.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,20,","28.9",",X,16,+","0.0","X","0.0",",X","18.2",",,,X","0",",,,X","24.90",",X","26.66",",,,X","23.14",",,,X","203","3,X","14.9","3,X"
"MQW00022701","1954-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1360.4","X","123.7",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","15.0",",X,28,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,24,","27.8",",X,18,","5.8","X","5.8",",X","40.1",",,,X","0",",,,X","22.26",",X","24.18",",,,X","20.35",",,,X","270","3,X","20.6","3,X"
"MQW00022701","1954-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1436.4","X","76.0","2,X","12","2,X","3","2,X","0","2,X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","26","2,X","0","2,X","","","","","","","16.1","2,X,20,","0",",,X,31,+","0",",,X,31,+","21.1","2,,X,27,","24.4","2,X,26,","8.0","X","2.2","2,X","45.8","2,,,X","0",",,,X","20.88","2,X","22.44","2,,,X","19.31","2,,,X","225","3,X","21.1","3,X"
"MQW00022701","1955-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","32.3","X","32.3",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","2","","","","","","13.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,15,","23.3",",X,23,+","19.0","X","11.0",",X","44.6",",,,X","0",",,,X","19.02",",X","20.99",",,,X","17.04",",,,X","270","1,X","19.5","1,X"
"MQW00022701","1955-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","57.0","X","24.7",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","13.9",",X,24,+","0",",,X,28,+","0",",,X,28,+","43.4",",,X,18,","24.4",",X,10,","38.8","X","19.8",",X","137.6",",,,X","0",",,,X","18.51",",X","20.31",",,,X","16.70",",,,X","225","1,X","23.6","1,X"
"MQW00022701","1955-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","78.0","X","21.0",",X","6",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1","","","","","","15.0",",X,23,+","0","1,,X,31,+","0",",,X,31,+","12.7",",,X,01,","22.8",",X,31,+","61.6","X","22.8",",X","16.9",",,,X","0",",,,X","18.27",",X","19.75",",,,X","16.80",",,,X","","","",""
"MQW00022701","1955-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","125.2","X","47.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1","","","","2","","14.4",",X,29,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,10,","24.4",",X,27,","67.2","X","5.6",",X","56.3",",,,X","0",",,,X","19.72",",X","21.46",",,,X","17.98",",,,X","45","5,X","20.6","5,X"
"MQW00022701","1955-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","264.7","X","139.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,07,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,28,","27.2",",X,31,+","67.2","X","0.0",",X","5.9",",,,X","0",",,,X","22.83",",X","24.93",",,,X","20.73",",,,X","45","3,X","12.3","3,X"
"MQW00022701","1955-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","477.0","X","212.3",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","21.1",",X,07,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,05,","29.4",",X,19,","67.2","X","0.0",",X","23.4",",,,X","0",",,,X","25.41",",X","27.48",",,,X","23.34",",,,X","135","2,X","12.3","2,X"
"MQW00022701","1955-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","703.9","X","226.9",",X","19",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,24,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,24,","29.4",",X,11,","0.0","X","0.0",",X","79.0",",,,X","0",",,,X","25.65",",X","27.84",",,,X","23.46",",,,X","","","",""
"MQW00022701","1955-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","925.9","X","222.0",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","20.6",",X,07,","0",",,X,31,+","0",",,X,31,+","41.7",",,X,01,","28.3",",X,26,+","0.0","X","0.0",",X","124.6",",,,X","0",",,,X","25.50",",X","27.59",",,,X","23.40",",,,X","","","",""
"MQW00022701","1955-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1138.8","X","212.9",",X","14",",X","6",",X","0",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","19.4",",X,26,","0","1,,X,30,+","0","1,,X,30,+","13.5",",,X,28,","29.4",",X,09,","0.0","X","0.0",",X","51.4",",,,X","0","1,,,X","25.43",",X","27.59",",,,X","23.27",",,,X","","","",""
"MQW00022701","1955-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1310.9","X","172.1",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,29,","0",",,X,31,+","0",",,X,31,+","173.5",",,X,01,","27.8",",X,20,+","0.0","X","0.0",",X","220.0",",,,X","0",",,,X","23.89",",X","25.84",",,,X","21.94",",,,X","","","",""
"MQW00022701","1955-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1410.1","X","99.2",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","1","","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","35.6",",,X,18,","26.1",",X,02,","0.3","X","0.3",",X","104.7",",,,X","0",",,,X","21.63",",X","23.33",",,,X","19.93",",,,X","","","",""
"MQW00022701","1955-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1459.7","X","49.6",",X","22",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","1","","","","1","","14.4",",X,17,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,18,","25.0",",X,03,","4.1","X","3.8",",X","133.1",",,,X","0",",,,X","19.81",",X","21.63",",,,X","17.99",",,,X","","","",""
"MQW00022701","1956-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","11.8","X","11.8",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","2","","12.8",",X,21,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,21,","22.8",",X,02,","24.0","X","19.9",",X","103.5",",,,X","0",",,,X","18.07",",X","19.93",",,,X","16.21",",,,X","270","1,X","27.2","1,X"
"MQW00022701","1956-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","31.3","X","19.5",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3","","","","","","11.7",",X,18,","0",",,X,29,+","0",",,X,29,+","31.0",",,X,16,","22.2",",X,20,","37.3","X","13.3",",X","117.0",",,,X","0",",,,X","18.55",",X","20.33",",,,X","16.76",",,,X","180",",X","23.1",",X"
"MQW00022701","1956-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","56.4","X","25.1",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","15.0",",X,08,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,25,","22.8",",X,25,+","46.4","X","9.1",",X","21.8",",,,X","0",",,,X","18.85",",X","20.54",",,,X","17.15",",,,X","45",",X","20.6",",X"
"MQW00022701","1956-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","99.6","X","43.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","16.1",",X,27,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,11,","23.9",",X,10,+","46.4","X","0.0",",X","8.7",",,,X","0",",,,X","19.77",",X","21.57",",,,X","17.98",",,,X","23",",X","15.9",",X"
"MQW00022701","1956-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","191.2","X","91.6",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,14,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,06,","25.0",",X,31,+","46.4","X","0.0",",X","34.1",",,,X","0",",,,X","21.29",",X","23.00",",,,X","19.57",",,,X","68",",X","13.4",",X"
"MQW00022701","1956-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","374.0","X","182.8",",X","14",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","20.6",",X,08,","0",",,X,30,+","0",",,X,30,+","56.9",",,X,29,","28.3",",X,26,","46.4","X","0.0",",X","123.0",",,,X","0",",,,X","24.43",",X","26.52",",,,X","22.33",",,,X","203",",X","14.4",",X"
"MQW00022701","1956-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","572.6","X","198.6",",X","18",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,29,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,29,","28.9",",X,13,","0.0","X","0.0",",X","158.3",",,,X","0",",,,X","24.74",",X","26.73",",,,X","22.75",",,,X","45",",X","15.9",",X"
"MQW00022701","1956-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","789.2","X","216.6",",X","18",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","20.6",",X,05,","0",",,X,31,+","0",",,X,31,+","97.3",",,X,14,","29.4",",X,28,+","0.0","X","0.0",",X","238.6",",,,X","0",",,,X","25.32",",X","27.44",",,,X","23.21",",,,X","113",",X","14.4",",X"
"MQW00022701","1956-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1029.2","X","240.0",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","21.1",",X,27,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,11,","29.4",",X,25,+","0.0","X","0.0",",X","118.1",",,,X","0",",,,X","26.33",",X","28.53",",,,X","24.13",",,,X","135","1,X","17.5","1,X"
"MQW00022701","1956-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1213.0","X","183.8",",X","21",",X","15",",X","2",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","16.7",",X,11,","0","1,,X,31,+","0","1,,X,31,+","50.8",",,X,15,","27.8",",X,19,+","0.0","X","0.0",",X","194.4",",,,X","0","1,,,X","24.26",",X","26.21",",,,X","22.31",",,,X","360",",X","25.7",",X"
"MQW00022701","1956-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1299.2","X","86.2",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","15.6",",X,27,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,01,","27.2",",X,01,","0.0","X","0.0",",X","15.4",",,,X","0",",,,X","21.21",",X","23.25",",,,X","19.17",",,,X","45","2,X","21.1","2,X"
"MQW00022701","1956-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1338.7","X","39.5",",X","20",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","1","","","","1","","14.4",",X,08,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,07,","23.3",",X,22,+","8.4","X","8.4",",X","107.4",",,,X","0",",,,X","19.33",",X","21.25",",,,X","17.42",",,,X","293","1,X","39.6","1,X"
"MQW00022701","1957-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","8.9","X","8.9",",X","14",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","12.8",",X,27,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,09,","22.2",",X,14,+","46.5","X","38.1",",X","104.6",",,,X","0",",,,X","17.39",",X","19.22",",,,X","15.55",",,,X","248",",X","21.6",",X"
"MQW00022701","1957-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","25.1","X","16.2",",X","18",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1","","","","","","12.8",",X,01,","0",",,X,28,+","0",",,X,28,+","74.2",",,X,06,","22.8",",X,09,","64.6","X","18.1",",X","184.1",",,,X","0",",,,X","18.26",",X","19.98",",,,X","16.55",",,,X","90",",X","23.6",",X"
"MQW00022701","1957-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","63.1","X","38.0",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","4","","","","","","13.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,16,","22.8",",X,28,+","79.4","X","14.8",",X","28.3",",,,X","0",",,,X","19.08",",X","20.98",",,,X","17.18",",,,X","293",",X","20.6",",X"
"MQW00022701","1957-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","100.9","X","37.8",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","14.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,19,","24.4",",X,25,","85.8","X","6.4",",X","29.9",",,,X","0",",,,X","19.38",",X","21.34",",,,X","17.42",",,,X","68",",X","17.0",",X"
"MQW00022701","1957-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","202.1","X","101.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","16.7",",X,08,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,26,","26.1",",X,31,+","85.8","X","0.0",",X","43.7",",,,X","0",",,,X","21.60",",X","23.55",",,,X","19.64",",,,X","225",",X","15.9",",X"
"MQW00022701","1957-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","400.0","X","197.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,09,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,08,","29.4",",X,30,","85.8","X","0.0",",X","17.8",",,,X","0",",,,X","24.93",",X","26.92",",,,X","22.94",",,,X","270",",X","17.5",",X"
"MQW00022701","1957-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","633.5","X","233.5",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","22.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,25,","28.9",",X,08,+","0.0","X","0.0",",X","114.4",",,,X","0",",,,X","25.87",",X","27.73",",,,X","24.00",",,,X","180",",X","18.0",",X"
"MQW00022701","1957-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","872.6","X","239.1",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","115.6",",,X,13,","28.9",",X,23,+","0.0","X","0.0",",X","259.4",",,,X","0",",,,X","26.05",",X","27.70",",,,X","24.39",",,,X","158",",X","18.0",",X"
"MQW00022701","1957-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1090.5","X","217.9",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.2",",X,21,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,18,","28.9",",X,07,+","0.0","X","0.0",",X","61.3",",,,X","0",",,,X","25.60",",X","27.23",",,,X","23.97",",,,X","68",",X","12.9",",X"
"MQW00022701","1957-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1202.9","X","112.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.6",",X,27,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,07,","25.6",",X,14,+","0.2","X","0.2",",X","43.0",",,,X","0",",,,X","21.95",",X","23.65",",,,X","20.25",",,,X","360",",X","21.6",",X"
"MQW00022701","1957-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1266.0","X","63.1",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","16.7",",X,12,+","0",",,X,30,+","0",",,X,30,+","25.4",",,X,10,","25.6",",X,09,","0.8","X","0.6",",X","37.8",",,,X","0",",,,X","20.42",",X","22.00",",,,X","18.83",",,,X","225",",X","17.0",",X"
