"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023130","2014-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","596.1","W","243.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","3","","","","","","16.7",",W,18,+","","","","","0.0",",,W,31,+","39.4",",W,24,","0.0","W","0.0",",W","0.0",",,,W","","","26.20",",W","33.18",",,,W","19.21",",,,W","","","160",",W","160",",W","","","8.1",",W","10.3",",W","",""
"USW00023130","2014-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","828.2","W","232.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","4","","","","","","16.1",",W,06,","","","","","1.0",",,W,02,","37.8",",W,28,","0.0","W","0.0",",W","1.0",",,,W","","","25.82",",W","32.99",",,,W","18.65",",,,W","","","10",",W","50",",W","","","9.4",",W","13.4",",W","",""
"USW00023130","2014-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.6","2,W","1067.6","W","239.4",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","1","","","","","","14.4",",W,30,+","","","","","0.0","1,,W,30,+","41.7",",W,15,+","0.0","W","0.0",",W","0.0","1,,,W","","","26.31",",W","33.68",",,,W","18.95",",,,W","","","220",",W","230",",W","","","8.9",",W","14.3",",W","",""
"USW00023130","2014-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.6",",W","1195.6","W","128.0",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","12.2",",W,28,","","","","","5.6",",,W,31,","39.4",",W,04,","1.4","W","1.4",",W","5.6",",,,W","","","22.42",",W","30.05",",,,W","14.79",",,,W","","","350",",W","350",",W","","","8.9",",W","11.2",",W","",""
"USW00023130","2014-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","1224.0","W","28.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","","","7.8",",W,29,","","","","","18.3",",,W,30,","33.3",",W,08,","33.6","W","32.2",",W","19.6",",,,W","","","18.21",",W","24.78",",,,W","11.63",",,,W","","","10",",W","10",",W","","","14.3",",W","17.0",",W","",""
"USW00023130","2014-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","1227.1","W","3.1",",W","6",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","1.1",",W,29,","","","","","43.7",",,W,12,","26.7",",W,23,+","173.9","W","140.3",",W","94.4",",,,W","","","13.91",",W","19.02",",,,W","8.79",",,,W","","","360",",W","10",",W","","","17.4",",W","23.3",",W","",""
"USW00023130","2015-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","2.7","W","2.7",",W","5",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","","","-1.0",",W,01,","","","","","13.7",",,W,10,","28.9",",W,07,","270.5","W","96.6",",W","28.7",",,,W","","","15.30",",W","22.04",",,,W","8.57",",,,W","","","10",",W","10",",W","","","17.9",",W","21.5",",W","",""
"USW00023130","2015-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.7",",W","14.5","W","11.8",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","1","","","","","","6.7",",W,25,","","","","","6.9",",,W,22,","30.0",",W,13,","318.4","W","47.9",",W","10.7",",,,W","","","17.04",",W","24.05",",,,W","10.04",",,,W","","","360",",W","360",",W","","","10.7",",W","14.8",",W","",""
"USW00023130","2015-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","85.4","W","70.9",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","1","","","","","","6.1",",W,05,+","","","","","18.5",",,W,01,","33.9",",W,27,","344.5","W","26.1",",W","20.6",",,,W","","","19.78",",W","27.19",",,,W","12.36",",,,W","","","350",",W","360",",W","","","17.0",",W","21.9",",W","",""
"USW00023130","2015-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","133.3","W","47.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","3",",W","1","","","","","","7.2",",W,08,","","","","","1.5",",,W,07,","35.6",",W,29,","379.8","W","35.3",",W","1.8",",,,W","","","18.75",",W","25.48",",,,W","12.02",",,,W","","","350",",W","340",",W","","","14.3",",W","19.2",",W","",""
"USW00023130","2015-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","163.0","W","29.7",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","2",",W","","","","","","","9.4",",W,08,","","","","","6.4",",,W,14,","32.8",",W,01,","416.1","W","36.3",",W","6.4",",,,W","","","18.12",",W","23.63",",,,W","12.61",",,,W","","","180",",W","170",",W","","","9.4",",W","13.0",",W","",""
"USW00023130","2015-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","337.3","W","174.3",",W","1","2,W","0","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","13.9",",W,07,+","","","","","0.5","2,,W,09,","38.9",",W,29,+","416.1","W","0.0",",W","0.5","2,,,W","","","24.14",",W","31.32",",,,W","16.97",",,,W","","","140",",W","160",",W","","","11.2",",W","14.8",",W","",""
"USW00023130","2015-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","537.4","W","200.1",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","15.0",",W,10,","","","","","13.7",",,W,18,","35.6",",W,31,","0.0","W","0.0",",W","15.2",",,,W","","","24.79",",W","31.16",",,,W","18.41",",,,W","","","180",",W","180",",W","","","9.8",",W","13.0",",W","",""
"USW00023130","2015-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","800.3","W","262.9",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","15.6",",W,10,","","","","","0.0","1,T,W,25,+","41.7",",W,15,","0.0","W","0.0",",W","0.0","1,T,,W","","","26.81",",W","34.13",",,,W","19.50",",,,W","","","170",",W","130",",W","","","7.6",",W","10.7",",W","",""
"USW00023130","2015-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","1049.2","W","248.9",",W","1","3,W","1","3,W","1","3,W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","","","16.1",",W,29,+","","","","","25.9","3,,W,15,","40.6",",W,09,","0.0","W","0.0",",W","25.9","3,,,W","","","26.63",",W","33.46",",,,W","19.80",",,,W","","","170",",W","150",",W","","","8.9",",W","11.6",",W","",""
"USW00023130","2015-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","1229.2","W","180.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","13.3",",W,27,+","","","","","0.8",",,W,04,","40.0",",W,09,","0.0","W","0.0",",W","1.8",",,,W","","","24.14",",W","30.74",",,,W","17.54",",,,W","","","360",",W","350",",W","","","14.8",",W","19.2",",W","",""
"USW00023130","2015-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.9",",W","1248.3","W","19.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","1","","3.9",",W,30,","","","","","0.3",",,W,02,","31.7",",W,01,","85.2","W","85.2",",W","0.3",",,,W","","","16.13",",W","23.04",",,,W","9.23",",,,W","","","360",",W","340",",W","","","12.5",",W","17.0",",W","",""
"USW00023130","2015-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.8",",W","1254.2","W","5.9",",W","6",",W","3",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","9",",W","0",",W","7","","","","","","-0.5",",W,28,","0",",,W,31,+","","","3.8",",,W,22,+","30.6",",W,08,","269.7","W","184.5",",W","14.7",",,,W","","","12.57",",W","19.02",",,,W","6.12",",,,W","","","20",",W","10",",W","","","14.3",",W","20.6",",W","",""
"USW00023130","2016-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","0.0","W","0.0",",W","6",",W","4",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","8",",W","0",",W","14","","4","","","","3.9",",W,13,+","0",",,W,31,+","","","33.3",",,W,05,","26.7",",W,29,","424.2","W","154.5",",W","85.7",",,,W","","","13.35",",W","18.76",",,,W","7.94",",,,W","","","360",",W","180",",W","","","13.9",",W","17.9",",W","",""
"USW00023130","2016-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.4",",W","44.5","W","44.5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","3","","","","","","3.3",",W,03,+","0",",,W,29,+","0",",,W,29,+","12.7",",,W,17,","31.7",",W,16,","470.6","W","46.4",",W","14.2",",,,W","0",",,,W","18.27",",W","25.79",",,,W","10.75",",,,W","","","360",",W","10",",W","","","14.8",",W","18.8",",W","",""
"USW00023130","2016-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","60.1","W","15.6",",W","4",",W","3",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","21",",W","0",",W","13","","2","","1","","5.6",",W,12,","0",",,W,31,+","0","3,,W,31,+","20.8",",,W,06,","29.4",",W,16,","530.3","W","59.7",",W","43.4",",,,W","0","3,,,W","16.91",",W","23.30",",,,W","10.53",",,,W","","","350",",W","340",",W","","","14.8",",W","18.8",",W","",""
"USW00023130","2016-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","106.5","W","46.4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","4","","","","1","","8.9",",W,01,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,07,","35.0",",W,06,","553.4","W","23.1",",W","4.6",",,,W","0",",,,W","19.11",",W","25.80",",,,W","12.42",",,,W","","","350",",W","320",",W","","","19.7",",W","26.4",",W","",""
"USW00023130","2016-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","139.8","W","33.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","11","","","","","","10.0",",W,22,","0",",,W,31,+","0",",,W,31,+","5.6",",,W,06,","31.7",",W,12,","572.2","W","18.8",",W","5.9",",,,W","0",",,,W","18.80",",W","24.47",",,,W","13.13",",,,W","","","150",",W","170",",W","","","7.6",",W","10.3",",W","",""
"USW00023130","2016-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","319.4","W","179.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","15",",W","14","","","","","","13.3",",W,16,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,12,+","45.6",",W,20,","573.3","W","1.1",",W","0.0",",T,,W","0",",,,W","24.28",",W","31.74",",,,W","16.82",",,,W","","","160",",W","300","1,W","","","7.2",",W","10.3","1,W","",""
"USW00023130","2016-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","565.0","W","245.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","9","","","","","","15.6",",W,18,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.2",",W,22,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.26",",W","34.01",",,,W","18.50",",,,W","","","360",",W","330",",W","","","9.4",",W","12.5",",W","",""
"USW00023130","2016-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","801.3","W","236.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","7","","","","","","15.6",",W,27,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,14,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.95",",W","33.86",",,,W","18.05",",,,W","","","140",",W","160",",W","","","6.7",",W","9.8",",W","",""
"USW00023130","2016-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","978.9","W","177.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","7","","","","","","12.2",",W,14,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,28,+","40.0",",W,18,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","24.25",",W","31.68",",,,W","16.83",",,,W","","","340",",W","10",",W","","","13.9",",W","18.8",",W","",""
"USW00023130","2016-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","1078.9","W","100.0",",W","4",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","10","","1","","","","11.1",",W,31,","0","1,,W,31,+","0",",,W,31,+","4.1",",,W,17,","35.0",",W,09,","2.5","W","2.5",",W","7.9",",,,W","0",",,,W","21.48",",W","28.24",",,,W","14.72",",,,W","","","360",",W","360",",W","","","10.7",",W","14.3",",W","",""
"USW00023130","2016-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","1126.4","W","47.5",",W","3",",W","3",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","23",",W","6",",W","6","","","","","","3.3",",W,26,","0",",,W,30,+","0","3,,W,30,+","14.0",",,W,20,","33.9",",W,08,","59.8","W","57.3",",W","31.2",",,,W","0","3,,,W","18.01",",W","25.58",",,,W","10.44",",,,W","","","350",",W","10",",W","","","14.8",",W","18.3",",W","",""
"USW00023130","2016-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.1",",W","1126.4","W","0.0",",W","8",",W","7",",W","1",",W","0","1,W","","","0",",W","0",",W","0",",W","5",",W","0",",W","14","","","","2","","2.2",",W,18,","0","1,,W,31,+","","","32.5",",,W,23,","24.4",",W,04,","212.7","W","152.9",",W","94.3",",,,W","","","13.40",",W","18.50",",,,W","8.30",",,,W","","","20",",W","20",",W","","","15.7",",W","20.6",",W","",""
"USW00023130","2017-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7","1,W","1.1","W","1.1","1,W","11","1,W","9","1,W","2","1,W","0","1,W","","","0","1,W","0","1,W","0","1,W","5","1,W","0","1,W","13","","","","","","1.7","1,W,25,","0","1,,W,31,+","","","48.0","1,,W,22,","26.1","1,W,30,","393.3","W","180.6","1,W","159.0","1,,,W","","","12.35","1,W","16.97","1,,,W","7.73","1,,,W","","","10","1,W","10","1,W","","","15.7","1,W","19.7","1,W","",""
"USW00023130","2017-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","3.6","W","2.5",",W","11",",W","7",",W","1",",W","0","2,W","","","0",",W","0",",W","0",",W","8",",W","0",",W","15","","3","","","","2.2",",W,25,","0","2,,W,28,+","","","82.6",",,W,17,","26.7",",W,09,","523.8","W","130.5",",W","127.0",",,,W","","","13.76",",W","18.18",",,,W","9.34",",,,W","","","150",",W","150","1,W","","","15.7",",W","23.3","1,W","",""
"USW00023130","2017-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","38.0","W","34.4",",W","2",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","24",",W","3",",W","9","","","","","","5.6",",W,07,+","0",",,W,31,+","0","1,,W,31,+","4.6",",,W,21,","33.9",",W,13,","572.2","W","48.4",",W","6.1",",,,W","0","1,,,W","17.88",",W","25.22",",,,W","10.54",",,,W","","","350",",W","10",",W","","","16.1",",W","21.9",",W","",""
"USW00023130","2017-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.4",",W","89.1","W","51.1",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","6","","","","","","8.3",",W,10,+","0","1,,W,30,+","0",",,W,30,+","1.5",",,W,08,","34.4",",W,22,","588.3","W","16.1",",W","2.8",",,,W","0",",,,W","19.50",",W","26.33",",,,W","12.67",",,,W","","","350","1,W","350","1,W","","","16.5","1,W","21.9","1,W","",""
"USW00023130","2017-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","155.6","W","66.5",",W","1",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","25",",W","8",",W","9","","","","1","","7.2",",W,08,","0",",,W,31,+","0","2,,W,31,+","1.3",",,W,07,","35.6",",W,21,+","615.3","W","27.0",",W","1.3",",,,W","0","2,,,W","19.61",",W","26.29",",,,W","12.92",",,,W","","","350",",W","350",",W","","","13.0",",W","17.0",",W","",""
"USW00023130","2017-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4","1,W","324.2","W","168.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","11","","1","","","","12.2",",W,12,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,24,","42.8",",W,25,","615.3","W","0.0",",W","0.0",",T,,W","0",",,,W","23.95",",W","31.24",",,,W","16.67",",,,W","","","150","1,W","300","1,W","","","8.9","1,W","13.0","1,W","",""
"USW00023130","2017-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","583.4","W","259.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","6","","","","","","15.0",",W,01,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","42.2",",W,08,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.70",",W","34.30",",,,W","19.09",",,,W","","","140",",W","150","1,W","","","8.1",",W","10.3","1,W","",""
"USW00023130","2017-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","843.4","W","260.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","11","","","","2","","16.1",",W,19,","0",",,W,31,+","0",",,W,31,+","1.3",",,W,01,","43.9",",W,31,","0.0","W","0.0",",W","1.3",",,,W","0",",,,W","26.72",",W","34.17",",,,W","19.26",",,,W","","","150",",W","350",",W","","","10.3",",W","13.4",",W","",""
"USW00023130","2017-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","1023.6","W","180.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","4","","","","1","","10.6",",W,23,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,04,","43.9",",W,01,","1.4","W","1.4",",W","0.3",",,,W","0",",,,W","24.30",",W","31.09",",,,W","17.50",",,,W","","","360",",W","10",",W","","","9.4",",W","13.0",",W","",""
"USW00023130","2017-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","1169.3","W","145.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","8","","1","","","","11.1",",W,14,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,31,","40.0",",W,23,","1.9","W","0.5",",W","0.0",",T,,W","0",",,,W","23.02",",W","30.75",",,,W","15.29",",,,W","","","360",",W","10",",W","","","13.4",",W","17.0",",W","",""
"USW00023130","2017-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.5",",W","1202.7","W","33.4",",W","2",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","28",",W","4",",W","4","","","","","","6.7",",W,28,","0",",,W,30,+","0","1,,W,30,+","0.5",",,W,05,","34.4",",W,23,","27.4","W","25.5",",W","0.8",",,,W","0","1,,,W","18.60",",W","25.74",",,,W","11.45",",,,W","","","350",",W","350",",W","","","12.5",",W","14.8",",W","",""
"USW00023130","2017-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.2",",W","1216.8","W","14.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","1","","","","","","2.8",",W,22,","","","","","0.0",",T,W,20,+","30.0",",W,29,","101.3","W","73.9",",W","0.0",",T,,W","","","16.40",",W","24.06",",,,W","8.74",",,,W","","","30",",W","30",",W","","","15.7",",W","19.7",",W","",""
"USW00023130","2018-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","14.4","W","14.4",",W","2",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","7","","1","","1","","5.0",",W,21,","","","","","33.8",",,W,09,","28.9",",W,12,","171.3","W","70.0",",W","45.5",",,,W","","","16.54",",W","23.04",",,,W","10.04",",,,W","","","10",",W","30",",W","","","14.3",",W","18.8",",W","",""
"USW00023130","2018-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","21.0","W","6.6",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","1","","1","","","","1.7",",W,28,+","","","","","4.1",",,W,26,","30.6",",W,04,","292.6","W","121.3",",W","4.7",",,,W","","","14.24",",W","21.42",",,,W","7.06",",,,W","","","360",",W","10",",W","","","13.4",",W","17.4",",W","",""
"USW00023130","2018-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","23.8","W","2.8",",W","13",",W","8",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","13",",W","0",",W","13","","1","","","","3.9",",W,04,","0",",,W,31,+","0","5,,W,31,+","19.6",",,W,21,","28.9",",W,30,","416.7","W","124.1",",W","96.9",",,,W","0","5,,,W","14.42",",W","19.70",",,,W","9.15",",,,W","","","360",",W","360",",W","","","12.5",",W","16.5",",W","",""
"USW00023130","2018-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","56.3","W","32.5",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","4",",W","10","","","","","","7.2",",W,19,","0",",,W,30,+","0","1,,W,30,+","0.8",",,W,19,","34.4",",W,09,","449.9","W","33.2",",W","0.8",",,,W","0","1,,,W","18.31",",W","25.38",",,,W","11.24",",,,W","","","10",",W","20","1,W","","","16.5",",W","21.5","1,W","",""
"USW00023130","2018-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","91.9","W","35.6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","10","","","","","","10.0",",W,16,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,12,","35.6",",W,05,","480.9","W","31.0",",W","1.0",",,,W","0",",,,W","18.48",",W","24.05",",,,W","12.91",",,,W","","","150",",W","150",",W","","","7.2",",W","10.7",",W","",""
"USW00023130","2018-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","222.0","W","130.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","11","","","","","","12.2",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","35.0",",W,14,","480.9","W","0.0",",W","0.0",",,,W","0",",,,W","22.67",",W","29.80",",,,W","15.54",",,,W","","","160",",W","180","2,W","","","8.9",",W","11.2","2,W","",""
"USW00023130","2018-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","542.9","W","320.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","2","","","","1","","16.1",",W,04,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","47.2",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","28.68",",W","36.36",",,,W","21.01",",,,W","","","150",",W","160",",W","","","9.4",",W","11.6",",W","",""
"USW00023130","2018-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","819.3","W","276.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","10","","","","","","17.2",",W,30,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.6",",W,09,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","27.25",",W","34.44",",,,W","20.06",",,,W","","","170",",W","140",",W","","","7.6",",W","10.3",",W","",""
"USW00023130","2018-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.8",",W","1023.7","W","204.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","7","","","","","","14.4",",W,18,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.0",",W,08,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.15",",W","32.85",",,,W","17.44",",,,W","","","150",",W","130",",W","","","6.7",",W","8.9",",W","",""
"USW00023130","2018-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","1140.9","W","117.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","6","","2","","1","","11.7",",W,17,","0",",,W,31,+","0",",,W,31,+","7.4",",,W,12,","35.0",",W,26,","0.0","W","0.0",",W","8.2",",,,W","0",",,,W","22.11",",W","29.01",",,,W","15.22",",,,W","","","40",",W","30",",W","","","13.4",",W","17.4",",W","",""
"USW00023130","2018-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","1183.6","W","42.7",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","7","","3","","","","6.1",",W,11,","","","","","14.5",",,W,29,","35.0",",W,03,","25.3","W","25.3",",W","24.6",",,,W","","","18.91",",W","26.10",",,,W","11.73",",,,W","","","10",",W","20",",W","","","13.0",",W","17.0",",W","",""
