"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518310","1964-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","194.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","196.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1964-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","382.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","102.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","315.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","169.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","202.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","649.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","35.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","145.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","96.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","70.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","294.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","464.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1965-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","216.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","80.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","288.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","14","3,0","9","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1","3,,0,16,","","","","","107.4",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","67.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","70.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","33.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","93.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","89.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","13","5,0","9","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9","5,,0,03,","","","","","97.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","84.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","520.3",",a,,0","0",",,,0","","","","","",""
"USC00518310","1966-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","17","4,0","11","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8","4,,0,27,","","","","","99.7","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","96.4","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","223.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","294.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","151.0","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","280.0","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","195.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","172.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","228.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","101.5","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","239.8","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1967-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","113.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1967-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","405.3","3,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00518310","1968-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","119.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1968-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","282.7","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","293.9","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","99.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1968-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","46.7","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","53.0","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","51.0","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","120.9","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1968-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","143.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1968-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","233.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1968-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","353.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","459.5",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","153.4","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1969-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","144.1",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","104.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","112.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","71.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","148.8",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","84.5","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1969-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","103.8","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1969-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","82.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1969-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","62.5","4,a,,0","0",",,,0","","","","","",""
"USC00518310","1969-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","217.8","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","256.6","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","50.6","3,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","54.5","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","155.7",",a,,0","0",",,,0","","","","","",""
"USC00518310","1970-05","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","233.7","3,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-06","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","55.7","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-07","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","136.9",",a,,0","0",",,,0","","","","","",""
"USC00518310","1970-08","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","87.2",",a,,0","0",",,,0","","","","","",""
"USC00518310","1970-09","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","57.6",",a,,0","0",",,,0","","","","","",""
"USC00518310","1970-10","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","139.3","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-11","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","485.7","2,a,,0","0",",,,0","","","","","",""
"USC00518310","1970-12","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","144.3","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1971-01","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00518310","1971-02","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","55.5","3,a,,0","0",",,,0","","","","","",""
"USC00518310","1971-03","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","237.0","1,a,,0","0",",,,0","","","","","",""
"USC00518310","1971-04","21.58333","-157.9","11.9","PUNALUU PUMP 905.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","363.0",",a,,0","0",",,,0","","","","","",""
