"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024121","1894-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","4",",6","6",",6","31",",6","4",",6","0",",6","0",",6","","","","","","","-32.8",",6,09,","","","254",",,6,16,","25.4",",,6,16,","10.6",",6,02,","","","2224.6","6","703.5",",6","","","","","69.9",",,,6","572",",,,6","-4.36",",6","4.50",",,,6","-13.22",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","15",",6","28",",6","19",",6","0",",6","0",",6","","","","","","","-34.4",",6,23,","","","203",",,6,16,","20.3",",,6,16,","7.8",",6,07,","","","3010.5","6","785.9",",6","","","","","25.4",",,,6","254",",,,6","-9.73",",6","-1.55",",,,6","-17.92",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","7.3",",6","4",",6","3",",6","1",",6","","","0",",Z","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","1.1",",6,12,","","","0",",,Z,30,+","28.4",",,6,10,","31.1",",6,30,+","","","","","138.1",",6","","","","","37.8",",,,6","0",",,,Z","13.97",",6","22.66",",,,6","5.28",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","64.2",",6","2",",6","2",",6","1",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","","","2.8",",6,31,+","","","0",",,Z,31,+","27.7",",,6,14,","37.8",",6,10,","","","4.4","6","4.4",",6","","","","","30.2",",,,6","0",",,,Z","20.26",",6","34.72",",,,6","5.81",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","5.3",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","6",",6","0",",6","30",",6","8",",6","","","","","","","-1.1",",6,15,+","","","0",",,Z,30,+","2.8",",,6,30,","35.0",",6,09,","","","","","85.2",",6","","","","","2.8",",,,6","0",",,,Z","15.67",",6","28.51",",,,6","2.83",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","5",",6","26",",6","0",",6","21",",6","0",",6","","","","","","","-20.0",",6,16,","","","0",",,6,30,+","0.0",",,6,30,+","27.2",",6,08,","","","","","401.5",",6","","","","","0.0",",,,6","0",",,,6","4.95",",6","20.85",",,,6","-10.95",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1894-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","6",",6","5",",6","1",",6","","","5",",6","10",",6","30",",6","10",",6","0",",6","0",",6","","","","","","","-28.9",",6,26,","","","330",",,6,29,","33.0",",,6,29,","16.1",",6,02,","","","","","710.2",",6","","","","","82.3",",,,6","823",",,,6","-4.58",",6","4.61",",,,6","-13.76",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","3",",Z","15",",6","31",",6","4",",6","0",",6","0",",6","","","","","","","-32.2",",6,28,","","","229",",,Z,08,","22.9",",,6,08,","16.1",",6,14,","","","","","712.1",",6","","","","","36.0",",,,6","431",",,,Z","-4.64",",6","6.60",",,,6","-15.88",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","11",",6","28",",6","4",",6","0",",6","0",",6","","","","","","","-28.9",",6,15,","","","64",",,6,12,","6.4",",,6,12,","15.6",",6,03,","","","","","627.6",",6","","","","","15.3",",,,6","153",",,,6","-4.08",",6","6.27",",,,6","-14.44",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","30",",6","0",",6","1",",6","0",",6","","","","","","","-15.6",",6,06,+","","","28",",,6,20,","2.8",",,6,20,","21.1",",6,26,","","","","","496.7",",6","","","","","8.1",",,,6","81",",,,6","2.31",",6","13.51",",,,6","-8.89",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","29",",6","0",",6","2",",6","0",",6","","","","","","","-13.3",",6,05,","","","0",",,Z,30,+","2.5",",,6,14,","24.4",",6,23,","","","","","385.4",",6","","","","","2.5",",,,6","0",",,,Z","5.49",",6","16.23",",,,6","-5.26",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","9",",6","0",",6","","","","","","","-7.8",",6,01,","","","25",",,6,28,","22.9",",,6,27,","26.1",",6,12,","","","","","322.3",",6","","","","","38.1",",,,6","25",",,,6","7.94",",6","18.08",",,,6","-2.21",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","9.7","6","9.7",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","18",",6","0",",6","24",",6","6",",6","","","","","","","-6.7",",6,03,","","","0",",,Z,30,+","0.0",",T,6,29,+","37.8",",6,26,","","","","","163.1",",6","","","","","0.0",",T,,6","0",",,,Z","13.22",",6","26.30",",,,6","0.13",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","37.5","6","27.8",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","","","1.7",",6,30,","","","0",",,Z,31,+","0.0",",T,6,10,","38.3",",6,01,","","","19.2","6","19.2",",6","","","","","0.0",",T,,6","0",",,,Z","18.61",",6","32.61",",,,6","4.61",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","75.6","6","38.1",",6","4",",6","4",",6","1",",6","","","0",",Z","0",",6","4",",6","0",",6","31",",6","25",",6","","","","","","","-4.4",",6,09,","","","0",",,Z,31,+","27.9",",,6,27,","38.9",",6,03,","","","49.7","6","30.5",",6","","","","","40.6",",,,6","0",",,,Z","18.58",",6","34.24",",,,6","2.92",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","75.6","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","26",",6","0",",6","","","","","","","-12.2",",6,22,","","","13",",,6,20,","22.9",",,6,13,","30.0",",6,14,","","","216.8","6","167.1",",6","","","","","24.2",",,,6","13",",,,6","12.76",",6","24.94",",,,6","0.59",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","75.6","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","29",",6","0",",6","13",",6","0",",6","","","","","","","-16.1",",6,31,","","","0",",,Z,31,+","0.0",",T,6,20,+","26.7",",6,14,","","","585.7","6","368.9",",6","","","","","0.0",",T,,6","0",",,,Z","6.43",",6","19.95",",,,6","-7.09",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","75.6","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","4",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-20.0",",6,23,","","","51",",,6,04,","5.1",",,6,04,","14.4",",6,17,+","","","1162.4","6","576.7",",6","","","","","13.0",",,,6","130",",,,6","-0.89",",6","9.42",",,,6","-11.21",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1895-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","75.6","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","14",",6","31",",6","7",",6","0",",6","0",",6","","","","","","","-33.9",",6,22,","","","127",",,6,19,","12.7",",,6,19,","11.1",",6,14,","","","1939.4","6","777.0",",6","","","","","25.4",",,,6","254",",,,6","-6.73",",6","3.43",",,,6","-16.90",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1896-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","2",",Z","10",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-23.3",",6,05,","","","152",",,Z,22,","25.4",",,6,14,","11.1",",6,31,","","","2617.4","6","678.0",",6","","","","","85.1",",,,6","216",",,,Z","-3.54",",6","5.61",",,,6","-12.69",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1896-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,07,","","","13",",,6,29,","1.3",",,6,29,","17.8",",6,21,","","","3072.6","6","455.2",",6","","","","","1.3",",,,6","13",",,,6","2.64",",6","11.02",",,,6","-5.74",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1896-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","","","-12.2",",6,01,","","","5",",,6,08,","7.6",",,6,13,","20.6",",6,12,","","","","","387.2",",6","","","","","12.7",",,,6","5",",,,6","5.43",",6","12.63",",,,6","-1.78",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1896-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0","2,6","3",",6","3",",6","0",",6","","","1",",6","4","1,6","25","1,6","3","1,6","0","1,6","0","1,6","","","","","","","-26.7","1,6,29,","","","25",",,6,10,","22.9",",,6,23,","20.0","1,6,02,","","","","","457.3","1,6","","","","","35.6",",,,6","25",",,,6","1.83","2,6","11.24","1,,,6","-7.59","1,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1896-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","3",",6","0",",6","0",",6","","","","","","","-15.6",",6,23,","","","0",",T,6,12,+","0.0",",T,6,12,+","10.0",",6,11,","","","","","665.8",",6","","","","","0.0",",T,,6","0",",T,,6","-3.14",",6","4.62",",,,6","-10.91",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","3",",6","31",",6","5",",6","0",",6","0",",6","","","","","","","-21.7",",6,18,","","","51",",,6,16,","4.3",",,6,16,","9.4",",6,25,+","","","","","663.7",",6","","","","","7.3",",,,6","89",",,,6","-3.08",",6","3.88",",,,6","-10.03",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","","","1",",6","1",",6","0",",6","","","0",",Z","","","","","","","","","","","","","","","","","","","","","0",",,Z,30,+","15.2",",,6,30,","","","","","","","","","","","","","15.2",",,,6","0",",,,Z","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","2.5",",6","0","1,6","0","1,6","0","1,6","","","0",",Z","0",",6","7",",6","0",",6","28",",6","2",",6","","","","","","","-4.4",",6,08,","","","0",",,Z,31,+","0.0","1,T,6,25,+","35.6",",6,29,","","","","","117.1",",6","","","","","0.0","1,T,,6","0",",,,Z","14.64",",6","25.92",",,,6","3.35",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","59.4",",6","2",",6","1",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","1.7",",6,21,+","","","0",",,Z,31,+","3.8",",,6,15,","38.9",",6,11,","","","33.8","6","33.8",",6","","","","","5.3",",,,6","0",",,,Z","19.16",",6","31.78",",,,6","6.54",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","11",",6","0",",6","28",",6","0",",6","","","","","","","-5.0",",6,10,","","","0",",,Z,30,+","0.0",",T,6,23,","30.0",",6,05,","","","","","153.9",",6","","","","","0.0",",T,,6","0",",,,Z","13.20",",6","25.61",",,,6","0.79",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","27",",6","0",",6","2",",6","0",",6","","","","","","","-12.2",",6,15,","","","","","12.7",",,6,23,+","21.7",",6,06,","","","","","335.3",",6","","","","","53.4",",,,6","","","7.52",",6","17.92",",,,6","-2.88",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","1",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-18.9",",6,15,","","","102",",,6,30,","22.9",",,6,21,","20.6",",6,13,","","","","","520.2",",6","","","","","34.8",",,,6","102",",,,6","0.99",",6","9.98",",,,6","-7.99",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1897-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","9",",6","31",",6","4",",6","0",",6","0",",6","","","","","","","-25.0",",6,21,","","","178",",,6,14,","16.5",",,6,14,","10.6",",6,31,+","","","","","719.8",",6","","","","","29.2",",,,6","178",",,,6","-4.89",",6","4.80",",,,6","-14.57",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","17",",6","31",",6","15",",6","0",",6","0",",6","","","","","","","-33.3",",6,11,","","","152",",,6,06,","14.2",",,6,06,","7.8",",6,02,","","","","","897.5",",6","","","","","19.8",",,,6","216",",,,6","-10.62",",6","-0.72",",,,6","-20.52",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,01,","","","13",",,6,24,","1.0",",,6,24,","12.2",",6,25,+","","","","","522.2",",6","","","","","1.0",",,,6","13",",,,6","-0.32",",6","7.81",",,,6","-8.45",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","1",",6","26",",6","0",",6","0",",6","0",",6","","","","","","","-20.0",",6,16,","","","76",",,6,19,","7.1",",,6,19,","12.2",",6,06,","","","","","590.4",",6","","","","","13.9",",,,6","153",",,,6","-0.71",",6","7.93",",,,6","-9.35",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",Z","0",",6","15",",6","0",",6","7",",6","0",",6","","","","","","","-11.1",",6,01,","","","0",",,Z,30,+","15.2",",,6,21,","27.8",",6,25,","","","","","313.1",",6","","","","","35.5",",,,6","0",",,,Z","7.90",",6","16.57",",,,6","-0.78",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",Z","0",",6","20",",6","0",",6","6",",6","0",",6","","","","","","","-6.7",",6,20,","","","0",",,Z,31,+","16.8",",,6,28,","26.7",",6,13,","","","","","303.4",",6","","","","","70.1",",,,6","0",",,,Z","8.55",",6","16.91",",,,6","0.18",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","66.3",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","","","1.1",",6,05,+","","","0",",,Z,31,+","0.0",",T,6,21,+","39.4",",6,25,","","","8.3","6","8.3",",6","","","","","0.0",",T,,6","0",",,,Z","20.20",",6","35.10",",,,6","5.31",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","37.0",",Z","1",",6","1",",6","0",",6","","","0",",Z","0",",6","4",",Z","0",",6","31",",6","21",",6","","","","","","","-1.1",",Z,31,+","","","0",",,Z,31,+","12.7",",,6,29,","37.8",",6,11,+","","","34.7","6","26.4",",6","","","","","12.7",",,,6","0",",,,Z","18.68",",Z","33.16",",,,6","4.19",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","26",",6","0",",6","24",",6","0",",6","","","","","","","-7.8",",6,29,","","","0",",,Z,30,+","3.0",",,6,02,","27.2",",6,12,","","","276.4","6","241.7",",6","","","","","3.0",",,,6","0",",,,Z","10.28",",6","22.61",",,,6","-2.06",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-13.3",",6,20,+","","","127",",,6,03,","12.7",",,6,03,","15.6",",6,07,","","","767.9","6","491.5",",6","","","","","22.8",",,,6","127",",,,6","2.48",",6","11.99",",,,6","-7.04",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","3",",6","2",",6","1",",6","","","2",",6","7",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-22.8",",6,25,","","","127",",,6,21,","38.1",",,6,29,","20.0",",6,08,","","","1339.3","6","571.4",",6","","","","","52.3",",,,6","152",",,,6","-0.72",",6","8.74",",,,6","-10.17",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1898-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","","","0.0",",6","6",",6","2",",6","0",",6","","","4",",6","12",",6","31",",6","15",",6","0",",6","0",",6","","","","","","","-26.1",",6,24,","","","152",",,6,19,","14.0",",,6,19,","10.6",",6,01,","","","2131.0","6","791.7",",6","","","","","25.2",",,,6","279",",,,6","-7.21",",6","0.99",",,,6","-15.40",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1899-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",Z","2",",6","30",",6","6",",6","0",",6","0",",6","","","","","","","-23.9",",6,13,","","","152",",,Z,15,","15.2",",,6,18,+","16.7",",6,29,","","","2728.3","6","597.3",",6","","","","","45.4",",,,6","181",",,,Z","-0.93",",6","6.13",",,,6","-8.00",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1899-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","4",",6","28",",6","4",",6","0",",6","0",",6","","","","","","","-32.2",",6,06,","","","76",",,6,07,","7.6",",,6,07,","16.1",",6,19,","","","3244.4","6","516.1",",6","","","","","17.0",",,,6","173",",,,6","-0.10",",6","7.88",",,,6","-8.08",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1899-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","5","5,6","4","5,6","2","5,6","","","7",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-10.6",",6,03,","","","330",",,6,17,","33.0","5,,6,17,","17.8",",6,06,","","","3734.0","6","489.6",",6","","","","","69.8","5,,,6","762",",,,6","2.54",",6","11.41",",,,6","-6.33",",,,6","","","","","","","","","","","","","","","","","","","",""
