"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","1995-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,+","22.9",",,,0","0",",,,0","",""
"USC00413605","1995-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","4","","4","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,20,","149.1",",,,0","0",",,,0","",""
"USC00413605","1995-10","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1995-11","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,17,","21.6",",,,0","0",",,,0","",""
"USC00413605","1996-01","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1996-02","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0","4,0","0","2,0","","","","","","","","","","","0","4,,0,29,+","0","2,,0,29,+","11.4",",,0,29,","14.7",",,,0","0","2,,,0","",""
"USC00413605","1996-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","0","4,,0,31,+","0",",,0,31,+","5.3",",,0,26,","9.1",",,,0","0",",,,0","",""
"USC00413605","1996-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,28,+","32.6",",,,0","0",",,,0","",""
"USC00413605","1996-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,30,","49.2",",,,0","0",",,,0","",""
"USC00413605","1996-06","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,07,","25.4",",,,0","0",",,,0","",""
"USC00413605","1996-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","12.7",",,,0","0",",,,0","",""
"USC00413605","1996-08","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,30,","133.9",",,,0","0",",,,0","",""
"USC00413605","1996-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,15,","100.8",",,,0","0",",,,0","",""
"USC00413605","1996-10","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","85.6",",,,0","0",",,,0","",""
"USC00413605","1996-11","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","4",",0","1",",0","0","1,0","1",",0","","","","","1","","2","","","","0","1,,0,30,+","51",",,0,25,","37.1",",,0,24,","97.7",",,,0","51",",,,0","",""
"USC00413605","1996-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","1","2,0","0","1,0","","","","","","","1","","","","25","2,,0,16,","0","1,,0,31,+","79.5",",,0,15,","100.8",",,,0","0","1,,,0","",""
"USC00413605","1997-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,09,","23.9",",,,0","0",",,,0","",""
"USC00413605","1997-02","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,20,","119.9",",,,0","0",",,,0","",""
"USC00413605","1997-03","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","3",",0","1",",0","0",",0","0",",0","","","","","7","","3","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","79.7",",,,0","0",",,,0","",""
"USC00413605","1997-04","30.3481","-98.6861","499.9","GOLD, TX US","15",",0","6",",0","2",",0","0",",0","0",",0","","","","","4","","8","","","","0",",,0,30,+","0",",,0,30,+","97.8",",,0,26,","187.1",",,,0","0",",,,0","",""
"USC00413605","1997-05","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","2","","11","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","109.2",",,,0","0",",,,0","",""
"USC00413605","1997-06","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","121.2",",,0,22,","205.1",",,,0","0",",,,0","",""
"USC00413605","1997-07","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","5.6",",,,0","0",",,,0","",""
"USC00413605","1997-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0","1,0","0",",0","","","","","","","4","","","","0","1,,0,31,+","0",",,0,31,+","39.1",",,0,08,","52.1",",,,0","0",",,,0","",""
"USC00413605","1997-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,23,","26.9",",,,0","0",",,,0","",""
"USC00413605","1997-10","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","99.0",",,,0","0",",,,0","",""
"USC00413605","1997-11","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","45.6",",,,0","0",",,,0","",""
"USC00413605","1997-12","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,21,","76.0",",,,0","0",",,,0","",""
"USC00413605","1998-01","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,31,","55.6",",,,0","0",",,,0","",""
"USC00413605","1998-02","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","2","","8","","","","0",",,0,28,+","0",",,0,28,+","29.0",",,0,22,","147.1",",,,0","0",",,,0","",""
"USC00413605","1998-03","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,16,","82.5",",,,0","0",",,,0","",""
"USC00413605","1998-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","3","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,","19.6",",,,0","0",",,,0","",""
"USC00413605","1998-05","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,27,","31.0",",,,0","0",",,,0","",""
"USC00413605","1998-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,11,","45.5",",,,0","0",",,,0","",""
"USC00413605","1998-07","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","33.1",",,,0","0",",,,0","",""
"USC00413605","1998-08","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,06,","190.6",",,,0","0",",,,0","",""
"USC00413605","1998-09","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","123.0",",,,0","0",",,,0","",""
"USC00413605","1998-10","30.3481","-98.6861","499.9","GOLD, TX US","5","3,0","3","3,0","1","3,0","","","0",",0","","","","","2","","6","","","","","","0",",,0,31,+","65.5","3,,0,06,","205.8",",a,,0","0",",,,0","",""
"USC00413605","1998-11","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","11","","3","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","113.6",",,,0","0",",,,0","",""
"USC00413605","1998-12","30.3481","-98.6861","499.9","GOLD, TX US","4","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","3","","1","","","","0",",T,0,15,","0",",T,0,15,","1.8","2,,0,04,","57.9",",a,,0","0",",T,,0","",""
"USC00413605","1999-01","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","2.3",",,,0","0",",,,0","",""
"USC00413605","1999-02","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,28,+","0",",,0,28,+","2.3",",,0,27,","2.3",",,,0","0",",,,0","",""
"USC00413605","1999-03","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","4",",0","2",",0","0",",0","0",",0","","","","","7","","4","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","93.1",",,,0","0",",,,0","",""
"USC00413605","1999-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","50.9",",,,0","0",",,,0","",""
"USC00413605","1999-05","30.3481","-98.6861","499.9","GOLD, TX US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","3","","9","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,10,","114.1",",,,0","0",",,,0","",""
"USC00413605","1999-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,21,","69.9",",,,0","0",",,,0","",""
"USC00413605","1999-07","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,11,","58.7",",,,0","0",",,,0","",""
"USC00413605","1999-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","9.4",",,,0","0",",,,0","",""
"USC00413605","1999-09","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","11.4",",,,0","0",",,,0","",""
"USC00413605","1999-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","37.1",",,,0","0",",,,0","",""
"USC00413605","1999-11","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,25,","1.3",",,,0","0",",,,0","",""
"USC00413605","1999-12","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","0",",0","0","3,0","0","1,0","","","","","1","","2","","","","0","3,,0,31,+","0","1,,0,31,+","25.1",",,0,12,","35.6",",,,0","0","1,,,0","",""
"USC00413605","2000-01","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","2","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,08,","22.6",",,,0","0",",,,0","",""
"USC00413605","2000-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,29,+","0",",,0,29,+","30.5",",,0,26,","67.1",",,,0","0",",,,0","",""
"USC00413605","2000-03","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","8","","7","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,08,","52.7",",,,0","0",",,,0","",""
"USC00413605","2000-04","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","5","","8","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,12,","48.7",",,,0","0",",,,0","",""
"USC00413605","2000-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","3","","9","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,02,","126.3",",,,0","0",",,,0","",""
"USC00413605","2000-06","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","3","","8","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,10,","135.6",",,,0","0",",,,0","",""
"USC00413605","2000-07","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","2.3",",,,0","0",",,,0","",""
"USC00413605","2000-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","1.5",",,,0","0",",,,0","",""
"USC00413605","2000-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,25,","69.6",",,,0","0",",,,0","",""
"USC00413605","2000-10","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","90.8",",,,0","0",",,,0","",""
"USC00413605","2000-11","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","5","","4","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,03,","152.9",",,,0","0",",,,0","",""
"USC00413605","2000-12","30.3481","-98.6861","499.9","GOLD, TX US","9",",0","6",",0","0",",0","0",",0","0","1,0","","","","","9","","2","","","","0",",T,0,13,","0","1,T,0,13,","8.1",",,0,26,","29.5",",,,0","0","1,T,,0","",""
"USC00413605","2001-01","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","8","","4","","","","0",",T,0,18,+","0",",T,0,18,+","21.6",",,0,28,","100.4",",,,0","0",",T,,0","",""
"USC00413605","2001-02","30.3481","-98.6861","499.9","GOLD, TX US","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","4","","2","","","","0",",,0,28,+","0",",,0,28,+","18.0",",,0,16,","36.2",",,,0","0",",,,0","",""
"USC00413605","2001-03","30.3481","-98.6861","499.9","GOLD, TX US","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","6","","7","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","91.3",",,,0","0",",,,0","",""
"USC00413605","2001-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,23,","33.1",",,,0","0",",,,0","",""
"USC00413605","2001-05","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","2","","12","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,05,","85.7",",,,0","0",",,,0","",""
"USC00413605","2001-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","15.0",",,,0","0",",,,0","",""
"USC00413605","2001-07","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,02,","40.6",",,,0","0",",,,0","",""
"USC00413605","2001-08","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","2","","9","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","76.1",",,,0","0",",,,0","",""
"USC00413605","2001-09","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,01,","82.0",",,,0","0",",,,0","",""
"USC00413605","2001-10","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,11,","103.0",",,,0","0",",,,0","",""
"USC00413605","2001-11","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","4",",0","2",",0","1",",0","0",",0","","","","","3","","3","","","","25",",,0,29,","13",",,0,29,","49.3",",,0,16,","113.6",",,,0","13",",,,0","",""
"USC00413605","2001-12","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,16,","35.7",",,,0","0",",,,0","",""
"USC00413605","2002-01","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","1",",0","0",",0","0",",0","0","1,0","","","","","8","","","","","","0",",T,0,01,","5","1,,0,01,","6.1",",,0,31,","10.9",",,,0","5","1,,,0","",""
"USC00413605","2002-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,28,+","0",",,0,28,+","12.4",",,0,06,","18.3",",,,0","0",",,,0","",""
"USC00413605","2002-03","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","2","","2","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,20,","21.8",",,,0","0",",,,0","",""
"USC00413605","2002-04","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","6","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,08,","21.7",",,,0","0",",,,0","",""
"USC00413605","2002-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,28,","36.2",",,,0","0",",,,0","",""
"USC00413605","2002-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,30,","62.2",",,,0","0",",,,0","",""
"USC00413605","2002-07","30.3481","-98.6861","499.9","GOLD, TX US","14",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","134.1",",,0,04,","383.8",",,,0","0",",,,0","",""
"USC00413605","2002-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","52.6",",,,0","0",",,,0","",""
"USC00413605","2002-09","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","82.2",",,,0","0",",,,0","",""
"USC00413605","2002-10","30.3481","-98.6861","499.9","GOLD, TX US","15",",0","11",",0","4",",0","0",",0","0",",0","","","","","5","","7","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,09,","210.9",",,,0","0",",,,0","",""
"USC00413605","2002-11","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,26,","27.7",",,,0","0",",,,0","",""
"USC00413605","2002-12","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","3","","6","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","63.2",",,,0","0",",,,0","",""
"USC00413605","2003-01","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","28.0",",,,0","0",",,,0","",""
"USC00413605","2003-02","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","7",",0","2",",0","1",",0","1",",0","","","","","8","","4","","","","76",",,0,08,","64",",,0,08,","43.4",",,0,21,","106.3",",,,0","72",",,,0","",""
"USC00413605","2003-03","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","5","","2","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","23.3",",,,0","0",",,,0","",""
