"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043323","1981-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","303.9","X","223.2",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,24,","32.8",",X,17,+","0.0","X","0.0",",X","211.7",",,,X","0",",,,X","25.53",",X","28.66",",,,X","22.41",",,,X","","","20",",X","","","18.0",",X"
"JAW00043323","1981-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","536.6","X","232.7",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","21.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","33.0",",,X,23,","32.2",",X,03,","0.0","X","0.0",",X","109.3",",,,X","0",",,,X","25.84",",X","28.60",",,,X","23.08",",,,X","","","120",",X","","","29.3",",X"
"JAW00043323","1981-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","634.8","X","98.2",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","16.1",",X,20,+","0",",,X,30,+","0",",,X,30,+","34.5",",,X,25,","31.1",",X,01,","0.0","X","0.0",",X","146.3",",,,X","0",",,,X","21.61",",X","24.35",",,,X","18.86",",,,X","","","200",",X","","","24.2",",X"
"JAW00043323","1981-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","655.5","X","20.7",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","11.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","237.7",",,X,22,","26.1",",X,23,+","41.2","X","41.2",",X","344.4",",,,X","0",",,,X","17.67",",X","20.73",",,,X","14.62",",,,X","","","340",",X","","","30.8",",X"
"JAW00043323","1981-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","655.5","X","0.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","49.5",",,X,02,","21.1",",X,03,","255.1","X","213.9",",X","123.5",",,,X","0",",,,X","11.20",",X","14.17",",,,X","8.24",",,,X","","","230",",X","","","19.0",",X"
"JAW00043323","1981-12","35.28333","139.66667","49.1","YOKOSUKA, JA","","","655.5","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.1",",X,15,","0",",T,X,25,","0",",T,X,25,","7.1",",,X,19,","17.8",",X,23,","559.5","X","304.4",",X","9.9",",,,X","0",",T,,X","8.51",",X","12.33",",,,X","4.70",",,,X","","","240",",X","","","24.2",",X"
"JAW00043323","1982-01","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-2.2",",X,30,","0",",T,X,29,+","3",",,X,28,","48.0",",,X,04,","16.1",",X,12,","925.3","X","365.8",",X","74.7",",,,X","3",",,,X","6.53",",X","9.93",",,,X","3.13",",,,X","","","360",",X","","","25.2",",X"
"JAW00043323","1982-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,08,+","0",",,X,28,+","0",",T,X,25,+","29.2",",,X,20,","13.9",",X,20,","1268.7","X","343.4",",X","79.8",",,,X","0",",T,,X","6.07",",X","9.52",",,,X","2.61",",,,X","","","300",",X","","","20.0",",X"
"JAW00043323","1982-03","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,03,","0",",,X,31,+","0",",T,X,02,+","16.8",",,X,31,","20.0",",X,16,","1538.1","X","269.4",",X","101.3",",,,X","0",",T,,X","9.64",",X","13.46",",,,X","5.82",",,,X","","","220",",X","","","24.2",",X"
"JAW00043323","1982-04","35.28333","139.66667","49.1","YOKOSUKA, JA","","","1.7","X","1.7",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","59.7",",,X,15,","22.8",",X,30,+","1676.8","X","138.7",",X","191.4",",,,X","0",",,,X","13.77",",X","17.67",",,,X","9.86",",,,X","","","330",",X","","","23.6",",X"
"JAW00043323","1982-05","35.28333","139.66667","49.1","YOKOSUKA, JA","","","62.6","X","60.9",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","10.0",",X,15,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,31,","27.8",",X,30,","1689.8","X","13.0",",X","100.2",",,,X","0",",,,X","19.88",",X","23.55",",,,X","16.20",",,,X","","","240",",X","","","23.1",",X"
"JAW00043323","1982-06","35.28333","139.66667","49.1","YOKOSUKA, JA","","","142.9","X","80.3",",X","11",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,14,","28.9",",X,12,","1692.0","X","2.2",",X","173.8",",,,X","0",",,,X","20.94",",X","24.29",",,,X","17.58",",,,X","","","200",",X","","","33.4",",X"
"JAW00043323","1982-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","271.5","X","128.6",",X","14",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","16.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","69.6",",,X,26,","31.1",",X,12,","0.0","X","0.0",",X","258.1",",,,X","0",",,,X","22.48",",X","25.21",",,,X","19.75",",,,X","","","200",",X","","","24.2",",X"
"JAW00043323","1982-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","517.4","X","245.9",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","21.1",",X,06,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,01,","32.2",",X,29,+","0.0","X","0.0",",X","128.8",",,,X","0",",,,X","26.26",",X","29.03",",,,X","23.50",",,,X","","","160",",X","","","42.7",",X"
"JAW00043323","1982-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","614.4","X","97.0",",X","17",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","16.1",",X,24,+","0",",,X,30,+","0",",,X,30,+","131.3",",,X,12,","28.9",",X,01,","0.6","X","0.6",",X","435.5",",,,X","0",",,,X","21.55",",X","23.96",",,,X","19.13",",,,X","","","200",",X","","","43.7",",X"
"JAW00043323","1982-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","626.9","X","12.5",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,02,","25.0",",X,20,","51.1","X","50.5",",X","128.5",",,,X","0",",,,X","17.11",",X","20.02",",,,X","14.19",",,,X","","","10",",X","","","26.2",",X"
"JAW00043323","1982-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","628.6","X","1.7",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","2.8",",X,29,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,10,","23.9",",X,01,","184.8","X","133.7",",X","108.3",",,,X","0",",,,X","13.93",",X","16.61",",,,X","11.26",",,,X","","","200",",X","","","38.0",",X"
"JAW00043323","1982-12","35.28333","139.66667","49.1","YOKOSUKA, JA","","","628.6","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.2",",X,20,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,26,","20.0",",X,11,","461.0","X","276.2",",X","52.6",",,,X","0",",,,X","9.42",",X","12.49",",,,X","6.36",",,,X","","","260",",X","","","27.8",",X"
"JAW00043323","1983-01","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,23,+","0",",,X,31,+","0",",T,X,10,","14.2",",,X,06,","16.1",",X,30,+","834.3","X","373.3",",X","35.1",",,,X","0",",T,,X","6.29",",X","9.54",",,,X","3.05",",,,X","","","350",",X","","","22.6",",X"
"JAW00043323","1983-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,14,","0",",,X,28,+","0",",T,X,17,+","29.7",",,X,17,","12.8",",X,18,+","1187.3","X","353.0",",X","58.2",",,,X","0",",T,,X","5.73",",X","9.15",",,,X","2.30",",,,X","","","260",",X","","","27.2",",X"
"JAW00043323","1983-03","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","16",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","32.5",",,X,10,","16.1",",X,23,+","1497.3","X","310.0",",X","162.9",",,,X","0",",,,X","8.33",",X","11.58",",,,X","5.09",",,,X","","","260",",X","","","30.3",",X"
"JAW00043323","1983-04","35.28333","139.66667","49.1","YOKOSUKA, JA","","","6.4","X","6.4",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","7.2",",X,01,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,17,","25.0",",X,26,+","1595.6","X","98.3",",X","145.2",",,,X","0",",,,X","15.27",",X","18.98",",,,X","11.56",",,,X","","","230",",X","","","23.1",",X"
"JAW00043323","1983-05","35.28333","139.66667","49.1","YOKOSUKA, JA","","","43.1","X","36.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","11.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","55.4",",,X,16,","27.8",",X,22,","1617.3","X","21.7",",X","97.9",",,,X","0",",,,X","18.82",",X","22.56",",,,X","15.07",",,,X","","","210","2,X","","","30.8","2,X"
"JAW00043323","1983-06","35.28333","139.66667","49.1","YOKOSUKA, JA","","","89.7","X","46.6",",X","15",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","12.8",",X,12,+","0",",,X,30,+","0",",,X,30,+","78.5",",,X,21,","27.2",",X,15,+","1625.3","X","8.0",",X","236.1",",,,X","0",",,,X","19.62",",X","22.79",",,,X","16.44",",,,X","","","180",",X","","","21.6",",X"
"JAW00043323","1983-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","251.4","X","161.7",",X","13",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","","","16.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","45.5",",,X,05,","33.9",",X,29,","3.0","X","3.0",",X","119.8",",,,X","0",",,,X","23.45",",X","26.18",",,,X","20.72",",,,X","","","210",",X","","","21.1",",X"
"JAW00043323","1983-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","509.3","X","257.9",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","21.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","80.3",",,X,17,","33.9",",X,30,+","3.0","X","0.0",",X","212.4",",,,X","0",",,,X","26.65",",X","29.45",",,,X","23.85",",,,X","","","200",",X","","","29.3",",X"
"JAW00043323","1983-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","644.9","X","135.6",",X","19",",X","16",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,28,","32.2",",X,06,","9.1","X","6.1",",X","239.9",",,,X","0",",,,X","22.65",",X","25.02",",,,X","20.28",",,,X","","","360",",X","","","23.1",",X"
"JAW00043323","1983-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","669.6","X","24.7",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","7.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","59.2",",,X,05,","26.1",",X,04,+","76.8","X","67.7",",X","177.8",",,,X","0",",,,X","16.95",",X","19.89",",,,X","14.00",",,,X","","","360",",X","","","22.6",",X"
"JAW00043323","1983-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","669.6","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.8",",X,29,+","0",",,X,30,+","0",",,X,30,+","20.3",",,X,24,","18.9",",X,17,+","276.1","X","199.3",",X","54.7",",,,X","0",",,,X","11.69",",X","14.71",",,,X","8.67",",,,X","","","260",",X","","","24.7",",X"
"JAW00043323","1983-12","35.28333","139.66667","49.1","YOKOSUKA, JA","","","669.6","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,29,+","0",",,X,31,+","0",",T,X,31,+","16.8",",,X,11,","16.1",",X,14,","627.4","X","351.3",",X","28.3",",,,X","0",",T,,X","7.00",",X","10.12",",,,X","3.88",",,,X","","","260",",X","","","23.1",",X"
"JAW00043323","1984-01","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","7","1,X","3","1,X","1","1,X","4",",X","1","1,X","0",",X","15",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,26,+","229",",,X,31,","183","1,,X,19,","38.9","1,,X,19,","12.8",",X,15,","1079.7","X","452.3",",X","48.0","1,,,X","196","1,,,X","3.74",",X","6.65",",,,X","0.84",",,,X","","","250",",X","","","24.7",",X"
"JAW00043323","1984-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","5",",X","5",",X","0",",X","4",",X","2",",X","0",",X","14",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,04,","102",",,X,18,+","203",",,X,17,","21.3",",,X,26,","11.1",",X,02,","1525.0","X","445.3",",X","58.1",",,,X","262",",,,X","2.98",",X","5.71",",,,X","0.25",",,,X","","","360",",X","","","23.1",",X"
"JAW00043323","1984-03","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","1",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,01,","25",",,X,14,","89",",,X,14,","15.0",",,X,16,","17.8",",X,31,+","1925.0","X","400.0",",X","84.1",",,,X","89",",,,X","5.43",",X","9.25",",,,X","1.61",",,,X","","","240",",X","","","25.2",",X"
"JAW00043323","1984-04","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","2.2",",X,03,+","0",",,X,30,+","0",",T,X,01,","19.6",",,X,19,","21.1",",X,26,+","2143.0","X","218.0",",X","69.2",",,,X","0",",T,,X","11.07",",X","14.89",",,,X","7.24",",,,X","","","40",",X","","","26.7",",X"
"JAW00043323","1984-05","35.28333","139.66667","49.1","YOKOSUKA, JA","","","7.3","X","7.3",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","8.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,02,","25.0",",X,10,","2207.2","X","64.2",",X","70.5",",,,X","0",",,,X","16.50",",X","20.25",",,,X","12.74",",,,X","","","220",",X","","","21.1",",X"
"JAW00043323","1984-06","35.28333","139.66667","49.1","YOKOSUKA, JA","","","96.7","X","89.4",",X","19",",X","13",",X","5",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","13.9",",X,03,","0",",,X,30,+","0","1,,X,30,+","95.8",",,X,23,","30.0",",X,19,","2207.8","X","0.6",",X","281.3",",,,X","0","1,,,X","21.30",",X","24.73",",,,X","17.86",",,,X","","","230",",X","","","21.1",",X"
"JAW00043323","1984-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","342.2","X","245.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","17.8",",X,02,+","0",",,X,31,+","0",",,X,31,+","26.9",",,X,21,","35.0",",X,04,","0.0","X","0.0",",X","78.4",",,,X","0",",,,X","26.25",",X","30.33",",,,X","22.18",",,,X","","","190",",X","","","13.4",",X"
"JAW00043323","1984-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","648.4","X","306.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,21,","37.2",",X,07,","0.0","X","0.0",",X","15.4",",,,X","0",",,,X","28.21",",X","32.53",",,,X","23.89",",,,X","","","190",",X","","","24.2",",X"
"JAW00043323","1984-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","778.5","X","130.1",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","","","","","","","15.0",",X,29,+","0",",,X,30,+","0",",,X,30,+","34.3",",,X,09,","33.9",",X,04,","0.3","X","0.3",",X","100.5",",,,X","0",",,,X","22.66",",X","26.61",",,,X","18.71",",,,X","","","220",",X","","","20.0",",X"
"JAW00043323","1984-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","792.9","X","14.4",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,12,+","27.2",",X,03,+","68.6","X","68.3",",X","82.4",",,,X","0",",,,X","16.60",",X","20.21",",,,X","12.98",",,,X","","","340",",X","","","25.2",",X"
"JAW00043323","1984-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","792.9","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,15,","22.2",",X,11,+","246.1","X","177.5",",X","32.7",",,,X","0",",,,X","12.42",",X","16.06",",,,X","8.78",",,,X","","","350",",X","","","25.2",",X"
"JAW00043323","1984-12","35.28333","139.66667","49.1","YOKOSUKA, JA","","","792.9","X","0.0",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,30,+","0",",T,X,25,","0",",T,X,25,","34.8",",,X,11,","18.9",",X,05,","574.6","X","328.5",",X","79.0",",,,X","0",",T,,X","7.74",",X","11.58",",,,X","3.89",",,,X","","","340",",X","","","25.7",",X"
"JAW00043323","1985-01","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","","","","","","","-2.8",",X,31,+","0",",,X,31,+","0",",T,X,24,+","10.7",",,X,28,","12.8",",X,20,","1015.1","X","440.5",",X","15.6",",,,X","0",",T,,X","4.12",",X","7.82",",,,X","0.43",",,,X","","","250",",X","","","25.7",",X"
"JAW00043323","1985-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,15,+","0",",T,X,14,","0",",T,X,14,","85.6",",,X,09,","17.2",",X,10,+","1338.1","X","323.0",",X","165.2",",,,X","0",",T,,X","6.80",",X","10.81",",,,X","2.78",",,,X","","","340",",X","","","30.8",",X"
"JAW00043323","1985-03","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","22",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.1",",X,11,","0",",,X,31,+","0",",T,X,11,","37.3",",,X,11,","20.0",",X,26,+","1660.8","X","322.7",",X","157.4",",,,X","0",",T,,X","7.92",",X","11.60",",,,X","4.25",",,,X","","","210",",X","","","29.3",",X"
"JAW00043323","1985-04","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","14",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","73.7",",,X,23,","25.0",",X,24,","1786.1","X","125.3",",X","238.2",",,,X","0",",,,X","14.16",",X","18.66",",,,X","9.65",",,,X","","","170",",X","","","26.2",",X"
"JAW00043323","1985-05","35.28333","139.66667","49.1","YOKOSUKA, JA","","","30.6","X","30.6",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","11.1",",X,07,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,21,","30.0",",X,02,","1800.8","X","14.7",",X","120.4",",,,X","0",",,,X","18.85",",X","23.17",",,,X","14.52",",,,X","","","200",",X","","","23.1",",X"
"JAW00043323","1985-06","35.28333","139.66667","49.1","YOKOSUKA, JA","","","90.1","X","59.5",",X","20",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","12.2",",X,15,","0",",,X,30,+","0",",,X,30,+","105.2",",,X,13,","31.1",",X,06,","1815.3","X","14.5",",X","493.6",",,,X","0",",,,X","19.83",",X","23.19",",,,X","16.48",",,,X","","","220",",X","","","22.6",",X"
"JAW00043323","1985-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","323.2","X","233.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","","","16.1",",X,01,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,01,","35.0",",X,30,","0.0","X","0.0",",X","80.7",",,,X","0",",,,X","25.85",",X","29.91",",,,X","21.79",",,,X","","","200",",X","","","42.7",",X"
"JAW00043323","1985-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","601.2","X","278.0",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","","","21.1",",X,24,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,30,","32.8",",X,29,+","0.0","X","0.0",",X","188.2",",,,X","0",",,,X","27.30",",X","31.18",",,,X","23.43",",,,X","","","140",",X","","","24.7",",X"
"JAW00043323","1985-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","741.8","X","140.6",",X","16",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","13.9",",X,24,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,29,","33.9",",X,02,","7.2","X","7.2",",X","111.2",",,,X","0",",,,X","22.78",",X","26.15",",,,X","19.41",",,,X","","","210",",X","","","18.5",",X"
"JAW00043323","1985-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","772.6","X","30.8",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","53.6",",,X,06,","27.2",",X,13,+","61.4","X","54.2",",X","131.9",",,,X","0",",,,X","17.58",",X","21.20",",,,X","13.95",",,,X","","","210",",X","","","21.6",",X"
"JAW00043323","1985-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","772.6","X","0.0",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","5.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","34.8",",,X,06,","22.8",",X,08,","213.1","X","151.7",",X","107.0",",,,X","0",",,,X","13.28",",X","16.89",",,,X","9.67",",,,X","","","240",",X","","","25.7",",X"
