"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022516","1915-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,08,","","","","","","","8.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","91.4",",,6,05,","","","","","","","145.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,30,","","","","","","","15.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,03,","","","","","","","15.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,14,","","","","","","","1.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,20,","","","","","","","3.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,26,","","","","","","","1.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,16,","","","","","","","24.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1916-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","11",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8",",,6,23,","","","","","","","149.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","11",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,29,","","","","","","","91.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,19,","","","","","","","70.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,19,","","","","","","","50.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,29,","","","","","","","55.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,27,","","","","","","","32.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,6,04,","","","","","","","0.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,21,+","","","","","","","1.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,13,","","","","","","","9.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,28,","","","","","","","2.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,16,","","","","","","","4.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,26,","","","","","","","26.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1917-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","57.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,18,","","","","","","","108.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,18,","","","","","","","132.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,22,","","","","","","","17.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,10,","","","","","","","16.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,10,","","","","","","","27.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,16,","","","","","","","33.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,19,","","","","","","","6.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,29,","","","","","","","31.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,6,26,","","","","","","","98.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1918-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,03,","","","","","","","62.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,22,","","","","","","","24.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,10,","","","","","","","12.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,14,","","","","","","","33.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,16,","","","","","","","7.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,05,","","","","","","","41.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,12,","","","","","","","20.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,18,","","","","","","","3.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,01,","","","","","","","37.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5",",,6,06,","","","","","","","57.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,07,","","","","","","","31.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1919-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,04,","","","","","","","81.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1920-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","9",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,22,","","","","","","","126.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022516","1920-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,21,","","","","","","","1.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
