"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023042","1951-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","4",",0","3",",0","0",",0","4","","","","1","","-16.1",",0,31,+","102",",,0,02,","89",",,0,02,","7.9",",,0,02,","22.2",",0,26,+","1211.1","0","473.3",",0","8.2",",,,0","","","89",",,,0","3.06",",0","11.64",",,,0","-5.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","2",",0","14",",0","3",",0","7",",0","0",",0","4","","","","1","","-21.7",",0,01,","51",",,0,14,","28",",,0,13,","8.4",",,0,25,","28.3",",0,11,+","1536.8","0","325.7",",0","16.9",",,,0","","","43",",,,0","6.70",",0","15.52",",,,0","-2.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","12","1,0","0","1,0","3","","","","1","","-6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","27.8","1,0,22,","1804.9","0","268.1","1,0","19.7",",,,0","","","0",",,,0","9.34","1,0","17.82","1,,,0","0.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","21.3","0","21.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","1",",0","1","","","","5","","-2.8",",0,11,","0",",,0,30,+","0",",T,0,27,+","8.4",",,0,04,","32.8",",0,24,","1957.2","0","152.3",",0","14.7",",,,0","","","0",",T,,0","13.97",",0","22.41",",,,0","5.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","110.0","0","88.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","1","","","","9","","3.9",",0,03,","0",",,0,31,+","0",",T,0,16,","39.1",",,0,17,","37.8",",0,30,+","1985.3","0","28.1",",0","66.9",",,,0","","","0",",T,,0","20.29",",0","28.25",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","300.6","0","190.6",",0","5",",0","4",",0","2",",0","0",",0","2",",0","0",",0","0",",0","0",",0","29",",0","18",",0","1","","","","12","","10.6",",0,03,","0",",,0,30,+","25",",,0,10,+","38.1",",,0,05,","40.0",",0,29,+","1990.3","0","5.0",",0","106.5",",,,0","","","50",",,,0","24.52",",0","32.25",",,,0","16.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","594.2","0","293.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","6","","14.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","39.4",",0,20,+","0.0","0","0.0",",0","51.8",",,,0","","","0",",,,0","27.80",",0","34.98",",,,0","20.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","851.0","0","256.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","2","","","","7","","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,22,","37.8",",0,08,+","0.0","0","0.0",",0","66.5",",,,0","","","0",",,,0","26.62",",0","33.57",",,,0","19.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","986.2","0","135.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","1","","","","5","","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,11,","37.8",",0,02,","16.8","0","16.8",",0","17.9",",,,0","","","0",",,,0","22.28",",0","30.11",",,,0","14.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1026.0","0","39.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","3","","","","1","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,31,","33.3",",0,01,","112.4","0","95.6",",0","23.6",",,,0","","","0",",,,0","16.53",",0","24.37",",,,0","8.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1026.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","5","","","","","","-8.9",",0,18,+","0",",T,0,02,","0",",T,0,16,+","0.8",",,0,01,","23.9",",0,04,","445.8","0","333.4",",0","1.7",",,,0","","","0",",T,,0","7.22",",0","15.40",",,,0","-0.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1951-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1027.4","0","1.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","6",",0","0",",0","","","","","","","-13.3",",0,21,","0",",T,0,20,","0",",T,0,20,+","0.5",",,0,13,","25.0",",0,30,+","838.8","0","393.0",",0","0.5",",,,0","","","0",",T,,0","5.70",",0","14.25",",,,0","-2.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","0",",0","0",",0","21",",0","2",",0","5",",0","0",",0","3","","","","","","-7.2",",0,06,","25",",,0,03,","0",",T,0,03,+","13.5",",,0,01,","26.1",",0,25,","1194.4","0","355.6",",0","24.9",",,,0","","","0",",T,,0","6.86",",0","14.65",",,,0","-0.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5",",0","0",",0","4","","","","","","-11.7",",0,26,","0",",,0,29,+","25",",,0,15,","0.5",",,0,24,+","23.9",",0,28,","1528.2","0","333.8",",0","1.3",",,,0","","","25",",,,0","6.82",",0","15.60",",,,0","-1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.6","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","1","","","","","","-10.6",",0,23,","0",",,0,31,+","0",",T,0,27,","0.8",",,0,27,","26.7",",0,31,+","1824.9","0","296.7",",0","1.1",",,,0","","","0",",T,,0","8.78",",0","17.41",",,,0","0.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","5.1","0","4.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","2","","","","9","","-3.3",",0,10,","0",",T,0,28,","0",",T,0,29,+","15.7",",,0,20,","31.1",",0,08,+","1953.2","0","128.3",",0","58.4",",,,0","","","0",",T,,0","14.20",",0","21.91",",,,0","6.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","95.0","0","89.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","2","","","","4","","4.4",",0,11,","0",",,0,31,+","0",",T,0,17,+","12.4",",,0,17,","36.7",",0,14,+","1990.4","0","37.2",",0","35.2",",,,0","","","0",",T,,0","20.03",",0","28.08",",,,0","11.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","354.7","0","259.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","7","","13.3",",0,01,","0",",,0,30,+","0",",T,0,17,","28.4",",,0,17,","39.4",",0,15,","1990.4","0","0.0",",0","49.2",",,,0","","","0",",T,,0","26.99",",0","34.72",",,,0","19.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","576.4","0","221.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","5","","10.6",",0,08,+","0",",,0,31,+","0",",T,0,17,+","31.5",",,0,12,","36.1",",0,25,","2.5","0","2.5",",0","82.4",",,,0","","","0",",T,,0","25.40",",0","32.25",",,,0","18.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","861.7","0","285.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","7","","16.7",",0,24,","0",",,0,31,+","0",",T,0,08,","25.9",",,0,10,","37.8",",0,07,+","2.5","0","0.0",",0","47.8",",,,0","","","0",",T,,0","27.54",",0","35.02",",,,0","20.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","953.8","0","92.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","4","","","","1","","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,22,","35.6",",0,19,","15.8","0","13.3",",0","23.4",",,,0","","","0",",,,0","20.96",",0","28.36",",,,0","13.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","961.6","0","7.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","1",",0","","","","","","","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,13,","133.4","0","117.6",",0","0.0",",,,0","","","0",",,,0","14.79",",0","24.53",",,,0","5.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","961.9","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","8",",0","0",",0","7","","","","","","-9.4",",0,26,","0",",T,0,29,+","0",",T,0,30,+","14.2",",,0,24,","29.4",",0,01,","472.8","0","339.4",",0","24.4",",,,0","","","0",",T,,0","7.03",",0","14.23",",,,0","-0.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1952-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","961.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","3","","","","","","-10.0",",0,25,","0",",T,0,24,","0",",T,0,24,+","1.0",",,0,18,","21.7",",0,08,","898.7","0","425.9",",0","1.5",",,,0","","","0",",T,,0","4.60",",0","12.94",",,,0","-3.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8",",0","0",",0","1","","","","","","-10.6",",0,16,","0",",,0,31,+","0",",T,0,22,","8.6",",,0,22,","25.6",",0,26,","1215.3","0","316.6",",0","8.6",",,,0","","","0",",T,,0","8.12",",0","17.51",",,,0","-1.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6",",0","0",",0","1","","","","","","-12.2",",0,21,","0",",T,0,24,","0",",T,0,23,","2.8",",,0,28,","22.8",",0,15,+","1562.2","0","346.9",",0","4.1",",,,0","","","0",",T,,0","5.94",",0","14.85",",,,0","-2.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","3.9","0","3.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","3","","","","1","","-6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","30.0",",0,26,","1735.6","0","173.4",",0","27.1",",,,0","","","0",",,,0","12.87",",0","21.31",",,,0","4.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","10.1","0","6.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","2","","-1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","31.7",",0,27,+","1856.1","0","120.5",",0","15.7",",,,0","","","0",",,,0","14.52",",0","23.27",",,,0","5.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","128.1","0","118.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","14",",0","3","","","","5","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","38.9",",0,23,+","1937.3","0","81.2",",0","34.8",",,,0","","","0",",,,0","19.52",",0","27.92",",,,0","11.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","429.2","0","301.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","2","","15.0",",0,20,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","40.6",",0,24,","1937.3","0","0.0",",0","11.5",",,,0","","","0",",,,0","28.37",",0","36.61",",,,0","20.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","697.7","0","268.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","","","9","","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,","38.3",",0,02,","0.0","0","0.0",",0","37.4",",,,0","","","0",",,,0","27.00",",0","34.10",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","926.8","0","229.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","3","","","","6","","15.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","38.9",",0,10,","0.0","0","0.0",",0","65.3",",,,0","","","0",",,,0","25.72",",0","32.92",",,,0","18.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1046.2","0","119.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","1","","9.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,02,","37.8",",0,27,","2.2","0","2.2",",0","1.0",",,,0","","","0",",,,0","22.24",",0","31.77",",,,0","12.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1065.8","0","19.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","3","","","","5","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,22,","32.8",",0,10,","86.9","0","84.7",",0","102.0",",,,0","","","0",",,,0","16.23",",0","23.43",",,,0","9.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1065.8","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","12","","","","","","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,05,","25.0",",0,26,","352.5","0","265.6",",0","4.1",",,,0","","","0",",,,0","9.48",",0","17.05",",,,0","1.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1953-12","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1065.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","1","","","","","","-15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","20.6",",0,01,","813.6","0","461.1",",0","1.3",",,,0","","","0",",,,0","3.46",",0","10.79",",,,0","-3.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-01","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","26",",0","2",",0","6",",0","0",",0","6","","","","","","-12.8",",0,22,+","25",",,0,10,","25",",,0,10,","1.5",",,0,10,","23.9",",0,25,+","1218.0","0","404.4",",0","1.5",",,,0","","","25",",,,0","5.29",",0","14.43",",,,0","-3.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-02","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11",",0","0",",0","1","","","","","","-6.7",",0,12,","0",",,0,28,+","0",",T,0,27,","0.0",",T,0,27,+","27.2",",0,14,","1468.1","0","250.1",",0","0.0",",T,,0","","","0",",T,,0","9.40",",0","19.36",",,,0","-0.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-03","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","2.0","0","2.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","11",",0","0",",0","1","","","","","","-10.6",",0,14,","0",",T,0,05,","0",",T,0,05,+","1.0",",,0,04,","28.9",",0,10,","1752.8","0","284.7",",0","1.0",",,,0","","","0",",T,,0","9.21",",0","17.70",",,,0","0.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-04","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","50.1","0","48.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","3",",0","5","","","","4","","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,11,","32.8",",0,20,+","1808.4","0","55.6",",0","48.6",",,,0","","","0",",,,0","18.08",",0","26.08",",,,0","10.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-05","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","90.8","0","40.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","7","","","","9","","0.6",",0,03,","0",",,0,31,+","0",",T,0,23,","33.0",",,0,23,","33.3",",0,27,","1874.1","0","65.7",",0","113.0",",,,0","","","0",",T,,0","17.53",",0","24.30",",,,0","10.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-06","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","297.8","0","207.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","1","","","","1","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","37.2",",0,17,","1874.1","0","0.0",",0","12.9",",,,0","","","0",",,,0","25.23",",0","32.82",",,,0","17.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-07","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","576.8","0","279.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","1","","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","38.3",",0,27,+","0.0","0","0.0",",0","4.9",",,,0","","","0",",,,0","27.33",",0","35.48",",,,0","19.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-08","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","826.9","0","250.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","7","","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","37.8",",0,05,","0.0","0","0.0",",0","74.1",",,,0","","","0",",,,0","26.40",",0","33.27",",,,0","19.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-09","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","989.1","0","162.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","10.6",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","35.0",",0,20,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","23.74",",0","31.83",",,,0","15.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-10","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1041.5","0","52.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","4",",0","5","","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","33.3",",0,03,","106.4","0","106.4",",0","71.8",",,,0","","","0",",,,0","16.59",",0","24.15",",,,0","9.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023042","1954-11","33.6656","-101.8231","991.8","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","1041.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","3","","","","","","-2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","27.2",",0,23,+","346.2","0","239.8",",0","0.0",",T,,0","","","0",",,,0","10.34",",0","19.38",",,,0","1.30",",,,0","","","","","","","","","","","","","","","","","",""
