"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253050","1901-07","41.43","-96.4669","359.7","FREMONT, NE US","473.6","6","292.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","13.3",",6,06,","","","","","15.2",",,6,14,","40.6",",6,21,","0.0","6","0.0",",6","53.6",",,,6","","","27.75",",6","35.85",",,,6","19.65",",,,6","",""
"USC00253050","1901-08","41.43","-96.4669","359.7","FREMONT, NE US","634.9","6","161.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","11.7",",6,05,+","","","","","14.7",",,6,21,","39.4",",6,01,","0.3","6","0.3",",6","28.9",",,,6","","","23.53",",6","31.15",",,,6","15.90",",,,6","",""
"USC00253050","1901-09","41.43","-96.4669","359.7","FREMONT, NE US","688.2","6","53.3","1,6","15",",6","12",",6","3",",6","","","","","0",",6","1",",6","0","1,6","18","1,6","2","1,6","","","","","-2.2",",6,18,","","","","","55.1",",,6,08,","33.9","1,6,05,","75.2","6","74.9","1,6","192.6",",,,6","","","17.49","1,6","23.89","1,,,6","11.10",",,,6","",""
"USC00253050","1901-10","41.43","-96.4669","359.7","FREMONT, NE US","688.2","6","0.0","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","11","1,6","0","1,6","","","","","-1.1",",6,17,+","","","0",",,6,31,+","24.9",",,6,10,","28.3","1,6,22,","250.3","6","175.1","1,6","45.5",",,,6","0",",,,6","12.62","1,6","19.48","1,,,6","5.75",",,,6","",""
"USC00253050","1901-11","41.43","-96.4669","359.7","FREMONT, NE US","688.2","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,16,","","","25",",,6,04,","16.5",",,6,02,","18.9",",6,01,","698.0","6","447.7",",6","19.0",",,,6","25",",,,6","3.41",",6","10.26",",,,6","-3.44",",,,6","",""
"USC00253050","1901-12","41.43","-96.4669","359.7","FREMONT, NE US","688.2","6","0.0","3,6","4",",6","4",",6","0",",6","","","4",",6","8",",6","30",",6","11","3,6","0","3,6","0","3,6","","","","","-28.9",",6,20,+","","","76",",,6,18,","7.6",",,6,18,","11.1","3,6,06,","1359.0","6","661.0","3,6","22.9",",,,6","229",",,,6","-5.37","3,6","-0.21","3,,,6","-10.52",",,,6","",""
"USC00253050","1902-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","5","1,6","30","1,6","10",",6","0",",6","0",",6","","","","","-31.7","1,6,27,","","","127",",,6,25,","12.7",",,6,25,","13.3",",6,08,","2033.0","6","674.0",",6","21.6",",,,6","216",",,,6","-4.12","1,6","1.51",",,,6","-9.75","1,,,6","",""
"USC00253050","1902-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","","","8","1,6","25","1,6","16",",6","0",",6","0",",6","","","","","-26.7","1,6,02,","","","","","1.0",",,6,28,+","14.4",",6,26,","2686.3","6","653.3",",6","2.0",",,,6","","","-6.05","1,6","-0.91",",,,6","-11.19","1,,,6","",""
"USC00253050","1902-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","17",",6","3",",6","2",",6","0",",6","","","","","-16.7",",6,17,","","","13",",,6,01,","8.9",",,6,11,","21.7",",6,25,","3095.2","6","408.9",",6","21.8",",,,6","16",",,,6","5.14",",6","11.54",",,,6","-1.25",",,,6","",""
"USC00253050","1902-04","41.43","-96.4669","359.7","FREMONT, NE US","8.3","6","8.3",",6","7",",6","3",",6","0",",6","","","","","0",",6","11",",6","0",",6","10",",6","1",",6","","","","","-8.9",",6,07,","","","","","17.3",",,6,25,","32.2",",6,20,","3350.2","6","255.0",",6","32.4",",,,6","","","10.11",",6","18.09",",,,6","2.13",",,,6","",""
"USC00253050","1902-05","41.43","-96.4669","359.7","FREMONT, NE US","52.7","6","44.4","1,6","12",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","","","3.3","1,6,27,","","","","","21.8",",,6,14,","31.1",",6,12,+","3399.6","6","49.4",",6","60.0",",,,6","","","18.20","1,6","24.73",",,,6","11.67","1,,,6","",""
"USC00253050","1902-06","41.43","-96.4669","359.7","FREMONT, NE US","129.6","6","76.9",",6","14",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","23",",6","4",",6","","","","","4.4",",6,21,","","","","","36.8",",,6,29,","33.9",",6,11,","3443.5","6","43.9",",6","169.7",",,,6","","","19.43",",6","25.39",",,,6","13.48",",,,6","",""
"USC00253050","1902-07","41.43","-96.4669","359.7","FREMONT, NE US","274.8","6","145.2",",6","13",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","10.0",",6,10,+","","","","","41.7",",,6,05,","35.6",",6,16,","3.6","6","3.6",",6","200.7",",,,6","","","22.90",",6","28.87",",,,6","16.93",",,,6","",""
"USC00253050","1902-08","41.43","-96.4669","359.7","FREMONT, NE US","369.1","6","94.3","1,6","10",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","","","","","6.1","1,6,11,","","","","","36.1",",,6,22,","32.8",",6,02,","8.8","6","5.2",",6","73.4",",,,6","","","21.28","1,6","26.56",",,,6","15.99","1,,,6","",""
"USC00253050","1902-09","41.43","-96.4669","359.7","FREMONT, NE US","373.6","6","4.5","2,6","7",",6","7",",6","0",",6","","","","","0","2,6","2","2,6","0",",6","16",",6","1",",6","","","","","-2.2","2,6,12,","","","","","22.9",",,6,20,","32.2",",6,07,","109.6","6","100.8",",6","73.8",",,,6","","","15.15","2,6","22.45",",,,6","7.85","2,,,6","",""
"USC00253050","1902-11","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","2,6","7",",6","3",",6","0",",6","","","1",",6","0","2,6","19","2,6","1",",6","0",",6","0",",6","","","","","-11.7","2,6,29,","","","25",",,6,28,","13.5",",,6,13,","18.3",",6,12,","","","417.9",",6","31.5",",,,6","25",",,,6","3.47","2,6","8.86",",,,6","-1.93","2,,,6","",""
"USC00253050","1902-12","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","1,6","7",",6","6",",6","0",",6","","","2",",6","10",",6","31",",6","20","1,6","0","1,6","0","1,6","","","","","-23.3",",6,26,+","","","178",",,6,05,","11.7",",,6,20,+","13.3","1,6,02,","","","781.5","1,6","55.8",",,,6","226",",,,6","-7.84","1,6","-2.32","1,,,6","-13.35",",,,6","",""
"USC00253050","1903-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","3",",6","31",",6","15",",6","0",",6","0",",6","","","","","-20.0",",6,12,+","","","0",",,6,31,+","0.0",",T,6,28,+","14.4",",6,16,","","","706.4",",6","0.0",",T,,6","0",",,,6","-4.45",",6","0.77",",,,6","-9.68",",,,6","",""
"USC00253050","1903-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","7",",6","28",",6","16",",6","0",",6","0",",6","","","","","-26.1",",6,18,+","","","","","12.7",",,6,03,","10.0",",6,22,","","","743.4",",6","24.7",",,,6","","","-8.22",",6","-1.96",",,,6","-14.47",",,,6","",""
"USC00253050","1903-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","1",",6","0","1,6","24","1,6","4",",6","1",",6","0",",6","","","","","-9.4","1,6,19,","","","51",",,6,26,","14.5",",,6,26,","23.9",",6,17,","","","473.2",",6","18.6",",,,6","51",",,,6","2.62","1,6","7.64",",,,6","-2.41","1,,,6","",""
"USC00253050","1903-04","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","8",",6","5",",6","1",",6","","","1",",6","0","1,6","8","1,6","0",",6","7",",6","0",",6","","","","","-4.4","1,6,29,","","","38",",,6,29,","34.8",",,6,28,","26.1",",6,09,","","","247.6",",6","67.1",",,,6","38",",,,6","9.86","1,6","16.99",",,,6","2.72","1,,,6","",""
"USC00253050","1903-05","41.43","-96.4669","359.7","FREMONT, NE US","","","","","16",",6","14",",6","3",",6","","","","","0","3,6","1","3,6","0","5,6","13","5,6","3","5,6","","","","","-1.7","3,6,02,","","","","","40.9",",,6,10,","35.0","5,6,26,+","","","","","278.0",",,,6","","","16.51","8,6","22.56","5,,,6","10.45","3,,,6","",""
"USC00253050","1903-06","41.43","-96.4669","359.7","FREMONT, NE US","","","59.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","3.9",",6,10,","","","","","40.6",",,6,18,","34.4",",6,30,","","","39.9",",6","80.0",",,,6","","","18.98",",6","25.29",",,,6","12.66",",,,6","",""
"USC00253050","1903-07","41.43","-96.4669","359.7","FREMONT, NE US","","","164.1",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","9.4",",6,31,","","","","","47.8",",,6,17,","37.8",",6,09,","6.1","6","6.1",",6","123.7",",,,6","","","23.43",",6","29.86",",,,6","17.00",",,,6","",""
"USC00253050","1903-08","41.43","-96.4669","359.7","FREMONT, NE US","","","94.5","3,6","10",",6","8",",6","4",",6","","","","","0","2,6","0","2,6","0","1,6","27","1,6","4","1,6","","","","","8.9","2,6,31,","","","","","134.6",",,6,27,","32.8","1,6,24,+","16.9","6","10.8","1,6","281.5",",,,6","","","21.25","3,6","27.38","1,,,6","15.11","2,,,6","",""
"USC00253050","1903-09","41.43","-96.4669","359.7","FREMONT, NE US","","","35.9","1,6","9",",6","8",",6","0",",6","","","","","0",",6","1",",6","0","1,6","22","1,6","0","1,6","","","","","0.0",",6,16,","","","","","20.3",",,6,11,","30.6","1,6,08,+","106.9","6","90.0","1,6","73.3",",,,6","","","16.49","1,6","23.41","1,,,6","9.58",",,,6","",""
"USC00253050","1903-10","41.43","-96.4669","359.7","FREMONT, NE US","","","6.3",",6","7",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","-3.9",",6,27,","","","","","12.7",",,6,12,","30.0",",6,19,","294.2","6","187.3",",6","52.8",",,,6","","","12.50",",6","20.00",",,,6","4.99",",,,6","",""
"USC00253050","1903-11","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","2,6","4",",6","4",",6","0",",6","","","1",",6","0","1,6","20","1,6","6","1,6","0","1,6","0","1,6","","","","","-13.9","1,6,19,+","","","38",",,6,24,","16.3",",,6,01,","18.3","1,6,08,+","716.4","6","422.2","1,6","37.0",",,,6","38",",,,6","2.88","2,6","7.70","1,,,6","-1.93","1,,,6","",""
"USC00253050","1903-12","41.43","-96.4669","359.7","FREMONT, NE US","","","","","2",",6","1",",6","0",",6","","","0",",6","0","3,6","28","3,6","","","","","","","","","","","-15.0","3,6,15,","","","5",",,6,09,+","2.5",",,6,01,","","","","","","","4.3",",,,6","10",",,,6","","","","","-8.53","3,,,6","",""
"USC00253050","1904-01","41.43","-96.4669","359.7","FREMONT, NE US","","","","","3",",6","1",",6","0",",6","","","2",",6","2","3,6","28","3,6","","","","","","","","","","","-17.8","3,6,29,+","","","25",",,6,28,+","4.1",",,6,12,","","","","","","","6.9",",,,6","63",",,,6","","","","","-9.90","3,,,6","",""
"USC00253050","1904-02","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","2,6","0",",6","0",",6","0",",6","","","","","7","1,6","28","1,6","16","1,6","0","1,6","0","1,6","","","","","-23.3","1,6,08,","","","","","0.0",",T,6,17,+","17.2","1,6,05,","","","666.0","1,6","0.0",",T,,6","","","-6.58","2,6","-0.08","1,,,6","-13.09","1,,,6","",""
"USC00253050","1904-03","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","1,6","3",",6","3",",6","0",",6","","","1",",6","0",",6","26",",6","1","1,6","2","1,6","0","1,6","","","","","-15.0",",6,03,","","","102",",,6,13,","10.2",",,6,13,","23.9","1,6,02,","","","455.6","1,6","24.4",",,,6","102",",,,6","3.16","1,6","10.26","1,,,6","-3.95",",,,6","",""
"USC00253050","1904-04","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","5,6","8",",6","7",",6","0",",6","","","","","0","1,6","15","1,6","0","5,6","4","5,6","0","5,6","","","","","-6.7","1,6,16,","","","","","15.5",",,6,25,","23.9","5,6,30,","","","268.3","5,6","69.9",",,,6","","","7.72","5,6","15.18","5,,,6","0.25","1,,,6","",""
"USC00253050","1904-05","41.43","-96.4669","359.7","FREMONT, NE US","","","13.8","2,6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","2,6","20","2,6","0","2,6","","","","","1.7",",6,14,","","","","","43.4",",,6,16,","31.7","2,6,24,","","","86.4","2,6","129.5",",,,6","","","15.91","2,6","22.69","2,,,6","9.14",",,,6","",""
"USC00253050","1904-06","41.43","-96.4669","359.7","FREMONT, NE US","","","50.5",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","8.3",",6,14,+","","","","","62.7",",,6,24,","32.2",",6,23,","","","9.6",",6","129.2",",,,6","","","19.70",",6","26.12",",,,6","13.28",",,,6","",""
"USC00253050","1904-07","41.43","-96.4669","359.7","FREMONT, NE US","","","109.4","1,6","12",",6","11",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","","","","","10.0",",6,23,+","","","","","37.1",",,6,20,","33.9","1,6,18,+","2.2","6","2.2","1,6","122.4",",,,6","","","21.93","1,6","28.39","1,,,6","15.46",",,,6","",""
"USC00253050","1904-08","41.43","-96.4669","359.7","FREMONT, NE US","","","98.2","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","5.6","1,6,08,","","","","","55.9",",,6,09,","34.4",",6,14,","13.0","6","10.8",",6","97.8",",,,6","","","21.32","1,6","28.51",",,,6","14.14","1,,,6","",""
"USC00253050","1904-09","41.43","-96.4669","359.7","FREMONT, NE US","","","49.6","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","2","1,6","","","","","3.3",",6,14,","","","0",",,6,30,+","14.0",",,6,30,","35.0","1,6,09,","51.5","6","38.5","1,6","40.1",",,,6","0",",,,6","18.61","1,6","26.26","1,,,6","10.97",",,,6","",""
"USC00253050","1904-10","41.43","-96.4669","359.7","FREMONT, NE US","","","6.9","5,6","5",",6","5",",6","0",",6","","","0",",6","0","4,6","8","4,6","0","1,6","16","1,6","1","1,6","","","","","-3.3","4,6,23,","","","0",",,6,31,+","11.4",",,6,13,","32.2","1,6,04,","207.0","6","155.5","1,6","39.1",",,,6","0",",,,6","12.44","5,6","19.74","1,,,6","5.14","4,,,6","",""
"USC00253050","1904-11","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","5",",6","0",",6","","","","","-11.1",",6,30,","","","30",",,6,10,","3.0",",,6,10,","22.8",",6,06,","586.1","6","379.1",",6","5.0",",,,6","30",",,,6","5.70",",6","13.71",",,,6","-2.32",",,,6","",""
"USC00253050","1904-12","41.43","-96.4669","359.7","FREMONT, NE US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","1","1,6","30","1,6","15",",6","0",",6","0",",6","","","","","-17.8","1,6,13,","","","51",",,6,16,","5.1",",,6,16,","16.1",",6,08,","1220.3","6","634.2",",6","6.4",",,,6","64",",,,6","-2.98","1,6","3.03",",,,6","-8.98","1,,,6","",""
"USC00253050","1905-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","12",",6","31",",6","24",",6","0",",6","0",",6","","","","","-31.1",",6,15,","","","203",",,6,10,","20.3",",,6,10,","11.7",",6,04,","2112.6","6","892.3",",6","40.5",",,,6","405",",,,6","-10.45",",6","-4.76",",,,6","-16.14",",,,6","",""
"USC00253050","1905-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","5",",6","13","1,6","25","1,6","17",",6","0",",6","0",",6","","","","","-35.0","1,6,13,","","","76",",,6,11,+","7.6",",,6,11,+","18.3",",6,28,","2875.2","6","762.6",",6","24.0",",,,6","240",",,,6","-10.03","1,6","-4.02",",,,6","-16.05","1,,,6","",""
"USC00253050","1905-03","41.43","-96.4669","359.7","FREMONT, NE US","1.1","6","1.1","1,6","3",",6","3",",6","0",",6","","","1",",6","0","1,6","11","1,6","4",",6","8",",6","0",",6","","","","","-10.6","1,6,11,","","","25",",,6,12,","17.8",",,6,18,","28.3",",6,27,","3214.5","6","339.3",",6","23.6",",,,6","25",",,,6","7.02","1,6","13.20",",,,6","0.83","1,,,6","",""
"USC00253050","1905-04","41.43","-96.4669","359.7","FREMONT, NE US","1.1","6","0.0","1,6","7",",6","6",",6","2",",6","","","1",",6","0","1,6","10","1,6","0",",6","5",",6","0",",6","","","","","-8.3","1,6,15,","","","76",",,6,14,","54.9",",,6,20,","27.8",",6,08,","3480.2","6","265.7",",6","113.7",",,,6","76",",,,6","9.12","1,6","15.98",",,,6","2.26","1,,,6","",""
"USC00253050","1905-05","41.43","-96.4669","359.7","FREMONT, NE US","3.1","6","2.0","1,6","15",",6","12",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","1.1","1,6,05,","","","0",",,6,31,+","22.9",",,6,28,","29.4",",6,01,","3581.7","6","101.5",",6","122.0",",,,6","0",",,,6","15.02","1,6","21.63",",,,6","8.42","1,,,6","",""
"USC00253050","1905-06","41.43","-96.4669","359.7","FREMONT, NE US","102.9","6","99.8","1,6","12",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","6",",6","","","","","7.2","1,6,22,","","","","","30.5",",,6,11,","33.9",",6,05,","3586.6","6","4.9",",6","99.8",",,,6","","","21.54","1,6","27.86",",,,6","15.21","1,,,6","",""
"USC00253050","1905-07","41.43","-96.4669","359.7","FREMONT, NE US","222.5","6","119.6",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.3",",6,24,","","","0",",,6,31,+","26.7",",,6,02,","37.8",",6,16,","2.5","6","2.5",",6","46.5",",,,6","0",",,,6","22.11",",6","28.88",",,,6","15.34",",,,6","",""
"USC00253050","1905-08","41.43","-96.4669","359.7","FREMONT, NE US","409.5","6","187.0",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","12.2",",6,07,","","","","","29.5",",,6,12,","36.7",",6,09,","2.5","6","0.0",",6","87.7",",,,6","","","24.37",",6","31.54",",,,6","17.19",",,,6","",""
"USC00253050","1905-09","41.43","-96.4669","359.7","FREMONT, NE US","470.0","6","60.5","1,6","9",",6","8",",6","4",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","","","","","5.0","1,6,04,","","","0",",,6,30,+","51.8",",,6,13,","32.8","1,6,24,","17.9","6","15.4","1,6","193.7",",,,6","0",",,,6","19.89","1,6","27.02","1,,,6","12.76","1,,,6","",""
"USC00253050","1905-10","41.43","-96.4669","359.7","FREMONT, NE US","478.6","6","8.6","2,6","7",",6","6",",6","1",",6","","","0",",6","0","1,6","12","1,6","0","1,6","10","1,6","1","1,6","","","","","-5.0","1,6,31,","","","0",",,6,31,+","25.4",",,6,14,","32.2","1,6,04,","278.5","6","260.6","1,6","65.7",",,,6","0",",,,6","9.76","2,6","16.48","1,,,6","3.04","1,,,6","",""
"USC00253050","1905-11","41.43","-96.4669","359.7","FREMONT, NE US","478.6","6","0.0","2,6","4",",6","4",",6","1",",6","","","","","1","1,6","21","1,6","1","1,6","0","1,6","0","1,6","","","","","-17.8","1,6,30,","","","","","37.3",",,6,05,","18.3","1,6,16,","644.3","6","365.8","1,6","81.8",",,,6","","","5.02","2,6","11.88","1,,,6","-1.84","1,,,6","",""
"USC00253050","1905-12","41.43","-96.4669","359.7","FREMONT, NE US","478.6","6","0.0","2,6","1",",6","0",",6","0",",6","","","0",",6","1","2,6","29","2,6","4",",6","0",",6","0",",6","","","","","-18.3","2,6,03,","","","5",",,6,02,","0.5",",,6,02,","16.1",",6,11,","1213.0","6","568.7",",6","0.5",",,,6","5",",,,6","-1.33","2,6","5.63",",,,6","-8.28","2,,,6","",""
"USC00253050","1906-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","2",",6","31",",6","7","2,6","0","2,6","0","2,6","","","","","-20.6",",6,08,","","","127",",,6,02,","10.9",",,6,02,","15.6","2,6,29,","1793.0","6","580.0","2,6","18.5",",,,6","203",",,,6","-1.56","2,6","4.42","2,,,6","-7.55",",,,6","",""
"USC00253050","1906-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","5",",6","26",",6","10",",6","0",",6","0",",6","","","","","-22.8",",6,14,","","","102",",,6,26,","11.4",",,6,13,","18.9",",6,22,","2385.1","6","592.1",",6","22.9",",,,6","166",",,,6","-2.81",",6","4.17",",,,6","-9.79",",,,6","",""
"USC00253050","1906-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","5",",6","2",",6","27",",6","14",",6","0",",6","0",",6","","","","","-23.9",",6,17,","","","76",",,6,18,+","12.7",",,6,26,","17.8",",6,01,","3029.0","6","643.9",",6","52.6",",,,6","292",",,,6","-2.44",",6","2.18",",,,6","-7.06",",,,6","",""
"USC00253050","1906-04","41.43","-96.4669","359.7","FREMONT, NE US","5.3","6","5.3","1,6","11",",6","10",",6","3",",6","","","0",",6","0","1,6","3","1,6","0",",6","9",",6","1",",6","","","","","-2.2","1,6,15,","","","0",",,6,30,+","51.3",",,6,30,","32.2",",6,24,","3216.5","6","187.5",",6","156.9",",,,6","0",",,,6","12.01","1,6","18.89",",,,6","5.13","1,,,6","",""
"USC00253050","1906-05","41.43","-96.4669","359.7","FREMONT, NE US","40.1","6","34.8",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","0.0",",6,06,","","","0",",,6,31,+","60.5",",,6,01,","30.6",",6,11,+","3291.5","6","75.0",",6","117.7",",,,6","0",",,,6","17.04",",6","24.11",",,,6","9.97",",,,6","",""
"USC00253050","1906-06","41.43","-96.4669","359.7","FREMONT, NE US","110.5","6","70.4",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","6.7",",6,13,","","","","","82.3",",,6,18,","35.6",",6,16,","3300.9","6","9.4",",6","142.8",",,,6","","","20.37",",6","27.86",",,,6","12.87",",,,6","",""
"USC00253050","1906-07","41.43","-96.4669","359.7","FREMONT, NE US","211.8","6","101.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","10.6",",6,17,+","","","","","41.7",",,6,01,","32.8",",6,27,","0.0","6","0.0",",6","129.9",",,,6","","","21.60",",6","28.46",",,,6","14.74",",,,6","",""
