"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112350","1934-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.6",",,C,13,","","","","","","","50.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1934-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","44.2",",,C,11,","","","","","","","71.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1934-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.8",",,C,02,","","","","","","","5.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1934-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.7",",,C,02,","","","","","","","58.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1934-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","89",",,C,29,","11.2",",,C,22,+","","","","","","","31.3",",,,C","89",",,,C","","","","","",""
"CA006112350","1934-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,14,+","12.2",",,C,04,","","","","","","","41.2",",,,C","152",",,,C","","","","","",""
"CA006112350","1934-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,05,","7.6",",,C,05,","","","","","","","30.5",",,,C","305",",,,C","","","","","",""
"CA006112350","1935-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","102",",,C,26,","14.7",",,C,09,","","","","","","","66.3",",,,C","496",",,,C","","","","","",""
"CA006112350","1935-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","1",",C","5",",C","","","","","","","","","","","","","279",",,C,25,","27.9",",,C,25,","","","","","","","48.7",",,,C","482",",,,C","","","","","",""
"CA006112350","1935-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,12,","6.1",",,C,17,","","","","","","","23.1",",,,C","76",",,,C","","","","","",""
"CA006112350","1935-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","38",",,C,03,","4.8",",,C,29,","","","","","","","22.1",",,,C","63",",,,C","","","","","",""
"CA006112350","1935-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,03,","13.2",",,C,29,","","","","","","","31.3",",,,C","51",",,,C","","","","","",""
"CA006112350","1935-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.4",",,C,17,","","","","","","","70.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1935-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.7",",,C,21,","","","","","","","22.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1935-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,05,","6.9",",,C,04,","","","","","","","40.9",",,,C","46",",,,C","","","","","",""
"CA006112350","1935-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,23,","18.3",",,C,05,","","","","","","","54.2",",,,C","64",",,,C","","","","","",""
"CA006112350","1935-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,02,","10.2",",,C,02,","","","","","","","36.7",",,,C","331",",,,C","","","","","",""
"CA006112350","1936-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","127",",,C,14,","12.7",",,C,14,","","","","","","","35.6",",,,C","356",",,,C","","","","","",""
"CA006112350","1936-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,13,","5.1",",,C,13,","","","","","","","10.2",",,,C","76",",,,C","","","","","",""
"CA006112350","1936-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","10",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,08,","20.3",",,C,28,","","","","","","","85.9",",,,C","318",",,,C","","","","","",""
"CA006112350","1936-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.7",",,C,03,","","","","","","","21.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1936-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.4",",,C,02,","","","","","","","54.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1936-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","2.8",",,C,24,","","","","","","","2.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1936-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.7",",,C,23,","","","","","","","43.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1936-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.9",",,C,12,","","","","","","","80.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1936-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,26,","14.5",",,C,11,","","","","","","","40.0",",,,C","13",",,,C","","","","","",""
"CA006112350","1936-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,23,+","12.7",",,C,23,+","","","","","","","61.5",",,,C","457",",,,C","","","","","",""
"CA006112350","1936-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","178",",,C,21,","17.8",",,C,21,","","","","","","","34.9",",,,C","229",",,,C","","","","","",""
"CA006112350","1937-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,23,","9.1",",,C,09,","","","","","","","35.7",",,,C","139",",,,C","","","","","",""
"CA006112350","1937-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","64",",,C,02,","15.5",",,C,22,","","","","","","","47.4",",,,C","192",",,,C","","","","","",""
"CA006112350","1937-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,25,+","5.1",",,C,25,+","","","","","","","21.7",",,,C","217",",,,C","","","","","",""
"CA006112350","1937-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,03,","15.7",",,C,06,","","","","","","","39.4",",,,C","51",",,,C","","","","","",""
"CA006112350","1937-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,17,","","","","","","","55.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1937-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,03,","","","","","","","37.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1937-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.8",",,C,21,","","","","","","","47.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1937-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.1",",,C,26,","","","","","","","44.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1937-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,24,","11.2",",,C,19,","","","","","","","32.4",",,,C","102",",,,C","","","","","",""
"CA006112350","1937-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,22,+","10.2",",,C,22,+","","","","","","","38.5",",,,C","242",",,,C","","","","","",""
"CA006112350","1937-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","102",",,C,05,","10.2",",,C,05,","","","","","","","45.4",",,,C","454",",,,C","","","","","",""
"CA006112350","1938-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","51",",,C,13,+","5.1",",,C,13,+","","","","","","","25.9",",,,C","203",",,,C","","","","","",""
"CA006112350","1938-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,23,","17.8",",,C,07,","","","","","","","58.9",",,,C","254",",,,C","","","","","",""
"CA006112350","1938-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","178",",,C,03,","17.8",",,C,03,","","","","","","","54.4",",,,C","267",",,,C","","","","","",""
"CA006112350","1938-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","127",",,C,09,","12.7",",,C,09,","","","","","","","46.8",",,,C","153",",,,C","","","","","",""
"CA006112350","1938-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.4",",,C,03,","","","","","","","47.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.3",",,C,07,","","","","","","","65.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.2",",,C,16,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.0",",,C,01,","","","","","","","68.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","45.0",",,C,23,","","","","","","","109.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","3.3",",,C,20,","","","","","","","10.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1938-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","64",",,C,23,","6.4",",,C,23,","","","","","","","19.1",",,,C","115",",,,C","","","","","",""
"CA006112350","1938-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","127",",,C,25,+","12.7",",,C,25,+","","","","","","","71.7",",,,C","661",",,,C","","","","","",""
"CA006112350","1939-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,31,","12.7",",,C,31,","","","","","","","42.4",",,,C","381",",,,C","","","","","",""
"CA006112350","1939-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","203",",,C,27,","20.3",",,C,27,","","","","","","","69.6",",,,C","673",",,,C","","","","","",""
"CA006112350","1939-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","102",",,C,07,","10.2",",,C,07,","","","","","","","47.9",",,,C","471",",,,C","","","","","",""
"CA006112350","1939-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,11,","10.2",",,C,11,","","","","","","","34.8",",,,C","216",",,,C","","","","","",""
"CA006112350","1939-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","40.6",",,C,30,","","","","","","","59.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1939-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","38",",,C,02,","13.7",",,C,08,","","","","","","","32.7",",,,C","113",",,,C","","","","","",""
"CA006112350","1939-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","1",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,14,","3.8",",,C,14,","","","","","","","3.8",",,,C","38",",,,C","","","","","",""
"CA006112350","1940-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","11",",C","2",",C","11",",C","","","","","","","","","","","","","406",",,C,22,","40.6",",,C,22,","","","","","","","135.8",",,,C","1358",",,,C","","","","","",""
"CA006112350","1940-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,25,","7.6",",,C,25,","","","","","","","10.1",",,,C","101",",,,C","","","","","",""
"CA006112350","1940-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","152",",,C,22,","15.2",",,C,22,","","","","","","","48.3",",,,C","483",",,,C","","","","","",""
"CA006112350","1940-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,09,","13.2",",,C,18,","","","","","","","16.8",",,,C","13",",,,C","","","","","",""
"CA006112350","1940-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.8",",,C,25,","","","","","","","63.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.7",",,C,29,","","","","","","","38.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,30,","","","","","","","54.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","65.3",",,C,18,","","","","","","","109.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.5",",,C,24,","","","","","","","73.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.3",",,C,06,","","","","","","","53.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1940-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,27,","10.2",",,C,27,","","","","","","","46.8",",,,C","179",",,,C","","","","","",""
"CA006112350","1940-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","178",",,C,01,","17.8",",,C,01,","","","","","","","58.5",",,,C","496",",,,C","","","","","",""
"CA006112350","1941-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","114",",,C,05,","11.4",",,C,05,","","","","","","","26.8",",,,C","268",",,,C","","","","","",""
"CA006112350","1941-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,20,","10.2",",,C,20,","","","","","","","29.4",",,,C","294",",,,C","","","","","",""
"CA006112350","1941-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,10,","10.2",",,C,10,","","","","","","","20.4",",,,C","204",",,,C","","","","","",""
"CA006112350","1941-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","4.3",",,C,20,","","","","","","","11.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.5",",,C,27,","","","","","","","20.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.9",",,C,16,","","","","","","","42.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,16,","","","","","","","37.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","57.2",",,C,01,","","","","","","","138.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","57.7",",,C,05,","","","","","","","154.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1941-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","51",",,C,23,","15.0",",,C,07,","","","","","","","48.6",",,,C","176",",,,C","","","","","",""
"CA006112350","1941-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,10,","10.2",",,C,10,","","","","","","","24.4",",,,C","191",",,,C","","","","","",""
"CA006112350","1942-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","38",",,C,07,","6.6",",,C,19,","","","","","","","22.0",",,,C","139",",,,C","","","","","",""
"CA006112350","1942-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","114",",,C,12,","12.2",",,C,12,","","","","","","","31.1",",,,C","303",",,,C","","","","","",""
"CA006112350","1942-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,10,","22.4",",,C,17,","","","","","","","36.9",",,,C","51",",,,C","","","","","",""
"CA006112350","1942-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.4",",,C,30,","","","","","","","20.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.9",",,C,16,","","","","","","","77.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.2",",,C,13,","","","","","","","73.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,18,","","","","","","","56.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2",",,C,21,","","","","","","","49.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","41.1",",,C,27,","","","","","","","118.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1942-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,12,","13.0",",,C,17,","","","","","","","30.6",",,,C","13",",,,C","","","","","",""
"CA006112350","1942-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,14,","15.2",",,C,14,","","","","","","","44.6",",,,C","278",",,,C","","","","","",""
"CA006112350","1942-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","127",",,C,12,","12.7",",,C,12,","","","","","","","48.5",",,,C","480",",,,C","","","","","",""
"CA006112350","1943-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","11",",C","1",",C","11",",C","","","","","","","","","","","","","254",",,C,19,","25.4",",,C,19,","","","","","","","106.6",",,,C","1066",",,,C","","","","","",""
"CA006112350","1943-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","178",",,C,02,","17.8",",,C,02,","","","","","","","49.3",",,,C","457",",,,C","","","","","",""
"CA006112350","1943-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","127",",,C,07,","12.7",",,C,07,","","","","","","","34.8",",,,C","279",",,,C","","","","","",""
"CA006112350","1943-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,08,","5.1",",,C,08,","","","","","","","18.3",",,,C","152",",,,C","","","","","",""
"CA006112350","1943-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.7",",,C,12,","","","","","","","58.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","23.1",",,C,28,","","","","","","","55.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.7",",,C,28,","","","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","36.8",",,C,05,","","","","","","","92.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,07,","","","","","","","54.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.4",",,C,17,","","","","","","","21.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1943-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10","2,C","4","2,C","0","2,C","0","2,C","","","","","","","","","","","","","0","2,,C,30,+","12.2","2,,C,02,","","","","","","","33.3","2,,,C","0","2,,,C","","","","","",""
"CA006112350","1943-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","203",",,C,22,","20.3",",,C,22,","","","","","","","45.8",",,,C","445",",,,C","","","","","",""
"CA006112350","1944-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","38",",,C,29,","8.9",",,C,26,","","","","","","","18.0",",,,C","76",",,,C","","","","","",""
"CA006112350","1944-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","127",",,C,15,","12.7",",,C,15,","","","","","","","41.4",",,,C","381",",,,C","","","","","",""
"CA006112350","1944-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,09,","7.6",",,C,09,","","","","","","","19.9",",,,C","151",",,,C","","","","","",""
"CA006112350","1944-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","89",",,C,12,","8.9",",,C,12,","","","","","","","20.3",",,,C","89",",,,C","","","","","",""
"CA006112350","1944-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,06,","","","","","","","29.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1944-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,24,","","","","","","","66.6",",,,C","0",",,,C","","","","","",""
