"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00364611","2005-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","5","3,0","4","3,0","1","3,0","0","3,0","0","2,0","","","","","","","","","","","0","3,,0,30,+","0","2,,0,30,+","29.2","3,,0,25,","","","87.4",",a,,0","0","2,,,0","",""
"USC00364611","2005-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","","","61.2",",,,0","0",",,,0","",""
"USC00364611","2005-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,11,","","","51.0",",,,0","0",",,,0","",""
"USC00364611","2005-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","20","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","110.5",",,,0","0",",,,0","",""
"USC00364611","2005-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","75.7","2,,0,09,","","","135.1","2,,,0","0",",,,0","",""
"USC00364611","2005-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","17","","","","0",",,0,30,+","0",",,0,30,+","16.5","1,,0,27,","","","59.7","1,,,0","0",",,,0","",""
"USC00364611","2005-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","","","83.2",",,,0","0",",,,0","",""
"USC00364611","2005-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","","","111.7",",,,0","0",",,,0","",""
"USC00364611","2005-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0",",a,,0","","","",""
"USC00364611","2006-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",T,0,26,+","0",",,0,31,+","","","","","76.7","1,a,,0","0",",,,0","",""
"USC00364611","2006-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","4",",0","0",",0","3","1,0","0","2,0","","","","","","","","","","","51","1,,0,28,","0","2,,0,28,+","12.7",",,0,03,","","","39.8",",,,0","0","2,,,0","",""
"USC00364611","2006-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8","1,0","4","1,0","0","1,0","1","4,0","0","1,0","","","","","","","1","","","","25","4,,0,03,","0","1,,0,31,+","22.9","1,,0,13,","","","51.2","1,,,0","0","1,,,0","",""
"USC00364611","2006-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10","3,0","8","3,0","1","3,0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","48.3","3,,0,24,","","","92.3","3,,,0","0",",,,0","",""
"USC00364611","2006-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","34.3","2,,0,12,","","","99.6","2,,,0","0",",,,0","",""
"USC00364611","2006-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","87.6","2,,0,26,","","","238.3",",a,,0","0",",,,0","",""
"USC00364611","2006-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","","","125.6",",,,0","0",",,,0","",""
"USC00364611","2006-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,20,","","","129.9",",,,0","0",",,,0","",""
"USC00364611","2006-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,02,","","","135.4",",,,0","0",",,,0","",""
"USC00364611","2006-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13","4,0","4","4,0","2","4,0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","41.7","4,,0,20,","","","175.4",",a,,0","0",",,,0","",""
"USC00364611","2006-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,17,","","","76.8",",a,,0","0",",,,0","",""
"USC00364611","2006-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","6",",0","0",",0","2","4,0","0","2,0","","","","","","","3","","","","25","4,,0,11,+","0","2,,0,31,+","24.1",",,0,26,","","","52.7",",,,0","0","2,,,0","",""
"USC00364611","2007-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.3","3,a,,0","","","",""
"USC00364611","2007-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","4",",0","1",",0","","","0","4,0","","","","","","","","","","","","","0","4,,0,28,+","25.4",",,0,14,","","","43.8",",,,0","0","4,,,0","",""
"USC00364611","2007-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","22.9",",,0,19,+","","","129.1",",,,0","","","",""
"USC00364611","2007-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",,0,30,+","20.3",",,0,26,","","","89.6",",,,0","0",",,,0","",""
"USC00364611","2007-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","","","33.4",",,,0","0",",,,0","",""
"USC00364611","2007-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","","","86.1",",,,0","0",",,,0","",""
"USC00364611","2007-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","","","66.6",",,,0","0",",,,0","",""
"USC00364611","2007-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,21,","","","208.4",",,,0","0",",,,0","",""
"USC00364611","2007-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","","","32.9",",,,0","0",",,,0","",""
"USC00364611","2007-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","55.9",",,,0","0",",,,0","",""
"USC00364611","2007-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,27,","","","135.3",",,,0","0",",,,0","",""
"USC00364611","2007-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14","3,0","6","3,0","0","3,0","","","","","","","","","","","","","","","","","","","22.9","3,,0,17,+","","","123.2",",a,,0","","","",""
"USC00364611","2008-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","0",",0","","","0","4,0","","","","","","","","","","","","","0","4,,0,31,+","15.2",",,0,11,","","","49.4",",,,0","0","4,,,0","",""
"USC00364611","2008-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14","1,0","11","1,0","1","1,0","","","0","5,0","","","","","","","1","","","","","","8","5,,0,01,","25.4","1,,0,06,","","","116.9","1,,,0","8","5,,,0","",""
"USC00364611","2008-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14","3,0","9","3,0","0","3,0","","","0","4,0","","","","","","","","","","","","","0","4,,0,31,+","24.1","3,,0,05,","","","124.0","3,,,0","0","4,,,0","",""
"USC00364611","2008-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8","2,,0,14,","","","93.2",",a,,0","0",",,,0","",""
"USC00364611","2008-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,+","","","75.0",",,,0","0",",,,0","",""
"USC00364611","2008-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","16","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","","","109.2",",,,0","0",",,,0","",""
"USC00364611","2008-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","88.8",",,,0","0",",,,0","",""
"USC00364611","2008-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,+","","","62.4",",,,0","0",",,,0","",""
"USC00364611","2008-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,13,","","","65.6",",,,0","0",",,,0","",""
"USC00364611","2008-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","","","68.0",",,,0","0",",,,0","",""
"USC00364611","2008-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","","","28.6",",,,0","0",",,,0","",""
"USC00364611","2008-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","9",",0","2",",0","2","2,0","0","2,0","","","","","","","","","","","508","2,,0,09,+","0","2,,0,31,+","34.5",",,0,22,","","","133.0",",,,0","0","2,,,0","",""
"USC00364611","2009-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00364611","2009-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","5",",0","0",",0","","","0","5,0","","","","","","","","","","","","","0","5,,0,28,+","20.3",",,0,19,","","","49.6",",,,0","0","5,,,0","",""
"USC00364611","2009-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","","","63.9",",,,0","0",",,,0","",""
"USC00364611","2009-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","","","84.4",",,,0","0",",,,0","",""
"USC00364611","2009-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","","","67.6",",,,0","0",",,,0","",""
"USC00364611","2009-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","11",",0","6",",0","1",",0","0","1,0","0",",0","","","","","","","12","","","","0","1,,0,30,+","0",",,0,30,+","29.0",",,0,20,","","","74.9",",,,0","0",",,,0","",""
"USC00364611","2009-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,30,","","","163.8",",,,0","0",",,,0","",""
"USC00364611","2009-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","","","89.1",",,,0","0",",,,0","",""
"USC00364611","2009-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,24,","","","43.0",",,,0","0",",,,0","",""
"USC00364611","2009-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","","","74.1",",,,0","0",",,,0","",""
"USC00364611","2009-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","","","35.6",",,,0","0",",,,0","",""
"USC00364611","2009-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","6",",0","1",",0","8","3,0","4",",0","","","","","","","1","","","","102","3,,0,30,+","102",",,0,21,","33.0",",,0,09,","","","99.5",",,,0","221",",,,0","",""
"USC00364611","2010-01","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","7",",0","1",",0","","","4",",0","","","","","","","1","","","","","","76",",,0,05,","36.8",",,0,25,","","","71.1",",,,0","286",",,,0","",""
"USC00364611","2010-02","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","6",",0","1",",0","","","6",",0","","","","","","","","","","","","","305",",,0,08,","25.4",",,0,08,","","","72.9",",,,0","750",",,,0","",""
"USC00364611","2010-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","0",",0","6","3,0","1",",0","","","","","","","1","","","","178","3,,0,02,+","25",",,0,01,","19.1",",,0,15,","","","73.3",",,,0","25",",,,0","",""
"USC00364611","2010-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","","","46.4",",,,0","0",",,,0","",""
"USC00364611","2010-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,+","","","108.0",",,,0","0",",,,0","",""
"USC00364611","2010-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","18","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","","","124.6",",,,0","0",",,,0","",""
"USC00364611","2010-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","20","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,10,","","","127.9",",,,0","0",",,,0","",""
"USC00364611","2010-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","","","52.0",",,,0","0",",,,0","",""
"USC00364611","2010-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","","","51.8",",,,0","0",",,,0","",""
"USC00364611","2010-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","68.9",",,,0","0",",,,0","",""
"USC00364611","2010-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,29,","","","87.1",",,,0","0",",,,0","",""
"USC00364611","2010-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","12",",0","2",",0","1",",0","","","5",",0","","","","","","","","","","","","","51",",,0,07,","71.4",",,0,01,","","","93.8",",,,0","177",",,,0","",""
"USC00364611","2011-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","",""
"USC00364611","2011-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","21","1,K","14","1,K","1","1,K","","","","","","","","","","","4","","","","","","","","40.6","1,,K,16,","","","136.0","1,,,K","","","",""
"USC00364611","2011-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","9","2,K","5","2,K","0","2,K","","","","","","","","","","","10","","","","","","","","10.2","2,,K,24,","","","42.6","2,,,K","","","",""
"USC00364611","2011-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","10",",K","6",",K","1",",K","","","","","","","","","","","14","","","","","","","","48.3",",,K,26,","","","106.8",",,,K","","","",""
"USC00364611","2011-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","14","2,K","11","2,K","1","2,K","","","","","","","","","","","12","","","","","","","","33.0","2,,K,08,","","","128.3","2,,,K","","","",""
"USC00364611","2011-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","20","2,K","14","2,K","2","2,K","","","","","","","","","","","11","","","","","","","","37.3","2,,K,02,","","","171.4","2,,,K","","","",""
"USC00364611","2011-10","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","",""
"USC00364611","2011-11","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00364611","2011-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00364611","2012-03","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","97.2","1,a,,7","","","",""
"USC00364611","2012-04","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","37.2","2,a,,7","","","",""
"USC00364611","2012-05","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","162.0","3,a,,7","","","",""
"USC00364611","2012-06","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00364611","2012-07","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00364611","2012-08","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","75.2","2,a,,7","","","",""
"USC00364611","2012-09","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","154.9","3,a,,7","","","",""
"USC00364611","2012-12","40.81667","-79.53333","240.8","KITTANNING LOCK 7, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
