"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00405187","2003-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","625.0","0","75.8","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","","","","","1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,22,","33.3",",0,03,+","123.4","4,,,0","20.5","0","  25.0",",,,0,3,2","20.5",",0","  28.9",",,,0,3,2","  13.9",",,,0,3,2","  18.3",",,,0,3,2","  20.4",",,,0,3,2","","","  24.6",",,,0,3,2","","","156.3",",,,0","0",",,,0","20.27","1,0","28.48",",,,0","12.05","1,,,0","1606",",,,0"
"USC00405187","2003-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","628.9","0","3.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,26,","27.8",",0,21,","85.2",",,,0","138.2","0","  18.9",",,,0,3,2","117.7",",0","  20.6",",,,0,3,2","  11.1",",,,0,3,2","  14.4",",,,0,3,2","  14.3",",,,0,3,2","","","  17.8",",,,0,3,2","","","40.9",",,,0","0",",,,0","14.66",",0","22.66",",,,0","6.66",",,,0","1793",",,,0"
"USC00405187","2003-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","633.9","0","5.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","29.4",",0,04,","","","344.0","0","  16.1",",,,0,3,2","205.8",",0","  20.6",",,,0,3,2","   6.7",",,,0,3,2","   8.3",",,,0,3,2","  11.0",",,,0,3,2","","","  13.9",",,,0,3,2","","","127.5",",,,0","0",",,,0","11.64",",0","18.54",",,,0","4.75",",,,0","",""
"USC00405187","2003-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","633.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","17.2",",0,29,","","","826.0","0","   6.1","1,,,0,3,2","482.0",",0","   8.3","1,,,0,3,2","   1.1","1,,,0,3,2","   2.8","1,,,0,3,2","   3.7","1,,,0,3,2","","","   5.6","1,,,0,3,2","","","64.3",",,,0","0",",,,0","2.78",",0","9.73",",,,0","-4.16",",,,0","",""
"USC00405187","2004-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","25","1,0","3",",0","2",",0","0",",0","","","","","-12.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","22.8",",0,05,+","","","1310.0","0","  11.1",",,,0,3,2","484.0",",0","  13.3",",,,0,3,2","   1.1",",,,0,3,2","   2.2",",,,0,3,2","   3.6",",,,0,3,2","","","   5.7",",,,0,3,2","","","63.5",",,,0","0",",,,0","2.28","1,0","9.32",",,,0","-4.75","1,,,0","",""
"USC00405187","2004-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","0","1,0","0","1,0","","","","","-11.1",",0,01,","0",",T,0,26,","0",",T,0,26,","110.2",",,0,06,","17.2","1,0,29,","","","1733.1","0","   5.6",",,,0,3,2","423.1","1,0","   7.8","1,,,0,3,2","  -3.9",",,,0,3,2","   2.2","1,,,0,3,2","   2.7",",,,0,3,2","","","   5.1","1,,,0,3,2","","","180.4",",,,0","0",",T,,0","3.16","1,0","9.60","1,,,0","-3.28",",,,0","",""
"USC00405187","2004-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","1.1","0","1.1","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","","","","","-4.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,06,","28.3",",0,21,","","","1939.3","0","  12.8",",,,0,3,2","206.2",",0","  16.1","1,,,0,3,2","   4.4",",,,0,3,2","   7.8","1,,,0,3,2","   9.1",",,,0,3,2","","","  11.7","1,,,0,3,2","","","110.4",",,,0","0",",,,0","11.39","1,0","18.87",",,,0","3.91","1,,,0","",""
"USC00405187","2004-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","12.9","0","11.8","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","17",",0","0",",0","","","","","-2.2","1,0,05,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,12,","28.3",",0,25,","123.7","3,,,0","2090.1","0","  17.2",",,,0,3,2","150.8",",0","  21.1",",,,0,3,2","   7.8",",,,0,3,2","  10.0",",,,0,3,2","  12.0",",,,0,3,2","","","  15.6",",,,0,3,2","","","99.1",",,,0","0",",,,0","13.44","1,0","20.58",",,,0","6.30","1,,,0","826","1,,,0"
"USC00405187","2004-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","142.3","0","129.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,30,","32.2",",0,23,+","158.4",",,,0","2115.3","0","  23.3",",,,0,3,2","25.2",",0","  30.0",",,,0,3,2","  11.7",",,,0,3,2","  15.0",",,,0,3,2","  19.5",",,,0,3,2","","","  23.7",",,,0,3,2","","","136.9",",,,0","0",",,,0","21.69",",0","28.17",",,,0","15.22",",,,0","2263",",,,0"
"USC00405187","2004-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","305.6","0","163.3",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,26,","34.4",",0,13,","135.6","3,,,0","2115.3","0","  24.4",",,,0,3,2","0.0",",0","  31.7",",,,0,3,2","  19.4",",,,0,3,2","  23.3",",,,0,3,2","  22.3",",,,0,3,2","","","  27.3",",,,0,3,2","","","247.9",",,,0","0",",,,0","23.78",",0","29.37",",,,0","18.18",",,,0","1760",",,,0"
"USC00405187","2004-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","501.1","0","195.5",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","33.9",",0,14,","162.2",",,,0","0.0","0","  26.7",",,,0,3,2","0.0",",0","  33.3",",,,0,3,2","  15.0",",,,0,3,2","  23.9",",,,0,3,2","  23.2",",,,0,3,2","","","  29.2",",,,0,3,2","","","142.1",",,,0","0",",,,0","24.64",",0","30.96",",,,0","18.32",",,,0","1781",",,,0"
"USC00405187","2004-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","637.4","0","136.3",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,26,","33.3",",0,28,+","130.6","2,,,0","8.3","0","  24.4",",,,0,3,2","8.3",",0","  32.8",",,,0,3,2","  15.6",",,,0,3,2","  23.9",",,,0,3,2","  21.6",",,,0,3,2","","","  28.2",",,,0,3,2","","","107.7",",,,0","0",",,,0","22.46",",0","29.21",",,,0","15.72",",,,0","1891",",,,0"
"USC00405187","2004-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","722.0","0","84.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","85.3",",,0,17,","32.2",",0,07,","115.8","1,,,0","17.9","0","  23.3",",,,0,3,2","9.6",",0","  30.0",",,,0,3,2","  16.1",",,,0,3,2","  20.6",",,,0,3,2","  20.4",",,,0,3,2","","","  26.4",",,,0,3,2","","","104.7",",,,0","0",",,,0","20.83",",0","28.07",",,,0","13.60",",,,0","2277",",,,0"
"USC00405187","2004-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","744.5","0","22.5","2,0","14",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","0","1,0","","","","","2.2","2,0,18,+","0",",,0,31,+","0",",,0,31,+","85.1",",,0,19,","28.9","1,0,05,","74.8","1,,,0","75.4","0","  18.9",",,,0,3,2","57.5","1,0","  29.4",",,,0,3,2","  11.1",",,,0,3,2","  14.4",",,,0,3,2","  16.5",",,,0,3,2","","","  20.8",",,,0,3,2","","","147.4",",,,0","0",",,,0","17.08","2,0","23.91","1,,,0","10.25","2,,,0","2085","1,,,0"
"USC00405187","2004-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","753.7","0","9.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,24,","27.2",",0,02,","","","282.5","0","  18.3",",,,0,3,2","207.1",",0","  26.1",",,,0,3,2","   6.7",",,,0,3,2","   7.2",",,,0,3,2","  11.0",",,,0,3,2","","","  14.6",",,,0,3,2","","","121.9",",,,0","0",",,,0","11.73",",0","17.89",",,,0","5.57",",,,0","",""
"USC00405187","2004-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","753.7","0","0.0",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,01,","20.0",",0,08,","","","740.1","0","","","457.6",",0","","","","","","","","","","","","","","","230.4",",,,0","0",",,,0","3.57",",0","10.09",",,,0","-2.95",",,,0","",""
"USC00405187","2005-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0","3,0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,19,","0","3,,0,31,+","13",",,0,23,","38.6",",,0,08,","20.0",",0,02,","","","1116.1","0","","","376.0",",0","","","","","","","","","","","","","","","99.2",",,,0","13",",,,0","6.20",",0","11.58",",,,0","0.83",",,,0","",""
"USC00405187","2005-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,11,","0",",,0,28,+","0",",,0,28,+","39.4",",,0,21,","20.0",",0,22,+","","","1440.1","0","  10.0","5,,,0,3,2","324.0",",0","  12.8","4,,,0,3,2","   4.4","5,,,0,3,2","   4.4","4,,,0,3,2","   6.4","5,,,0,3,2","","","   8.5","4,,,0,3,2","","","120.0",",,,0","0",",,,0","6.76",",0","13.08",",,,0","0.44",",,,0","",""
"USC00405187","2005-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,03,+","0",",T,0,17,","13",",,0,17,","63.5",",,0,28,","25.6",",0,26,","","","1759.7","0","  13.9","1,,,0,3,2","319.6",",0","  16.7","1,,,0,3,2","   5.0","1,,,0,3,2","   6.1","1,,,0,3,2","   8.0","1,,,0,3,2","","","  10.7","1,,,0,3,2","","","97.2",",,,0","13",",,,0","8.02",",0","14.69",",,,0","1.35",",,,0","",""
"USC00405187","2005-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","2.2","0","2.2","2,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","18","1,0","0","1,0","","","","","0.0","1,0,26,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,30,","27.2","1,0,10,","121.7","2,,,0","1880.0","0","  17.8","1,,,0,3,2","120.3","1,0","  25.6","1,,,0,3,2","   8.9","1,,,0,3,2","  10.6","1,,,0,3,2","  13.4","1,,,0,3,2","","","  17.5","1,,,0,3,2","","","173.3",",,,0","0",",,,0","14.25","2,0","21.67","1,,,0","6.84","1,,,0","3252","1,,,0"
"USC00405187","2005-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","36.6","0","34.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","25",",0","1",",0","","","","","0.0","1,0,04,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","32.2",",0,13,","146.1",",,,0","1954.5","0","  20.6",",,,0,3,2","74.5",",0","  29.4",",,,0,3,2","  10.6",",,,0,3,2","  15.0",",,,0,3,2","  16.5",",,,0,3,2","","","  24.0",",,,0,3,2","","","30.3",",,,0","0",",,,0","17.02","1,0","25.42",",,,0","8.63","1,,,0","1911",",,,0"
"USC00405187","2005-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","192.6","0","156.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,13,","33.9",",0,26,","165.7",",,,0","1954.5","0","  26.1",",,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  18.3",",,,0,3,2","  20.6",",,,0,3,2","  21.8",",,,0,3,2","","","  28.1",",,,0,3,2","","","98.3",",,,0","0",",,,0","23.53",",0","30.03",",,,0","17.03",",,,0","1927",",,,0"
"USC00405187","2005-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","436.1","0","243.5",",0","16",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","36.1",",0,26,","163.2",",,,0","0.0","0","  26.1",",,,0,3,2","0.0",",0","  32.8",",,,0,3,2","  22.2",",,,0,3,2","  23.9",",,,0,3,2","  24.1",",,,0,3,2","","","  29.7",",,,0,3,2","","","138.8",",,,0","0",",,,0","26.19",",0","32.31",",,,0","20.07",",,,0","1582",",,,0"
"USC00405187","2005-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","677.3","0","241.2",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","81.0",",,0,30,","37.2",",0,21,","149.7","2,,,0","0.0","0","  26.1",",,,0,3,2","0.0",",0","  33.9",",,,0,3,2","  16.7",",,,0,3,2","  23.3",",,,0,3,2","  23.0",",,,0,3,2","","","  30.3",",,,0,3,2","","","163.6",",,,0","0",",,,0","26.11",",0","33.04",",,,0","19.19",",,,0","1586",",,,0"
"USC00405187","2005-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","803.1","0","125.8",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,26,","33.9",",0,22,","134.2","1,,,0","5.0","0","  22.8",",,,0,3,2","5.0",",0","  29.4",",,,0,3,2","  15.0",",,,0,3,2","  22.8",",,,0,3,2","  20.0",",,,0,3,2","","","  27.2",",,,0,3,2","","","124.8",",,,0","0",",,,0","22.36",",0","30.52",",,,0","14.20",",,,0","1709",",,,0"
"USC00405187","2005-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","831.2","0","28.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","31.7",",0,20,","","","137.0","0","  19.4",",,,0,3,2","132.0",",0","  25.0",",,,0,3,2","  10.0",",,,0,3,2","  13.9",",,,0,3,2","  15.6",",,,0,3,2","","","  20.0",",,,0,3,2","","","2.0",",,,0","0",",,,0","14.98",",0","22.85",",,,0","7.10",",,,0","",""
"USC00405187","2005-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","839.0","0","7.8",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","","","","","-7.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","30.0",",0,09,","","","379.8","0","  16.1",",,,0,3,2","242.8",",0","  20.0",",,,0,3,2","   3.9",",,,0,3,2","   7.2",",,,0,3,2","  10.0",",,,0,3,2","","","  13.3",",,,0,3,2","","","97.9",",,,0","0",",,,0","10.50",",0","18.58",",,,0","2.42",",,,0","",""
"USC00405187","2005-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","839.0","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","18.9",",0,29,","","","895.3","0","   6.1",",,,0,3,2","515.5",",0","   8.9",",,,0,3,2","  -4.4",",,,0,3,2","   1.1",",,,0,3,2","   3.0",",,,0,3,2","","","   5.4",",,,0,3,2","","","99.9",",,,0","0",",,,0","1.70",",0","8.26",",,,0","-4.86",",,,0","",""
"USC00405187","2006-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0","5,0","11",",0","11",",0","3",",0","0",",0","0",",0","0","3,0","15","3,0","0","2,0","1","2,0","0","2,0","","","","","-8.3","3,0,27,","0",",,0,31,+","0",",,0,31,+","112.0",",,0,23,","23.9","2,0,03,","","","1190.6","0","   8.3",",,,0,3,2","295.3","2,0","  11.7",",,,0,3,2","   3.3",",,,0,3,2","   5.6",",,,0,3,2","   5.6",",,,0,3,2","","","   8.2",",,,0,3,2","","","240.9",",,,0","0",",,,0","6.94","5,0","14.32","2,,,0","-0.44","3,,,0","",""
"USC00405187","2006-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","-12.2",",0,19,","0",",,0,28,+","0",",,0,28,+","27.4",",,0,04,","21.7",",0,17,","","","1620.3","0","   7.2",",,,0,3,2","429.7",",0","  10.0",",,,0,3,2","   1.1",",,,0,3,2","   4.4",",,,0,3,2","   4.3",",,,0,3,2","","","   6.6",",,,0,3,2","","","78.8",",,,0","0",",,,0","2.99",",0","9.83",",,,0","-3.85",",,,0","",""
"USC00405187","2006-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","8.6","0","8.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","27.8",",0,13,","","","1902.1","0","  13.3",",,,0,3,2","281.8",",0","  15.0",",,,0,3,2","   4.4",",,,0,3,2","   7.2",",,,0,3,2","   8.3",",,,0,3,2","","","  10.4",",,,0,3,2","","","69.4",",,,0","0",",,,0","9.52",",0","16.97",",,,0","2.07",",,,0","",""
"USC00405187","2006-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","59.3","0","50.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","2",",0","","","","","-5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,08,","32.8",",0,20,","125.7","5,,,0","1979.8","0","  17.8",",,,0,3,2","77.7",",0","  18.9",",,,0,3,2","  10.6",",,,0,3,2","  11.7",",,,0,3,2","  14.3",",,,0,3,2","","","  15.9",",,,0,3,2","","","131.3",",,,0","0",",,,0","17.43",",0","25.19",",,,0","9.67",",,,0","",""
"USC00405187","2006-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","122.9","0","63.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","33.9",",0,31,+","141.4",",,,0","2036.2","0","  21.7","1,,,0,3,2","56.4",",0","  24.4","1,,,0,3,2","  14.4","1,,,0,3,2","  16.1","1,,,0,3,2","  17.2","1,,,0,3,2","","","  18.9","1,,,0,3,2","","","115.1",",,,0","0",",,,0","18.57",",0","25.50",",,,0","11.64",",,,0","2584",",,,0"
"USC00405187","2006-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","263.5","0","140.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","35.0",",0,22,","187.7",",,,0","2037.0","0","  24.4",",,,0,3,2","0.8",",0","  30.6",",,,0,3,2","  13.9",",,,0,3,2","  22.8",",,,0,3,2","  20.9",",,,0,3,2","","","  26.3",",,,0,3,2","","","121.6",",,,0","0",",,,0","22.99",",0","30.51",",,,0","15.47",",,,0","1990",",,,0"
"USC00405187","2006-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","499.8","0","236.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","37.2",",0,22,+","184.4",",,,0","0.0","0","  25.6",",,,0,3,2","0.0",",0","  33.3","1,,,0,3,2","  15.0",",,,0,3,2","  25.0","1,,,0,3,2","  23.3",",,,0,3,2","","","  29.1","1,,,0,3,2","","","66.0",",,,0","0",",,,0","25.96",",0","33.12",",,,0","18.79",",,,0","1858",",,,0"
"USC00405187","2006-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","763.6","0","263.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","36.7",",0,10,+","171.2",",,,0","0.0","0","  25.0","1,,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  20.6","1,,,0,3,2","  26.1",",,,0,3,2","  23.5","1,,,0,3,2","","","  29.8",",,,0,3,2","","","72.1",",,,0","0",",,,0","26.84",",0","33.90",",,,0","19.78",",,,0","1820",",,,0"
"USC00405187","2006-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","841.7","0","78.1","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","8","1,0","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,19,","33.9","1,0,18,","123.7",",,,0","26.6","0","  23.9",",,,0,3,2","26.6","1,0","  28.9",",,,0,3,2","  11.7",",,,0,3,2","  19.4",",,,0,3,2","  18.8",",,,0,3,2","","","  24.6",",,,0,3,2","","","87.9",",,,0","0",",,,0","19.97","1,0","27.80","1,,,0","12.15",",,,0","2375",",,,0"
"USC00405187","2006-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","853.6","0","11.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,17,","31.7",",0,06,+","86.2",",,,0","221.0","0","  18.3",",,,0,3,2","194.4",",0","  22.8",",,,0,3,2","   8.3",",,,0,3,2","  11.7",",,,0,3,2","  13.7",",,,0,3,2","","","  17.7",",,,0,3,2","","","76.9",",,,0","0",",,,0","12.45",",0","19.99",",,,0","4.90",",,,0","2884",",,,0"
"USC00405187","2006-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","854.7","0","1.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","25.0",",0,10,","","","512.1","0","  12.2",",,,0,3,2","291.1",",0","  15.6",",,,0,3,2","   3.3",",,,0,3,2","   6.1",",,,0,3,2","   7.4",",,,0,3,2","","","  10.9",",,,0,3,2","","","107.8",",,,0","0",",,,0","8.67",",0","15.98",",,,0","1.35",",,,0","",""
"USC00405187","2006-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","854.7","0","0.0","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","14","3,0","1","3,0","2","3,0","0","3,0","","","","","-13.3","3,0,08,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","22.2","3,0,01,","","","854.8","0","  12.8","3,,,0,3,2","342.7","3,0","  15.0","3,,,0,3,2","  -0.6","3,,,0,3,2","   1.1","3,,,0,3,2","   5.4","3,,,0,3,2","","","   8.0","3,,,0,3,2","","","71.0",",,,0","0",",,,0","6.09","3,0","13.14","3,,,0","-0.95","3,,,0","",""
