"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00059295","2006-08","40.12367","-102.72171","1260.0","YUMA, CO US","","","169.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","39.4",",0,24,","4.1","0","4.1",",0","30.1",",,,0","0",",,,0","23.67",",0","31.04",",,,0","16.29",",,,0","",""
"USC00059295","2006-09","40.12367","-102.72171","1260.0","YUMA, CO US","","","14.5","3,0","8","2,0","5","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","3,0","18","3,0","0","3,0","","","","","2.2","2,0,28,+","0","2,,0,30,+","0","2,,0,30,+","23.6","2,,0,21,","31.1","3,0,15,","89.7","0","85.6","3,0","71.2","2,,,0","0","2,,,0","15.69","3,0","23.35","3,,,0","8.04","2,,,0","",""
"USC00059295","2006-10","40.12367","-102.72171","1260.0","YUMA, CO US","","","11.7","1,0","7",",0","5",",0","0",",0","0","1,0","0",",0","0","1,0","12","1,0","0",",0","11",",0","0",",0","","","","","-4.4","1,0,31,","0","1,,0,31,+","0",",T,0,22,","16.8",",,0,09,","31.1",",0,08,+","346.8","0","257.1",",0","36.6",",,,0","0",",T,,0","10.27","1,0","17.87",",,,0","2.67","1,,,0","",""
"USC00059295","2006-11","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0","4,0","1",",0","1",",0","0",",0","2",",0","1",",0","1","4,0","18","4,0","1","2,0","3","2,0","0","2,0","","","","","-18.3","4,0,30,","51",",,0,29,","41",",,0,29,","4.1",",,0,29,","27.2","2,0,08,","674.6","0","327.8","2,0","4.1",",,,0","41",",,,0","5.59","4,0","13.63","2,,,0","-2.46","4,,,0","",""
"USC00059295","2006-12","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0","3,0","6",",0","6",",0","0",",0","10","2,0","4",",0","1","3,0","27","3,0","8","2,0","0","2,0","0","2,0","","","","","-17.8","3,0,01,","330","2,,0,24,+","114",",,0,22,+","12.7",",,0,22,+","18.9","2,0,08,","1213.2","0","538.6","2,0","43.9",",,,0","376",",,,0","-0.99","3,0","5.67","2,,,0","-7.66","3,,,0","",""
"USC00059295","2007-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","29","2,0","3","2,0","5","1,0","30","1,0","22",",0","0",",0","0",",0","","","","","-21.1","1,0,16,+","229","2,,0,20,","64","2,,0,20,","7.1",",,0,20,","8.3",",0,11,","1972.1","0","758.9",",0","15.0",",,,0","174","2,,,0","-6.90","1,0","-1.14",",,,0","-12.66","1,,,0","",""
"USC00059295","2007-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","3,0","2",",0","1",",0","0",",0","8",",0","2","2,0","4","2,0","26","2,0","7","1,0","0","1,0","0","1,0","","","","","-23.9","2,0,04,+","76",",,0,15,","38","2,,0,15,","2.5",",,0,15,","15.6","1,0,22,","2487.2","0","515.1","1,0","2.8",",,,0","63","2,,,0","-2.41","3,0","4.04","1,,,0","-8.87","2,,,0","",""
"USC00059295","2007-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","26.1",",0,19,+","2784.0","0","296.8",",0","17.0",",,,0","0",",,,0","8.76",",0","16.54",",,,0","0.98",",,,0","",""
"USC00059295","2007-04","40.12367","-102.72171","1260.0","YUMA, CO US","3.0","0","3.0","4,0","8",",0","7",",0","0",",0","0","3,0","0","1,0","0","4,0","12","4,0","3",",0","11",",0","1",",0","","","","","-7.8","4,0,08,+","0","3,T,0,08,+","0","1,T,0,08,+","13.2",",,0,23,","32.2",",0,30,","3036.6","0","252.6",",0","39.6",",,,0","0","1,T,,0","8.68","4,0","15.92",",,,0","1.45","4,,,0","",""
"USC00059295","2007-05","40.12367","-102.72171","1260.0","YUMA, CO US","39.7","0","36.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","4.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,30,","35.0",",0,14,","3106.6","0","70.0",",0","69.1",",,,0","0",",,,0","17.26",",0","25.19",",,,0","9.33",",,,0","",""
"USC00059295","2007-06","40.12367","-102.72171","1260.0","YUMA, CO US","145.5","0","105.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","10","1,0","","","","","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,13,","38.3","1,0,22,","3123.4","0","16.8","1,0","39.5",",,,0","0",",,,0","21.40","1,0","29.54","1,,,0","13.25",",,,0","",""
"USC00059295","2007-07","40.12367","-102.72171","1260.0","YUMA, CO US","380.2","0","234.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","14.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,28,","40.6",",0,18,","0.0","0","0.0",",0","55.9",",,,0","0",",,,0","25.90",",0","34.03",",,,0","17.78",",,,0","",""
"USC00059295","2007-08","40.12367","-102.72171","1260.0","YUMA, CO US","592.3","0","212.1","2,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","","","","","13.9","2,0,24,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","39.4",",0,14,","0.0","0","0.0",",0","80.5",",,,0","0",",,,0","25.66","2,0","33.37",",,,0","17.96","2,,,0","",""
"USC00059295","2007-09","40.12367","-102.72171","1260.0","YUMA, CO US","675.1","0","82.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","12","1,0","","","","","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","35.6","1,0,21,+","37.8","0","37.8","1,0","42.8",",,,0","0",",,,0","19.90","1,0","28.72","1,,,0","11.09",",,,0","",""
"USC00059295","2007-10","40.12367","-102.72171","1260.0","YUMA, CO US","679.2","0","4.1","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","16","1,0","2","1,0","","","","","-1.7","1,0,23,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,15,","33.3","1,0,07,","224.1","0","186.3","1,0","18.0",",,,0","0",",,,0","12.29","2,0","20.69","1,,,0","3.88","1,,,0","",""
"USC00059295","2007-11","40.12367","-102.72171","1260.0","YUMA, CO US","679.2","0","0.0",",0","2",",0","1",",0","0",",0","1","4,0","3",",0","0",",0","21",",0","2",",0","9",",0","0",",0","","","","","-12.2",",0,23,","51","4,,0,25,","76",",,0,24,","5.8",",,0,24,","27.2",",0,20,","598.9","0","374.8",",0","7.8",",,,0","152",",,,0","5.84",",0","14.56",",,,0","-2.88",",,,0","",""
"USC00059295","2007-12","40.12367","-102.72171","1260.0","YUMA, CO US","679.2","0","0.0",",0","8",",0","7",",0","0",",0","24",",0","7","1,0","3",",0","30",",0","15",",0","0",",0","0",",0","","","","","-20.0",",0,09,","203",",,0,29,+","127","1,,0,28,","10.4",",,0,12,+","20.0",",0,05,","1296.3","0","697.4",",0","38.9",",,,0","490","1,,,0","-4.16",",0","2.63",",,,0","-10.96",",,,0","",""
"USC00059295","2008-02","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00059295","2008-04","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","4",",0","2",",0","1",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,11,","89",",,0,11,","25.4",",,0,10,","","","","","","","33.4",",,,0","143",",,,0","","","","","","","",""
"USC00059295","2008-05","40.12367","-102.72171","1260.0","YUMA, CO US","","","23.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","3",",0","1","","","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","34.4",",0,31,+","","","135.7",",0","58.0",",,,0","0",",,,0","14.70",",0","22.87",",,,0","6.53",",,,0","",""
"USC00059295","2008-06","40.12367","-102.72171","1260.0","YUMA, CO US","","","86.8","1,0","9",",0","6",",0","2",",0","0","2,0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","8","1,0","","","1","","6.7","1,0,12,","0","2,,0,30,+","0",",,0,30,+","66.8",",,0,05,","37.8","1,0,24,+","","","18.3","1,0","126.5",",,,0","0",",,,0","20.70","1,0","28.94","1,,,0","12.45","1,,,0","",""
"USC00059295","2008-07","40.12367","-102.72171","1260.0","YUMA, CO US","","","215.8","3,0","8","4,0","5","4,0","0","4,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","28","3,0","21","3,0","","","","","13.3","3,0,13,","0","3,,0,31,+","0","3,,0,31,+","23.9","4,,0,28,","40.0","3,0,21,","0.0","0","0.0","3,0","53.4","2,a,,0","0","3,,,0","26.04","3,0","34.70","3,,,0","17.38","3,,,0","",""
"USC00059295","2008-08","40.12367","-102.72171","1260.0","YUMA, CO US","","","138.9","1,0","11",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","9","1,0","","","1","","12.8","1,0,19,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,07,","42.8","1,0,03,","4.5","0","4.5","1,0","216.7",",,,0","0",",,,0","22.81","1,0","29.63","1,,,0","16.00","1,,,0","",""
"USC00059295","2008-09","40.12367","-102.72171","1260.0","YUMA, CO US","","","29.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","33.3",",0,01,","57.7","0","53.2",",0","24.4",",,,0","0",",,,0","17.53",",0","25.52",",,,0","9.53",",,,0","",""
"USC00059295","2008-10","40.12367","-102.72171","1260.0","YUMA, CO US","","","1.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","1","","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","28.3",",0,05,+","255.7","0","198.0",",0","35.1",",,,0","0",",,,0","11.99",",0","20.63",",,,0","3.35",",,,0","",""
"USC00059295","2008-11","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","5",",0","0",",0","1","","","","-7.2",",0,28,","203",",,0,11,","203",",,0,11,","17.8",",,0,11,","27.2",",0,19,","623.0","0","367.3",",0","25.4",",,,0","211",",,,0","6.09",",0","13.66",",,,0","-1.48",",,,0","",""
"USC00059295","2008-12","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0","1,0","4",",0","1",",0","0",",0","8",",0","0",",0","4",",0","30",",0","8","1,0","0","1,0","0","1,0","","","","","-24.4",",0,14,","25",",,0,20,+","13",",,0,15,+","6.4",",,0,04,","18.9","1,0,03,","1260.2","0","637.2","1,0","9.5",",,,0","42",",,,0","-3.14","1,0","4.47","1,,,0","-10.74",",,,0","",""
"USC00059295","2009-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","1",",0","0","1,0","28","1,0","7",",0","2",",0","0",",0","","","","","-17.2","1,0,27,","","","25",",,0,27,","5.1",",,0,27,","21.1",",0,23,+","1804.4","0","544.2",",0","7.1",",,,0","45",",,,0","-0.02","1,0","6.86",",,,0","-6.91","1,,,0","",""
"USC00059295","2009-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1","2,0","1","1,0","0",",0","26",",0","2",",0","1",",0","0",",0","","","","","-12.8",",0,16,+","127","2,,0,13,","127","1,,0,13,","5.1",",,0,10,+","22.8",",0,25,","2249.4","0","445.0",",0","16.5",",,,0","130","1,,,0","2.44",",0","10.50",",,,0","-5.61",",,,0","",""
"USC00059295","2009-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1","1,0","1",",0","0",",0","21",",0","4",",0","8",",0","0",",0","1","","","","-15.0",",0,12,+","102","1,,0,27,","102",",,0,27,","15.7",",,0,28,","26.7",",0,23,","2651.7","0","402.3",",0","24.3",",,,0","102",",,,0","5.35",",0","14.20",",,,0","-3.49",",,,0","",""
"USC00059295","2009-04","40.12367","-102.72171","1260.0","YUMA, CO US","1.1","0","1.1",",0","12",",0","9",",0","1",",0","1",",0","1",",0","0",",0","13",",0","1",",0","10",",0","0",",0","","","1","","-8.3",",0,06,+","25",",,0,02,","25",",,0,02,","36.8",",,0,18,","30.6",",0,24,","2949.1","0","297.4",",0","113.8",",,,0","38",",,,0","8.46",",0","16.14",",,,0","0.77",",,,0","",""
"USC00059295","2009-05","40.12367","-102.72171","1260.0","YUMA, CO US","29.7","0","28.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","4",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","36.1",",0,20,","3069.6","0","120.5",",0","93.7",",,,0","0",",,,0","15.37",",0","22.56",",,,0","8.17",",,,0","",""
"USC00059295","2009-06","40.12367","-102.72171","1260.0","YUMA, CO US","113.1","0","83.4","1,0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","8","1,0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","37.2","1,0,27,","3095.1","0","25.5","1,0","121.0",",,,0","0",",,,0","20.30","1,0","27.70","1,,,0","12.89",",,,0","",""
"USC00059295","2009-07","40.12367","-102.72171","1260.0","YUMA, CO US","273.4","0","160.3",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,18,","37.2",",0,26,","0.8","0","0.8",",0","145.6",",,,0","0",",,,0","23.48",",0","31.40",",,,0","15.55",",,,0","",""
"USC00059295","2009-08","40.12367","-102.72171","1260.0","YUMA, CO US","397.1","0","123.7",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","36.7",",0,04,","2.7","0","1.9",",0","67.0",",,,0","0",",,,0","22.26",",0","30.36",",,,0","14.15",",,,0","",""
"USC00059295","2009-09","40.12367","-102.72171","1260.0","YUMA, CO US","430.0","0","32.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","1","","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,23,","32.2",",0,21,+","69.7","0","67.0",",0","51.6",",,,0","0",",,,0","17.20",",0","24.36",",,,0","10.03",",,,0","",""
"USC00059295","2009-10","40.12367","-102.72171","1260.0","YUMA, CO US","430.0","0","0.0","1,0","9","2,0","6","2,0","1","2,0","2",",0","2",",0","0","1,0","15","1,0","3","1,0","4","1,0","0","1,0","","","","","-8.3","1,0,11,+","152",",,0,30,","140",",,0,30,+","25.4","2,,0,30,","31.1","1,0,01,","447.1","0","377.4","1,0","59.7",",a,,0","293",",,,0","5.75","1,0","12.05","1,,,0","-0.55","1,,,0","",""
"USC00059295","2009-11","40.12367","-102.72171","1260.0","YUMA, CO US","430.0","0","0.0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","19","1,0","1","1,0","4","1,0","0","1,0","","","","","-7.8","1,0,16,","0","1,T,0,16,+","0","1,T,0,16,+","0.0","1,T,0,16,+","25.6","1,0,07,","799.9","0","352.8","1,0","0.0","1,T,,0","0","1,T,,0","6.17","1,0","13.65","1,,,0","-1.31","1,,,0","",""
"USC00059295","2009-12","40.12367","-102.72171","1260.0","YUMA, CO US","430.0","0","0.0",",0","4",",0","3",",0","0",",0","10","1,0","2",",0","4",",0","31",",0","13",",0","0",",0","0",",0","","","","","-25.0",",0,10,+","152","1,,0,26,","140",",,0,26,","7.6",",,0,07,","16.1",",0,01,","1536.3","0","736.4",",0","18.3",",,,0","270",",,,0","-5.42",",0","0.88",",,,0","-11.72",",,,0","",""
"USC00059295","2010-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2","2,0","1",",0","3",",0","31",",0","3",",0","0",",0","0",",0","1","","","","-21.7",",0,08,","25","2,,0,08,+","25",",,0,07,","0.3",",,0,23,+","16.1",",0,17,","2115.4","0","579.1",",0","0.9",",,,0","25",",,,0","-0.35",",0","6.28",",,,0","-6.97",",,,0","",""
"USC00059295","2010-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","2","","","","-16.7",",0,11,","","","51",",,0,21,","1.3",",,0,19,","11.7",",0,28,+","2673.8","0","558.4",",0","2.6",",,,0","85",",,,0","-1.61",",0","4.63",",,,0","-7.84",",,,0","",""
"USC00059295","2010-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.6","0","0.6",",0","4",",0","2",",0","0",",0","3","4,0","1",",0","0",",0","27",",0","0",",0","4",",0","0",",0","2","","","","-10.6",",0,04,","51","4,,0,02,+","51",",,0,01,","17.0",",,0,09,","31.7",",0,31,+","3089.3","0","415.5",",0","23.6",",,,0","71",",,,0","4.95",",0","12.00",",,,0","-2.10",",,,0","",""
"USC00059295","2010-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.6","0","0.0",",0","5","2,0","3","2,0","0","2,0","1",",0","0",",0","0",",0","13",",0","0",",0","9",",0","1",",0","1","","","","-3.3",",0,26,+","25",",,0,07,","13",",,0,07,","12.7","2,,0,24,+","32.2",",0,01,","3337.3","0","248.0",",0","30.0","2,,,0","13",",,,0","10.07",",0","18.31",",,,0","1.82",",,,0","",""
"USC00059295","2010-05","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","11.2","2,,0,20,","","","","","","","35.8",",a,,0","0",",,,0","","","","","","","",""
"USC00059295","2010-06","40.12367","-102.72171","1260.0","YUMA, CO US","","","134.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","1","","1","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","38.9",",0,26,","","","15.5",",0","74.1",",,,0","0",",,,0","22.29",",0","29.77",",,,0","14.81",",,,0","",""
"USC00059295","2010-07","40.12367","-102.72171","1260.0","YUMA, CO US","","","","","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,15,","","","","","","","60.1",",a,,0","0",",,,0","","","","","","","",""
"USC00059295","2010-08","40.12367","-102.72171","1260.0","YUMA, CO US","","","200.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","1","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","38.9",",0,13,","","","0.0",",0","71.2",",,,0","0",",,,0","24.78",",0","33.13",",,,0","16.44",",,,0","",""
"USC00059295","2010-09","40.12367","-102.72171","1260.0","YUMA, CO US","","","64.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","36.7",",0,06,","","","17.4",",0","7.1",",,,0","0",",,,0","19.89",",0","28.67",",,,0","11.11",",,,0","",""
"USC00059295","2010-10","40.12367","-102.72171","1260.0","YUMA, CO US","","","2.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","19","1,0","1","1,0","","","","","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","32.8","1,0,01,","","","155.3","1,0","21.9",",,,0","0",",,,0","13.12","1,0","22.43","1,,,0","3.81",",,,0","",""
"USC00059295","2010-11","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","4",",0","0",",0","","","","","-14.4",",0,26,+","0",",,0,30,+","0",",T,0,12,","2.5",",,0,17,","27.8",",0,07,","","","436.9",",0","4.3",",,,0","0",",T,,0","3.77",",0","11.08",",,,0","-3.54",",,,0","",""
"USC00059295","2010-12","40.12367","-102.72171","1260.0","YUMA, CO US","","","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","1",",0","30",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,31,","152",",,0,31,","145",",,0,31,","5.1",",,0,31,","18.9",",0,04,","","","543.2",",0","6.6",",,,0","145",",,,0","0.81",",0","8.42",",,,0","-6.80",",,,0","",""
"USC00059295","2011-01","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","5",",7","29",",7","8",",7","0",",7","0",",7","1","","","","-24.4",",7,11,","","","","","10.2",",,7,10,","17.2",",7,29,+","","","635.8",",7","16.0",",,,7","","","-2.18",",7","4.52",",,,7","-8.87",",,,7","",""
"USC00059295","2011-02","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","2","5,7","2","5,7","7",",7","26",",7","6",",7","1",",7","0",",7","1","","","","-25.6",",7,02,+","127","5,,7,09,","89","5,,7,08,","6.3",",,7,08,","22.2",",7,17,","","","589.1",",7","10.7",",,,7","117","5,,,7","-2.71",",7","5.54",",,,7","-10.95",",,,7","19.2","4,7"
"USC00059295","2011-03","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","","","","","0",",7","22",",7","2",",7","3",",7","0",",7","1","","","","-10.6",",7,10,","","","","","6.3",",,7,29,","27.8",",7,22,","","","412.9",",7","17.3",",,,7","","","5.01",",7","12.81",",,,7","-2.78",",,,7","",""
"USC00059295","2011-04","40.12367","-102.72171","1260.0","YUMA, CO US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","1","","","","-4.4",",7,04,","","","","","7.9",",,7,27,","31.7",",7,03,","","","272.8",",7","28.8",",,,7","","","9.24",",7","17.31",",,,7","1.17",",,,7","",""
"USC00059295","2011-05","40.12367","-102.72171","1260.0","YUMA, CO US","7.0","7","7.0",",7","10",",7","7",",7","2",",7","","","","","0",",7","4",",7","0",",7","12",",7","2",",7","","","","","-1.7",",7,01,","","","","","78.7",",,7,25,","34.4",",7,09,","","","173.2",",7","173.8",",,,7","","","12.97",",7","20.45",",,,7","5.49",",,,7","23.7","3,7"
"USC00059295","2011-06","40.12367","-102.72171","1260.0","YUMA, CO US","114.6","7","107.6",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","1","","","","8.9",",7,10,","","","","","7.1",",,7,18,","38.9",",7,30,","","","10.3",",7","22.4",",,,7","","","21.58",",7","29.88",",,,7","13.28",",,,7","25.5","3,7"
"USC00059295","2011-07","40.12367","-102.72171","1260.0","YUMA, CO US","339.8","7","225.2","4,7","9",",7","6",",7","0",",7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","23","4,7","","","","","15.6","4,7,07,+","0",",,7,31,+","0",",,7,31,+","15.2",",,7,06,","40.6","4,7,20,+","0.0","7","0.0","4,7","55.9",",,,7","0",",,,7","26.67","4,7","35.34","4,,,7","18.01","4,,,7","23.7","4,7"
"USC00059295","2011-08","40.12367","-102.72171","1260.0","YUMA, CO US","574.0","7","234.2",",7","2",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","31",",7","24",",7","1","","1","","14.4",",7,10,","0","2,,7,31,+","0","2,,7,31,+","0.5",",,7,20,+","39.4",",7,26,","0.0","7","0.0",",7","1.0",",,,7","0","2,,,7","25.89",",7","34.46",",,,7","17.31",",,,7","",""
"USC00059295","2011-09","40.12367","-102.72171","1260.0","YUMA, CO US","613.7","7","39.7","1,7","5",",7","4",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","23","1,7","4","1,7","","","","","3.9","1,7,16,","0",",,7,30,+","0",",,7,30,+","19.3",",,7,15,","38.9","1,7,02,","57.0","7","57.0","1,7","34.3",",,,7","0",",,,7","17.74","1,7","26.02","1,,,7","9.46","1,,,7","",""
