"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00026508","1986-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","3",",0","0",",0","0",",0","30",",0","1",",0","28","1,0","29","1,0","","","","","","","9","","","","-48.9","1,0,28,","356",",,0,30,+","25",",,0,14,","2.3",",,0,15,","","","","","","","4.4",",,,0","48",",,,0","","","","","-32.02","1,,,0","",""
"USW00026508","1986-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","5",",0","2",",0","0",",0","31",",0","3",",0","28","1,0","30","1,0","27","4,0","0","4,0","0","4,0","6","","","","-46.7","1,0,30,+","559",",,0,31,+","117",",,0,12,","4.6",",,0,12,","-6.1","4,0,06,","","","1203.0","4,0","10.8",",,,0","231",",,,0","-26.72","4,0","-21.38","4,,,0","-32.05","1,,,0","",""
"USW00026508","1987-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","2",",0","0",",0","0",",0","31",",0","0",",0","28","3,0","28","3,0","","","","","","","11","","","","-51.1","3,0,05,","559",",,0,07,+","23",",,0,24,","1.5",",,0,24,","","","","","","","1.8",",,,0","23",",,,0","","","","","-33.47","3,,,0","",""
"USW00026508","1987-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","28",",0","0",",0","26","2,0","26","2,0","26","2,0","0","2,0","0","2,0","8","","","","-54.4","2,0,18,+","432",",,0,28,+","0",",T,0,27,+","0.0",",T,0,27,+","-7.2","2,0,27,","","","1363.4","2,0","0.0",",T,,0","0",",T,,0","-34.10","2,0","-29.41","2,,,0","-38.80","2,,,0","",""
"USW00026508","1987-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","0",",0","0",",0","0",",0","31",",0","0",",0","29","1,0","30","1,0","29","2,0","0","2,0","0","2,0","4","","","","-48.3","1,0,21,+","432",",,0,31,+","0",",T,0,30,+","0.0",",T,0,30,+","-1.7","2,0,27,","","","1359.8","2,0","0.0",",T,,0","0",",T,,0","-29.84","3,0","-24.08","2,,,0","-35.60","1,,,0","",""
"USW00026508","1987-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","29",",0","30",",0","28","1,0","0","1,0","0","1,0","7","","","","-43.3",",0,04,","483",",,0,30,+","0",",T,0,30,+","0.0",",T,0,30,+","0.6","1,0,28,","","","1235.0","1,0","0.0",",T,,0","0",",T,,0","-24.09","1,0","-18.02","1,,,0","-30.16",",,,0","",""
"USW00026508","1987-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","1",",0","0",",0","0",",0","28",",0","0",",0","4",",0","31",",0","11","1,0","0","1,0","0","1,0","10","","","","-20.6",",0,06,","483",",,0,01,","0",",T,0,31,+","0.5",",,0,31,","8.9","1,0,25,","","","680.8","1,0","0.5",",,,0","0",",T,,0","-4.32","1,0","0.63","1,,,0","-9.27",",,,0","",""
"USW00026508","1987-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","7","2,0","0","2,0","11","","","","-5.0",",0,04,","0",",,0,30,+","0",",T,0,10,+","2.3",",,0,10,","25.6","2,0,29,","","","294.6","2,0","3.1",",,,0","0",",T,,0","7.79","2,0","14.65","2,,,0","0.92",",,,0","",""
"USW00026508","1987-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","5,0","12","5,0","0","5,0","6","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","26.7","5,0,09,","158.3","0","158.3","5,0","20.9",",,,0","0",",,,0","12.34","5,0","18.72","5,,,0","5.97",",,,0","",""
"USW00026508","1987-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","3,0","3","3,0","0","3,0","11","","","","-3.9",",0,16,","0",",T,0,29,","0",",T,0,30,+","1.3",",,0,18,+","22.8","3,0,12,","424.4","0","266.1","3,0","6.7",",,,0","0",",T,,0","8.99","3,0","14.82","3,,,0","3.16",",,,0","",""
"USW00026508","1987-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5","3,0","0","3,0","0","3,0","11","","","","-11.1",",0,30,","0",",,0,30,+","0",",T,0,30,+","1.5",",,0,03,","9.4","3,0,07,","937.6","0","513.2","3,0","3.1",",,,0","0",",T,,0","-0.53","3,0","2.84","3,,,0","-3.90",",,,0","",""
"USW00026508","1987-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","8",",0","2",",0","0",",0","23",",0","4",",0","9",",0","31",",0","25",",0","0",",0","0",",0","14","","","","-22.2",",0,31,+","203",",,0,31,+","53",",,0,30,","3.3",",,0,20,","5.6",",0,05,","1790.5","0","852.9",",0","14.0",",,,0","239",",,,0","-9.18",",0","-4.93",",,,0","-13.44",",,,0","",""
"USW00026508","1987-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","12",",0","1",",0","0",",0","29","1,0","1",",0","27","3,0","27","3,0","27","3,0","0","3,0","0","3,0","1","","","","-41.7","3,0,24,+","279","1,,0,29,+","56",",,0,01,","2.8",",,0,28,","-10.0","3,0,02,+","","","","","9.2",",,,0","168",",,,0","-24.35","6,0","-20.75","3,,,0","-27.94","3,,,0","",""
"USW00026508","1987-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","8",",0","1",",0","0",",0","30","1,0","0","1,0","29","1,0","30","1,0","","","","","","","9","","","","-42.2","1,0,15,","356","1,,0,31,+","23","1,,0,24,","2.5",",,0,24,","","","","","","","8.5",",,,0","102","1,,,0","","","","","-31.72","1,,,0","",""
"USW00026508","1988-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","31",",0","0",",0","28",",0","31",",0","30","1,0","0","1,0","0","1,0","2","","","","-46.1",",0,27,+","356",",,0,20,+","0",",T,0,31,+","0.0",",T,0,31,+","-0.6","1,0,02,","","","1455.7","1,0","0.0",",T,,0","0",",T,,0","-30.24","1,0","-26.57","1,,,0","-33.92",",,,0","",""
"USW00026508","1988-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","27","2,0","0","1,0","27","1,0","28","1,0","26","3,0","0","3,0","0","3,0","3","","","","-47.2","1,0,18,","330","2,,0,29,+","0","1,T,0,28,+","0.5",",,0,15,","-1.1","3,0,24,","","","1161.9","3,0","0.5",",,,0","0","1,T,,0","-28.41","4,0","-22.67","3,,,0","-34.15","1,,,0","",""
"USW00026508","1988-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","31",",0","1",",0","30",",0","31",",0","28","2,0","0","2,0","0","2,0","9","","","","-42.8",",0,23,","381",",,0,31,+","51",",,0,02,","4.1",",,0,02,","1.7","2,0,11,","","","1346.1","2,0","4.1",",,,0","56",",,,0","-27.58","2,0","-22.99","2,,,0","-32.17",",,,0","",""
"USW00026508","1988-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","28","2,0","0","1,0","20",",0","30",",0","24","1,0","0","1,0","0","1,0","10","","","","-42.2",",0,02,","406","2,,0,14,+","10","1,,0,10,","0.5",",,0,10,","7.2","1,0,16,","","","1065.8","1,0","0.5",",,,0","24","1,,,0","-18.18","1,0","-12.06","1,,,0","-24.31",",,,0","",""
"USW00026508","1988-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","31",",0","0",",0","4","1,0","30","1,0","20","1,0","0","1,0","0","1,0","11","","","","-20.0","1,0,04,","356",",,0,03,+","0",",T,0,30,+","0.0",",T,0,25,+","2.8","1,0,26,","","","674.3","1,0","0.0",",T,,0","0",",T,,0","-5.20","2,0","-2.09","1,,,0","-8.31","1,,,0","",""
"USW00026508","1988-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","5",",0","0",",0","0","1,0","11","1,0","0","2,0","3","2,0","0","2,0","4","","","","-3.9","1,0,01,","152",",,0,01,","0",",T,0,17,+","2.3",",,0,22,","22.2","2,0,30,+","","","280.1","2,0","2.3",",,,0","0",",T,,0","7.99","3,0","13.73","2,,,0","2.26","1,,,0","",""
"USW00026508","1988-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","8","1,0","0","1,0","2","","","","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","26.1","1,0,13,","183.6","0","183.6","1,0","35.1",",,,0","0",",,,0","12.29","1,0","18.76","1,,,0","5.83",",,,0","",""
"USW00026508","1988-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","","","","","","","","","","","-4.4",",0,31,","0",",,0,31,+","0",",T,0,30,+","96.5",",,0,29,","","","","","","","123.1",",,,0","0",",T,,0","","","","","2.88",",,,0","",""
"USW00026508","1988-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","4",",0","2",",0","0",",0","3",",0","2",",0","0","2,0","27","2,0","5","2,0","0","2,0","0","2,0","15","","","","-13.9","2,0,30,","127",",,0,30,+","102",",,0,28,","7.6",",,0,28,","14.4","2,0,03,","","","469.8","2,0","11.9",",,,0","147",",,,0","0.31","4,0","4.74","2,,,0","-4.13","2,,,0","",""
"USW00026508","1988-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","8",",0","3",",0","0",",0","31",",0","7",",0","19","1,0","30","1,0","26","4,0","0","4,0","0","4,0","16","","","","-38.9","1,0,29,","406",",,0,31,+","140",",,0,04,","10.2",",,0,03,","2.8","4,0,01,","","","970.3","4,0","29.2",",,,0","383",",,,0","-19.06","5,0","-15.04","4,,,0","-23.08","1,,,0","",""
"USW00026508","1988-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","6",",0","0",",0","0",",0","30",",0","2",",0","28","2,0","28","2,0","","","","","","","","","","","-44.4","2,0,26,+","432",",,0,09,+","25",",,0,22,+","2.3",",,0,22,+","","","","","","","8.2",",,,0","73",",,,0","","","","","-36.42","2,,,0","",""
"USW00026508","1988-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","4,0","3",",0","0",",0","0",",0","31",",0","1",",0","31",",0","31",",0","27","4,0","0","4,0","0","4,0","2","","","","-45.6",",0,03,","457",",,0,31,+","33",",,0,10,","1.3",",,0,10,","-1.1","4,0,15,","","","1162.2","4,0","2.9",",,,0","64",",,,0","-25.13","4,0","-19.96","4,,,0","-30.30",",,,0","",""
"USW00026508","1989-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","7",",0","1",",0","0",",0","31",",0","2",",0","28","2,0","29","2,0","","","","","","","9","","","","-51.7","2,0,27,+","533",",,0,31,+","46",",,0,02,","3.3",",,0,11,","","","","","","","10.0",",,,0","140",",,,0","","","","","-40.99","2,,,0","",""
"USW00026508","1989-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","3",",0","3",",0","0",",0","28",",0","3",",0","15",",0","28",",0","20","5,0","0","5,0","0","5,0","3","","","","-37.8",",0,01,","635",",,0,24,+","46",",,0,12,+","9.4",",,0,12,","2.2","5,0,12,","","","711.0","5,0","17.5",",,,0","133",",,,0","-13.01","5,0","-6.27","5,,,0","-19.76",",,,0","",""
"USW00026508","1989-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","29",",0","31",",0","30",",0","0",",0","0",",0","8","","","","-46.7",",0,08,","610",",,0,31,+","0",",T,0,16,+","0.3",",,0,05,","3.3",",0,10,","","","1355.6",",0","0.3",",,,0","0",",T,,0","-25.40",",0","-18.73",",,,0","-32.06",",,,0","",""
"USW00026508","1989-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","2",",0","0",",0","0",",0","28","2,0","0","1,0","14",",0","30",",0","21",",0","0",",0","0",",0","","","","","-31.1",",0,06,+","686","2,,0,08,","20","1,,0,22,","2.3",",,0,22,","10.0",",0,13,","","","886.0",",0","2.8",",,,0","36","1,,,0","-11.20",",0","-5.24",",,,0","-17.17",",,,0","",""
"USW00026508","1989-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","1,0","5",",0","1",",0","0",",0","30",",0","2",",0","6",",0","29",",0","17","1,0","0","1,0","0","1,0","13","","","","-28.9",",0,13,","660",",,0,16,+","61",",,0,04,","7.9",",,0,04,","14.4","1,0,30,","","","703.8","1,0","12.8",",,,0","120",",,,0","-5.03","1,0","-0.05","1,,,0","-10.02",",,,0","",""
"USW00026508","1989-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.3","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","3","2,0","0","2,0","2","","","","-3.3",",0,11,","0",",,0,30,+","0",",T,0,15,+","8.4",",,0,11,","27.8","2,0,20,","","","249.0","2,0","13.6",",,,0","0",",T,,0","9.54","2,0","15.50","2,,,0","3.58",",,,0","",""
"USW00026508","1989-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","1.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","16","2,0","0","2,0","1","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,26,","27.8","2,0,29,","136.2","0","136.2","2,0","6.4",",,,0","0",",,,0","13.67","2,0","19.77","2,,,0","7.56",",,,0","",""
"USW00026508","1989-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","2.6","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","9","","","","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","26.7","3,0,08,","309.4","0","173.2","3,0","5.1",",,,0","0",",,,0","12.29","3,0","17.70","3,,,0","6.87",",,,0","",""
"USW00026508","1989-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2","3,0","0","3,0","0","3,0","13","","","","-6.7",",0,28,","0",",,0,30,+","0",",T,0,17,","0.0",",T,0,26,+","17.8","3,0,08,+","735.7","0","426.3","3,0","0.0",",T,,0","0",",T,,0","2.82","3,0","6.85","3,,,0","-1.22",",,,0","",""
"USW00026508","1989-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","5,0","4",",0","1",",0","0",",0","13","2,0","0","1,0","9",",0","31",",0","19","5,0","0","5,0","0","5,0","10","","","","-35.0",",0,31,","127","2,,0,31,+","20","1,,0,28,","12.7",",,0,12,","8.9","5,0,01,","1425.0","0","689.3","5,0","15.7",",,,0","20","1,,,0","-9.12","5,0","-4.56","5,,,0","-13.68",",,,0","",""
"USW00026508","1989-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","3",",0","1",",0","0",",0","30",",0","0",",0","25","5,0","25","5,0","","","","","","","12","","","","-42.2","5,0,27,","152",",,0,30,+","20",",,0,24,","2.8",",,0,24,","","","","","","","5.9",",,,0","38",",,,0","","","","","-35.70","5,,,0","",""
"USW00026508","1989-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","6",",0","0",",0","0",",0","29","2,0","0","1,0","30","1,0","30","1,0","","","","","","","10","","","","-46.7","1,0,31,","229","2,,0,31,+","20","1,,0,26,+","2.0",",,0,12,","","","","","","","5.2",",,,0","50","1,,,0","","","","","-32.49","1,,,0","",""
"USW00026508","1990-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","31",",0","0",",0","30","1,0","30","1,0","30","1,0","0","1,0","0","1,0","2","","","","-51.1","1,0,28,","229",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","-20.6","1,0,24,","","","1643.0","1,0","0.0",",T,,0","0",",T,,0","-38.37","2,0","-35.25","1,,,0","-41.48","1,,,0","",""
"USW00026508","1990-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","28",",0","0",",0","27","1,0","27","1,0","28",",0","0",",0","0",",0","2","","","","-50.0","1,0,04,","254",",,0,15,+","10",",,0,16,","0.8",",,0,16,","-9.4",",0,16,+","","","1485.6",",0","0.8",",,,0","13",",,,0","-36.29","1,0","-31.28",",,,0","-41.29","1,,,0","",""
"USW00026508","1990-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","30",",0","31",",0","30",",0","0",",0","0",",0","3","","","","-42.8",",0,07,","279",",,0,30,+","0",",T,0,30,+","0.0",",T,0,30,+","2.2",",0,16,","","","1301.1",",0","0.0",",T,,0","0",",T,,0","-23.64",",0","-17.62",",,,0","-29.66",",,,0","",""
"USW00026508","1990-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","4",",0","4",",0","1",",0","28","2,0","1","1,0","13","2,0","28","2,0","18","4,0","0","4,0","0","4,0","11","","","","-32.2","2,0,19,","305","2,,0,30,+","51","1,,0,26,","35.6",",,0,26,","7.2","4,0,25,","","","","","60.9",",,,0","51","1,,,0","-10.93","6,0","-4.32","4,,,0","-17.54","2,,,0","",""
"USW00026508","1990-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","20",",0","6","2,0","3","2,0","0","2,0","8","","","","-23.3",",0,02,+","305",",,0,06,+","0",",T,0,30,+","0.0",",T,0,30,+","22.8","2,0,26,","","","485.2","2,0","0.0",",T,,0","0",",T,,0","1.77","2,0","9.31","2,,,0","-5.77",",,,0","",""
"USW00026508","1990-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","10","2,0","0","2,0","1","","","","-4.4",",0,09,","0",",,0,30,+","0",",T,0,23,+","0.0",",T,0,27,+","27.8","2,0,30,","","","230.9","2,0","0.0",",T,,0","0",",T,,0","9.98","2,0","17.12","2,,,0","2.83",",,,0","",""
"USW00026508","1990-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","11.1","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","14","2,0","0","2,0","6","","","","0.0",",0,27,+","0",",,0,31,+","0",",T,0,07,","0.3",",,0,07,","29.4","2,0,05,+","152.9","0","152.9","2,0","0.3",",,,0","0",",T,,0","13.36","2,0","20.16","2,,,0","6.56",",,,0","",""
"USW00026508","1990-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","8","","","","-2.8",",0,21,","0",",,0,31,+","0",",T,0,21,+","1.0",",,0,27,","","","","","","","1.0",",,,0","0",",T,,0","","","","","2.76",",,,0","",""
"USW00026508","1990-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0",",0","1",",0","1",",0","0",",0","2","1,0","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","9","","","","-12.2",",0,27,","76","1,,0,21,","64",",,0,21,","7.6",",,0,21,","13.3",",0,12,","","","564.9",",0","7.6",",,,0","64",",,,0","-0.50",",0","4.59",",,,0","-5.58",",,,0","",""
"USW00026508","1990-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","8","1,0","4","1,0","0","1,0","30","1,0","5","1,0","16",",0","31",",0","","","","","","","14","","","","-30.6",",0,27,","254","1,,0,31,+","43","1,,0,04,","5.1","1,,0,15,","","","","","","","18.2","1,,,0","264","1,,,0","","","","","-18.37",",,,0","",""
"USW00026508","1990-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","","","10",",0","2",",0","0",",0","30",",0","3",",0","25","2,0","28","2,0","","","","","","","10","","","","-45.6","2,0,29,","406",",,0,12,+","74",",,0,04,","3.6",",,0,04,","","","","","","","14.4",",,,0","240",",,,0","","","","","-32.73","2,,,0","",""
"USW00026508","1990-12","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","","","0.0","3,0","8",",0","3",",0","0",",0","31",",0","4",",0","28","1,0","30","1,0","29","2,0","0","2,0","0","2,0","14","","","","-49.4","1,0,08,","432",",,0,20,","61",",,0,19,","3.6",",,0,19,","-1.7","2,0,21,+","","","1392.8","2,0","16.1",",,,0","225",",,,0","-31.90","3,0","-27.19","2,,,0","-36.61","1,,,0","",""
"USW00026508","1991-01","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","31",",0","3",",0","30",",0","31",",0","27","2,0","0","2,0","0","2,0","10","","","","-51.7",",0,12,","559",",,0,31,+","211",",,0,25,","17.3",",,0,25,","1.1","2,0,24,","","","1335.7","2,0","30.8",",,,0","367",",,,0","-27.80","2,0","-22.65","2,,,0","-32.94",",,,0","",""
"USW00026508","1991-02","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","28",",0","0",",0","28",",0","28",",0","27","1,0","0","1,0","0","1,0","3","","","","-49.4",",0,09,+","559",",,0,28,+","0",",T,0,26,+","0.0",",T,0,26,+","-7.8","1,0,25,","","","1398.1","1,0","0.0",",T,,0","0",",T,,0","-33.52","1,0","-28.33","1,,,0","-38.72",",,,0","",""
"USW00026508","1991-03","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","31",",0","3",",0","30",",0","31",",0","29","2,0","0","2,0","0","2,0","14","","","","-48.3",",0,13,","610",",,0,12,+","76",",,0,07,","3.8",",,0,07,","-5.0","2,0,02,","","","1319.8","2,0","10.4",",,,0","190",",,,0","-27.50","2,0","-20.89","2,,,0","-34.12",",,,0","",""
"USW00026508","1991-04","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","30",",0","1",",0","18",",0","30",",0","29",",0","0",",0","0",",0","10","","","","-40.6",",0,07,","559",",,0,26,+","43",",,0,18,","2.0",",,0,18,","1.1",",0,16,","","","1037.9",",0","2.0",",,,0","53",",,,0","-16.27",",0","-9.38",",,,0","-23.15",",,,0","",""
"USW00026508","1991-05","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","23",",0","1",",0","0","2,0","27","2,0","2","3,0","0","3,0","0","3,0","15","","","","-16.1","2,0,02,","508",",,0,05,+","36",",,0,16,","1.8",",,0,16,","10.0","3,0,30,","","","495.5","3,0","1.8",",,,0","36",",,,0","0.02","4,0","4.50","3,,,0","-4.46","2,,,0","",""
"USW00026508","1991-06","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","8.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","2,0","9","2,0","0","2,0","13","","","","-3.9",",0,10,+","0",",,0,30,+","0",",T,0,11,+","0.0",",T,0,30,+","31.1","2,0,21,","","","267.3","2,0","0.0",",T,,0","0",",T,,0","9.26","2,0","15.71","2,,,0","2.81",",,,0","",""
"USW00026508","1991-07","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","4","2,0","0","2,0","16","","","","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","25.0","2,0,06,","254.6","0","254.6","2,0","0.0",",T,,0","0",",,,0","9.64","2,0","16.82","2,,,0","2.46",",,,0","",""
"USW00026508","1991-08","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","0.0","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","5,0","2","5,0","0","5,0","17","","","","-7.8",",0,28,+","0",",,0,31,+","0",",T,0,26,+","10.7",",,0,22,","25.6","5,0,13,","575.5","0","320.9","5,0","13.2",",,,0","0",",T,,0","6.21","5,0","13.52","5,,,0","-1.09",",,,0","",""
"USW00026508","1991-09","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5","1,0","0","1,0","0","1,0","17","","","","-11.7",",0,30,","0",",,0,30,+","0",",T,0,29,+","0.0",",T,0,29,+","20.0","1,0,01,","1098.8","0","523.3","1,0","0.0",",T,,0","0",",T,,0","0.24","1,0","5.29","1,,,0","-4.82",",,,0","",""
"USW00026508","1991-10","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","0.0","3,0","6",",0","1",",0","0",",0","26",",0","5",",0","15","1,0","30","1,0","20","2,0","0","2,0","0","2,0","13","","","","-29.4","1,0,30,+","152",",,0,31,+","51",",,0,08,","3.6",",,0,25,","11.1","2,0,02,","1923.6","0","824.8","2,0","10.5",",,,0","221",",,,0","-11.10","3,0","-5.32","2,,,0","-16.89","1,,,0","",""
"USW00026508","1991-11","69.36944","-152.14","81.1","UMIAT AIRPORT, AK US","8.0","0","0.0","3,0","2",",0","1",",0","0",",0","28","2,0","2","1,0","28","2,0","28","2,0","28","2,0","0","2,0","0","2,0","7","","","","-45.0","2,0,27,","330","2,,0,30,","102","1,,0,30,","4.8",",,0,30,","-7.2","2,0,08,","3215.1","0","1291.5","2,0","6.8",",,,0","153","1,,,0","-29.89","3,0","-25.40","2,,,0","-34.39","2,,,0","",""
