"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1999-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","5.4",",,,0","0",",,,0","",""
"USC00359372","1999-09","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","8.1",",,,0","0",",,,0","",""
"USC00359372","1999-10","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,28,","67.3",",,,0","0",",,,0","",""
"USC00359372","1999-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.2",",,0,26,","334.8",",,,0","0",",,,0","",""
"USC00359372","1999-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","199.7",",,,0","0",",,,0","",""
"USC00359372","2000-01","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","162.3",",,,0","0",",,,0","",""
"USC00359372","2000-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","21.1",",,0,01,","159.6",",,,0","0",",,,0","",""
"USC00359372","2000-03","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","74.8",",,,0","0",",,,0","",""
"USC00359372","2000-05","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","7",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","20.8",",,0,11,","69.1",",,,0","0",",,,0","",""
"USC00359372","2000-06","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,12,","35.0",",,,0","0",",,,0","",""
"USC00359372","2000-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","3.9",",,,0","0",",,,0","",""
"USC00359372","2000-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2000-09","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","15.1",",,,0","0",",,,0","",""
"USC00359372","2000-10","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","61.2",",,,0","0",",,,0","",""
"USC00359372","2000-11","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,09,","93.3",",,,0","0",",,,0","",""
"USC00359372","2000-12","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","128.3",",,,0","0",",,,0","",""
"USC00359372","2001-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","56.4",",,,0","0",",,,0","",""
"USC00359372","2001-02","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,08,","78.8",",,,0","0",",,,0","",""
"USC00359372","2001-03","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","62.6",",,,0","0",",,,0","",""
"USC00359372","2001-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,30,","50.3",",,,0","0",",,,0","",""
"USC00359372","2001-05","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","45.6",",,,0","0",",,,0","",""
"USC00359372","2001-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,27,","34.3",",,,0","0",",,,0","",""
"USC00359372","2001-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,","5.1",",,,0","0",",,,0","",""
"USC00359372","2001-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","14.7",",,,0","0",",,,0","",""
"USC00359372","2001-10","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","20.3",",,0,23,","73.2",",,,0","0",",,,0","",""
"USC00359372","2001-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,25,","216.9",",,,0","0",",,,0","",""
"USC00359372","2001-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,05,","295.1",",,,0","0",",,,0","",""
"USC00359372","2002-01","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,07,","323.5",",,,0","0",",,,0","",""
"USC00359372","2002-02","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,08,","107.6",",,,0","0",",,,0","",""
"USC00359372","2002-03","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","159.2",",,,0","0",",,,0","",""
"USC00359372","2002-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","76.3",",,,0","0",",,,0","",""
"USC00359372","2002-05","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","15.8",",,,0","0",",,,0","",""
"USC00359372","2002-06","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,29,","18.8",",,,0","0",",,,0","",""
"USC00359372","2002-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,06,","4.4",",,,0","0",",,,0","",""
"USC00359372","2002-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2002-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,17,","22.6",",,,0","0",",,,0","",""
"USC00359372","2002-10","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,03,","14.8",",,,0","0",",,,0","",""
"USC00359372","2002-11","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","129.1",",,,0","0",",,,0","",""
"USC00359372","2002-12","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,15,","336.8",",,,0","0",",,,0","",""
"USC00359372","2003-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,29,","238.9",",,,0","0",",,,0","",""
"USC00359372","2003-02","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.9",",,0,18,","83.5",",,,0","0",",,,0","",""
"USC00359372","2003-03","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,06,","246.8",",,,0","0",",,,0","",""
"USC00359372","2003-04","45.0747","-123.48","73.2","WILLAMINA, OR US","23","1,0","12","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8","1,,0,02,","142.1","1,,,0","0",",,,0","",""
"USC00359372","2003-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","29.7",",,,0","0",",,,0","",""
"USC00359372","2003-06","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,","0.5",",,,0","0",",,,0","",""
"USC00359372","2003-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2003-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","1.8",",,,0","0",",,,0","",""
"USC00359372","2003-09","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","26.2",",,,0","0",",,,0","",""
"USC00359372","2003-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","66.4",",,,0","0",",,,0","",""
"USC00359372","2003-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,17,","139.5",",,,0","0",",,,0","",""
"USC00359372","2003-12","45.0747","-123.48","73.2","WILLAMINA, OR US","28",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","324.7",",,,0","0",",,,0","",""
"USC00359372","2004-01","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,28,","212.7",",,,0","0",",,,0","",""
"USC00359372","2004-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","20.3",",,0,26,","158.6",",,,0","0",",,,0","",""
"USC00359372","2004-03","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","73.5",",,,0","0",",,,0","",""
"USC00359372","2004-04","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","73.2",",,,0","0",",,,0","",""
"USC00359372","2004-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","80.6",",,,0","0",",,,0","",""
"USC00359372","2004-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","26.2",",,,0","0",",,,0","",""
"USC00359372","2004-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2004-08","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","37.7",",,,0","0",",,,0","",""
"USC00359372","2004-09","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,14,","71.1",",,,0","0",",,,0","",""
"USC00359372","2004-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","113.7",",,,0","0",",,,0","",""
"USC00359372","2004-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","59.4",",,,0","0",",,,0","",""
"USC00359372","2004-12","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,07,","126.8",",,,0","0",",,,0","",""
"USC00359372","2005-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,28,","67.4",",,,0","0",",,,0","",""
"USC00359372","2005-02","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,04,","27.9",",,,0","0",",,,0","",""
"USC00359372","2005-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","146.0",",,,0","0",",,,0","",""
"USC00359372","2005-04","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","90.3",",,,0","0",",,,0","",""
"USC00359372","2005-05","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,09,","101.6",",,,0","0",",,,0","",""
"USC00359372","2005-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,05,","49.0",",,,0","0",",,,0","",""
"USC00359372","2005-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","4.9",",,,0","0",",,,0","",""
"USC00359372","2005-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","2005-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","27.7",",,,0","0",",,,0","",""
"USC00359372","2005-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","116.5",",,,0","0",",,,0","",""
"USC00359372","2005-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","28.4",",,0,24,","170.7",",,,0","","","",""
"USC00359372","2005-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","331.0",",,,0","0",",,,0","",""
"USC00359372","2006-01","45.0747","-123.48","73.2","WILLAMINA, OR US","29",",0","28",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,09,","360.5",",,,0","0",",,,0","",""
"USC00359372","2006-02","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.4",",,0,03,","71.4",",,,0","0",",,,0","",""
"USC00359372","2006-03","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","17",",0","0",",0","","","","","","","","","","","","","","","","","","","22.1",",,0,08,","130.1",",,,0","","","",""
"USC00359372","2006-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,15,","67.9",",,,0","0",",,,0","",""
"USC00359372","2006-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","12.7",",,0,03,","17.9",",,,0","0",",,,0","",""
"USC00359372","2006-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","1.4",",,,0","0",",,,0","",""
"USC00359372","2006-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","2006-09","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,","11.2",",,,0","0",",,,0","",""
"USC00359372","2006-10","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","42.1",",,,0","0",",,,0","",""
"USC00359372","2006-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24","1,0","22","1,0","6","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.2","1,,0,06,","417.9","1,,,0","0",",,,0","",""
"USC00359372","2006-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,14,","243.4",",,,0","0",",,,0","",""
"USC00359372","2007-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12","1,0","11","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,02,","154.2","1,,,0","0",",,,0","",""
"USC00359372","2007-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,19,","255.0",",,,0","0",",,,0","",""
"USC00359372","2007-03","45.0747","-123.48","73.2","WILLAMINA, OR US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8","2,,0,24,","37.3","2,,,0","0",",,,0","",""
"USC00359372","2007-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,+","69.0",",,,0","0",",,,0","",""
"USC00359372","2007-05","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","28.7",",,,0","0",",,,0","",""
"USC00359372","2007-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","16.5",",,,0","0",",,,0","",""
"USC00359372","2007-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,+","17.8",",,,0","0",",,,0","",""
"USC00359372","2007-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","14.4",",,,0","0",",,,0","",""
"USC00359372","2007-10","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","8",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","17.8",",,0,01,","109.9",",,,0","0",",,,0","",""
"USC00359372","2007-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","125.3",",,,0","0",",,,0","",""
"USC00359372","2007-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,02,","368.0",",,,0","0",",,,0","",""
"USC00359372","2008-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","18",",0","2",",0","0","3,0","0","1,0","","","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","30.5",",,0,29,","265.8",",,,0","0","1,,,0","",""
"USC00359372","2008-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","16",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","22.6",",,0,15,","163.4",",,,0","0",",,,0","",""
"USC00359372","2008-04","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,23,+","90.7",",,,0","0",",,,0","",""
"USC00359372","2008-05","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,19,","12.0",",,,0","0",",,,0","",""
"USC00359372","2008-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","33.1",",,,0","0",",,,0","",""
"USC00359372","2008-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","0.0",",T,,0","0",",,,0","",""
"USC00359372","2008-08","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00359372","2008-09","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
"USC00359372","2008-10","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","73.0",",,,0","0",",,,0","",""
"USC00359372","2008-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","14",",0","3",",0","","","4",",0","","","","","","","","","","","","","185",",,0,22,","38.4",",,0,26,","187.6",",,,0","434",",,,0","",""
"USC00359372","2009-01","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","130.8",",,,0","0",",,,0","",""
"USC00359372","2009-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.8",",,0,24,","95.3",",,,0","0",",,,0","",""
"USC00359372","2009-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,10,+","0",",T,0,10,+","38.1",",,0,15,","136.5",",,,0","0",",T,,0","",""
"USC00359372","2009-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","49.6",",,,0","0",",,,0","",""
