"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274556","1914-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","38",",,6,27,","9.1",",,6,18,","","","","","","","22.7",",,,6","38",",,,6","","","","","",""
"USC00274556","1914-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,20,","","","","","","","46.3",",,,6","","","","","","","",""
"USC00274556","1915-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,26,","","","","","","","10.1",",,,6","","","","","","","",""
"USC00274556","1915-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,25,","","","","","","","45.2",",,,6","","","","","","","",""
"USC00274556","1915-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,27,","","","","","","","61.8",",,,6","","","","","","","",""
"USC00274556","1915-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,22,","","","","","","","56.4",",,,6","","","","","","","",""
"USC00274556","1915-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,06,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00274556","1915-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,30,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00274556","1916-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","584",",,6,09,","35.8",",,6,09,","","","","","","","47.8",",,,6","762",",,,6","","","","","",""
"USC00274556","1916-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,10,","11.2",",,6,07,","","","","","","","45.5",",,,6","381",",,,6","","","","","",""
"USC00274556","1916-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,18,","","","","","","","74.2",",,,6","","","","","","","",""
"USC00274556","1916-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,29,","","","","","","","94.2",",,,6","","","","","","","",""
"USC00274556","1916-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","23.9",",,6,20,","","","","","","","41.2",",,,6","","","","","","","",""
"USC00274556","1916-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","305",",,6,14,","30.2",",,6,14,","","","","","","","86.3",",,,6","330",",,,6","","","","","",""
"USC00274556","1917-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","229",",,6,12,","14.0",",,6,12,","","","","","","","62.3",",,,6","636",",,,6","","","","","",""
"USC00274556","1917-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,21,","","","","","","","56.5",",,,6","","","","","","","",""
"USC00274556","1917-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,02,","","","","","","","53.2",",,,6","","","","","","","",""
"USC00274556","1917-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","160",",,6,14,","12.2",",,6,02,","","","","","","","46.4",",,,6","544",",,,6","","","","","",""
"USC00274556","1918-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","122",",,6,08,","11.2",",,6,08,","","","","","","","36.0",",,,6","439",",,,6","","","","","",""
"USC00274556","1918-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","12",",6","7",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","","","","","152",",,6,10,","19.8",",,6,10,","","","","","","","65.8",",,,6","419",",,,6","","","","","",""
"USC00274556","1918-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,10,","16.3",",,6,10,","","","","","","","52.4",",,,6","391",",,,6","","","","","",""
"USC00274556","1918-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","11.9",",,6,11,","","","","","","","39.3",",,,6","94",",,,6","","","","","",""
"USC00274556","1918-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,14,+","","","","","","","80.4",",,,6","","","","","","","",""
"USC00274556","1918-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,14,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00274556","1918-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","16","1,6","11","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","36.8","1,,6,21,","","","","","","","162.8","1,,,6","","","","","","","",""
"USC00274556","1918-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,06,","","","","","","","131.0",",,,6","","","","","","","",""
"USC00274556","1918-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,05,","13.0",",,6,18,","","","","","","","45.6",",,,6","15",",,,6","","","","","",""
"USC00274556","1918-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","6.1",",,6,11,","","","","","","","28.6",",,,6","280",",,,6","","","","","",""
"USC00274556","1919-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11",",6","9",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","127",",,6,01,","18.3",",,6,24,","","","","","","","73.3",",,,6","498",",,,6","","","","","",""
"USC00274556","1919-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,26,","11.4",",,6,26,","","","","","","","48.0",",,,6","386",",,,6","","","","","",""
"USC00274556","1919-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","61",",,6,29,","20.1",",,6,10,","","","","","","","65.9",",,,6","129",",,,6","","","","","",""
"USC00274556","1919-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","25.4",",,6,12,","","","","","","","86.4",",,,6","152",",,,6","","","","","",""
"USC00274556","1919-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,18,","","","","","","","50.1",",,,6","","","","","","","",""
"USC00274556","1919-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,13,","","","","","","","64.5",",,,6","","","","","","","",""
"USC00274556","1919-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,31,","","","","","","","71.3",",,,6","","","","","","","",""
"USC00274556","1919-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","203",",,6,06,","20.3",",,6,01,","","","","","","","76.1",",,,6","279",",,,6","","","","","",""
"USC00274556","1919-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,14,+","14.5",",,6,10,","","","","","","","27.2",",,,6","140",",,,6","","","","","",""
"USC00274556","1920-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","12",",6","8",",6","0",",6","","","10",",6","","","","","","","","","","","","","","","","","","","102",",,6,24,","6.1",",,6,10,","","","","","","","34.5",",,,6","567",",,,6","","","","","",""
"USC00274556","1920-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","279",",,6,06,","17.5",",,6,06,","","","","","","","45.7",",,,6","773",",,,6","","","","","",""
"USC00274556","1920-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","305",",,6,06,","9.9",",,6,06,","","","","","","","47.7",",,,6","763",",,,6","","","","","",""
"USC00274556","1920-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00274556","1920-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,22,","","","","","","","38.5",",,,6","","","","","","","",""
"USC00274556","1920-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,01,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00274556","1920-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,01,","","","","","","","57.0",",,,6","","","","","","","",""
"USC00274556","1920-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,22,","18.0",",,6,03,","","","","","","","39.3",",,,6","203",",,,6","","","","","",""
"USC00274556","1920-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","9",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","163",",,6,28,","15.2",",,6,06,","","","","","","","72.3",",,,6","442",",,,6","","","","","",""
"USC00274556","1921-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","4.1",",,6,09,","","","","","","","16.0",",,,6","162",",,,6","","","","","",""
"USC00274556","1921-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,06,","5.8",",,6,06,","","","","","","","16.7",",,,6","241",",,,6","","","","","",""
"USC00274556","1921-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6","1,6","4","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","4.1","1,,6,20,+","","","","","","","19.2","1,,,6","0",",T,,6","","","","","",""
"USC00274556","1921-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,18,","","","","","","","40.7",",,,6","","","","","","","",""
"USC00274556","1921-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,22,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00274556","1921-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,12,","","","","","","","27.6",",,,6","","","","","","","",""
"USC00274556","1921-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","11","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","10.2","1,,6,09,","","","","","","","55.6","1,,,6","","","","","","","",""
"USC00274556","1921-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","14",",6","11",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","","","","","152",",,6,25,","15.5",",,6,02,","","","","","","","86.1",",,,6","678",",,,6","","","","","",""
"USC00274556","1921-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","11.9",",,6,03,","","","","","","","48.0",",,,6","330",",,,6","","","","","",""
"USC00274556","1922-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,12,","10.2",",,6,12,","","","","","","","32.6",",,,6","407",",,,6","","","","","",""
"USC00274556","1922-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","165",",,6,23,","21.6",",,6,23,","","","","","","","56.9",",,,6","545",",,,6","","","","","",""
"USC00274556","1922-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,02,","10.7",",,6,08,","","","","","","","33.8",",,,6","76",",,,6","","","","","",""
"USC00274556","1922-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","9.1",",,6,12,","","","","","","","48.2",",,,6","153",",,,6","","","","","",""
"USC00274556","1922-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,08,","","","","","","","39.4",",,,6","","","","","","","",""
"USC00274556","1922-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,16,","","","","","","","22.8",",,,6","","","","","","","",""
"USC00274556","1922-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,20,","21.6",",,6,09,","","","","","","","53.6",",,,6","76",",,,6","","","","","",""
"USC00274556","1922-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,25,","6.4",",,6,15,","","","","","","","25.5",",,,6","38",",,,6","","","","","",""
"USC00274556","1922-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","254",",,6,29,","16.8",",,6,29,","","","","","","","56.3",",,,6","635",",,,6","","","","","",""
"USC00274556","1923-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","140",",,6,25,","21.3",",,6,02,","","","","","","","62.7",",,,6","508",",,,6","","","","","",""
"USC00274556","1923-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","203",",,6,15,","7.6",",,6,13,","","","","","","","16.8",",,,6","355",",,,6","","","","","",""
"USC00274556","1923-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","7",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","152",",,6,13,","11.9",",,6,13,","","","","","","","37.8",",,,6","368",",,,6","","","","","",""
"USC00274556","1923-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,12,","61.0",",,6,29,","","","","","","","108.7",",,,6","25",",,,6","","","","","",""
"USC00274556","1923-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,16,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00274556","1923-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,20,","","","","","","","22.4",",,,6","","","","","","","",""
"USC00274556","1923-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,24,","","","","","","","34.5",",,,6","","","","","","","",""
"USC00274556","1923-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,+","57.2",",,6,25,","","","","","","","76.7",",,,6","0",",T,,6","","","","","",""
"USC00274556","1923-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","10",",6","9",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,29,","20.8",",,6,01,","","","","","","","82.5",",,,6","628",",,,6","","","","","",""
