"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090090","1977-09","32.18333","-82.56667","71.6","AILEY, GA US","","","223.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","15.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","32.8",",0,17,+","101.5","3,,,0","0.0","0","0.0",",0","80.6",",,,0","0",",,,0","25.77",",0","31.65",",,,0","19.88",",,,0","691",",,,0"
"USC00090090","1977-10","32.18333","-82.56667","71.6","AILEY, GA US","","","37.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","2.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","31.7","1,0,02,+","91.9","2,,,0","60.3","0","60.3","1,0","14.8",",,,0","0",",,,0","17.59","1,0","24.60","1,,,0","10.57","1,,,0","1274","4,,,0"
"USC00090090","1977-11","32.18333","-82.56667","71.6","AILEY, GA US","","","19.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,06,","26.1",",0,09,","88.0","2,,,0","156.6","0","96.3",",0","84.0",",,,0","0",",,,0","15.77",",0","22.05",",,,0","9.48",",,,0","1440",",,,0"
"USC00090090","1977-12","32.18333","-82.56667","71.6","AILEY, GA US","","","2.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,05,","26.7",",0,05,","55.7","3,,,0","441.1","0","284.5",",0","145.5",",,,0","0",",,,0","9.24",",0","15.59",",,,0","2.88",",,,0","1591","2,,,0"
"USC00090090","1978-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","11",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","17","1,0","","","","","","","-8.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,25,","","","","","","","","","221.5",",,,0","0",",,,0","","","","","0.20","1,,,0","2462",",,,0"
"USC00090090","1978-02","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","-6.7",",0,07,","0",",,0,28,+","0",",,0,28,+","26.9",",,0,02,","22.2",",0,13,","58.1","2,,,0","","","350.5",",0","66.5",",,,0","0",",,,0","5.82",",0","12.11",",,,0","-0.48",",,,0","1665",",,,0"
"USC00090090","1978-05","32.18333","-82.56667","71.6","AILEY, GA US","","","139.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,09,","33.9",",0,25,+","158.7","3,,,0","","","0.0",",0","138.4",",,,0","0",",,,0","22.83",",0","29.46",",,,0","16.21",",,,0","1631",",,,0"
"USC00090090","1978-06","32.18333","-82.56667","71.6","AILEY, GA US","","","249.5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","16.1",",0,19,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,03,","39.4",",0,29,","171.0","1,,,0","","","0.0",",0","74.2",",,,0","0",",,,0","26.65",",0","33.07",",,,0","20.23",",,,0","1015",",,,0"
"USC00090090","1978-07","32.18333","-82.56667","71.6","AILEY, GA US","","","291.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,16,","36.7",",0,09,","129.4","2,,,0","0.0","","0.0",",0","128.6",",,,0","0",",,,0","27.73",",0","33.97",",,,0","21.50",",,,0","1322",",,,0"
"USC00090090","1978-08","32.18333","-82.56667","71.6","AILEY, GA US","","","262.6","1,0","10",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","18.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,03,","36.1","1,0,20,","","","0.0","","0.0","1,0","200.4",",,,0","0",",,,0","27.09","1,0","33.04","1,,,0","21.13","1,,,0","481","1,,,0"
"USC00090090","1978-09","32.18333","-82.56667","71.6","AILEY, GA US","","","216.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","18","1,0","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","35.6","1,0,03,","133.3","2,,,0","0.0","","0.0","1,0","11.2",",,,0","0",",,,0","25.72","1,0","32.35","1,,,0","19.09",",,,0","805","1,,,0"
"USC00090090","1978-10","32.18333","-82.56667","71.6","AILEY, GA US","","","41.9","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","1","3,0","2.8","3,0,16,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","32.2","3,0,05,","88.3",",,,0","16.0","","16.0","3,0","29.4",",,,0","0",",,,0","19.28","4,0","27.39","3,,,0","11.17","3,,,0","697",",,,0"
"USC00090090","1979-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","9",",0","9",",0","3",",0","0",",0","0",",0","0","5,0","12","5,0","0","4,0","3","4,0","0","4,0","-8.9","5,0,03,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","23.9","4,0,01,","","","","","","","147.0",",,,0","0",",,,0","6.63","6,0","13.29","4,,,0","-0.02","5,,,0","",""
"USC00090090","1979-02","32.18333","-82.56667","71.6","AILEY, GA US","","","2.8","4,0","7","2,0","6","2,0","3","2,0","0","1,0","0","1,0","0","3,0","12","3,0","1","2,0","5","2,0","0","2,0","-7.2","3,0,10,","0","1,,0,28,+","0","1,,0,28,+","64.8","2,,0,23,","25.0","2,0,24,","","","","","239.9","2,0","179.3","2,,,0","0","1,,,0","8.65","4,0","15.69","2,,,0","1.60","3,,,0","",""
"USC00090090","1979-03","32.18333","-82.56667","71.6","AILEY, GA US","","","16.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","29.4",",0,19,","107.8","3,,,0","","","95.0",",0","56.4",",,,0","0",",,,0","15.80",",0","23.77",",,,0","7.83",",,,0","1452","1,,,0"
"USC00090090","1979-04","32.18333","-82.56667","71.6","AILEY, GA US","","","30.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","114.8",",,0,25,","30.0",",0,14,","137.1","1,,,0","","","17.0",",0","142.7",",,,0","0",",,,0","18.79",",0","25.59",",,,0","11.99",",,,0","1668",",,,0"
"USC00090090","1979-06","32.18333","-82.56667","71.6","AILEY, GA US","","","185.9","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","10.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,22,","35.0",",0,20,+","150.1","3,,,0","","","0.0",",0","115.6",",,,0","0",",,,0","24.78","1,0","31.04",",,,0","18.52","1,,,0","465","1,,,0"
"USC00090090","1979-07","32.18333","-82.56667","71.6","AILEY, GA US","","","271.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,19,","36.7",",0,05,","155.8","2,,,0","0.0","0","0.0",",0","120.2",",,,0","0",",,,0","27.10",",0","32.59",",,,0","21.61",",,,0","281",",,,0"
"USC00090090","1979-10","32.18333","-82.56667","71.6","AILEY, GA US","","","56.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","30.6",",0,23,+","113.7","2,,,0","","","30.9",",0","15.7",",,,0","0",",,,0","19.17",",0","27.38",",,,0","10.96",",,,0","306","1,,,0"
"USC00090090","1979-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,11,","","","71.0","1,,,0","","","","","62.0",",,,0","0",",,,0","","","","","7.05",",,,0","538",",,,0"
"USC00090090","1979-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","","","","","","","","","26.9",",,,0","0",",,,0","","","","","","","",""
"USC00090090","1980-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","4",",0","0",",0","-5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","21.1",",0,21,+","","","","","251.2",",0","89.7",",,,0","0",",,,0","10.05","1,0","15.78",",,,0","4.31","1,,,0","",""
"USC00090090","1980-04","32.18333","-82.56667","71.6","AILEY, GA US","","","35.3","5,0","4","1,0","4","1,0","2","1,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","0","3,0","4.4","4,0,05,","0",",,0,30,+","0",",,0,30,+","31.2","1,,0,19,","31.7","3,0,24,","134.9","5,,,0","","","18.7","3,0","72.6","1,,,0","0",",,,0","18.88","5,0","26.35","3,,,0","11.41","4,,,0","2839",",,,0"
"USC00090090","1980-05","32.18333","-82.56667","71.6","AILEY, GA US","","","146.7","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","7.2","2,0,10,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","32.8","2,0,19,","","","","","0.9","2,0","44.7",",,,0","0",",,,0","23.38","3,0","29.97","2,,,0","16.80","2,,,0","2038",",,,0"
"USC00090090","1980-07","32.18333","-82.56667","71.6","AILEY, GA US","","","299.4","4,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","26","4,0","20.0","4,0,29,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,25,","41.1","4,0,13,","","","0.0","","0.0","4,0","43.9",",,,0","0",",,,0","29.42","4,0","36.31","4,,,0","22.53","4,,,0","1454","5,,,0"
"USC00090090","1980-08","32.18333","-82.56667","71.6","AILEY, GA US","","","305.7","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","17.2","1,0,25,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,10,","37.8","1,0,09,+","166.9","4,,,0","0.0","","0.0","1,0","110.8",",,,0","0",",,,0","28.52","1,0","35.27","1,,,0","21.78","1,,,0","1314","1,,,0"
"USC00090090","1981-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","5,0","21","5,0","","","","","","","-10.0","5,0,13,","0",",,0,31,+","0",",,0,31,+","18.5","1,,0,28,","","","","","","","","","36.6","1,,,0","0",",,,0","","","","","-2.07","5,,,0","",""
"USC00090090","1981-02","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","15",",0","0",",0","-7.8","2,0,12,","0",",,0,28,+","0",",,0,28,+","51.3",",,0,11,","25.6",",0,27,+","","","","","200.7",",0","87.1",",,,0","0",",,,0","10.75","2,0","18.39",",,,0","3.12","2,,,0","",""
"USC00090090","1981-03","32.18333","-82.56667","71.6","AILEY, GA US","","","3.6","3,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","2","2,0","0","3,0","16","3,0","0","3,0","-1.1","2,0,16,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","28.9","3,0,31,","","","","","156.1","3,0","121.2",",,,0","0",",,,0","12.85","3,0","20.65","3,,,0","5.04","2,,,0","2628","3,,,0"
"USC00090090","1981-05","32.18333","-82.56667","71.6","AILEY, GA US","","","115.6","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,07,","35.6","1,0,31,","150.5","3,,,0","","","2.5","1,0","41.6",",,,0","0",",,,0","22.18","1,0","30.08","1,,,0","14.28",",,,0","2165","1,,,0"
"USC00090090","1981-06","32.18333","-82.56667","71.6","AILEY, GA US","","","270.7","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","15.0","2,0,30,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,11,","37.8","2,0,23,","","","","","0.0","2,0","95.3",",,,0","0",",,,0","28.00","2,0","34.83","2,,,0","21.18","2,,,0","1769","3,,,0"
"USC00090090","1981-07","32.18333","-82.56667","71.6","AILEY, GA US","","","320.1","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","14.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,30,","39.4","1,0,18,","185.1","3,,,0","0.0","0","0.0","1,0","47.8",",,,0","0",",,,0","29.00","1,0","35.84","1,,,0","22.16","1,,,0","1175","2,,,0"
"USC00090090","1981-08","32.18333","-82.56667","71.6","AILEY, GA US","","","209.7","3,0","11",",0","8",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","12","3,0","16.7","3,0,24,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,09,","33.9","3,0,08,+","","","0.0","0","0.0","3,0","192.5",",,,0","0",",,,0","25.82","3,0","30.93","3,,,0","20.71","3,,,0","807","5,,,0"
"USC00090090","1981-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","0","5,0","11","5,0","0","4,0","5","4,0","0","4,0","-10.0","5,0,20,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,31,","24.4","4,0,24,","50.9","4,,,0","","","","","159.5",",,,0","0",",,,0","8.45","6,0","14.91","4,,,0","2.00","5,,,0","1357","4,,,0"
"USC00090090","1982-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","10","1,0","8","1,0","1","1,0","","","","","0","4,0","12","4,0","1","3,0","7","3,0","0","3,0","-13.3","4,0,11,","","","","","25.4","1,,0,13,","23.9","3,0,31,+","","","","","","","98.9","1,,,0","","","8.65","6,0","15.28","3,,,0","2.02","4,,,0","",""
"USC00090090","1982-02","32.18333","-82.56667","71.6","AILEY, GA US","","","","","8",",0","5",",0","0",",0","","","0",",0","0","3,0","0","3,0","","","","","","","0.6","3,0,27,+","","","0",",,0,28,+","21.8",",,0,03,","","","","","","","","","52.9",",,,0","0",",,,0","","","","","6.12","3,,,0","",""
"USC00090090","1982-03","32.18333","-82.56667","71.6","AILEY, GA US","","","35.8","4,0","","","","","","","0",",0","0",",0","0","1,0","3","1,0","0","4,0","18","4,0","0","4,0","-1.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","","","30.6","4,0,21,","102.2","3,,,0","","","79.4","4,0","","","0",",,,0","16.69","4,0","23.61","4,,,0","9.76","1,,,0","1270","3,,,0"
"USC00090090","1982-07","32.18333","-82.56667","71.6","AILEY, GA US","","","246.0","3,0","15","3,0","9","3,0","1","3,0","","","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","21","3,0","20.6","3,0,25,+","","","0",",,0,31,+","28.4","3,,0,13,","35.6","3,0,05,","","","0.0","0","0.0","3,0","96.9","3,,,0","0",",,,0","27.12","3,0","32.74","3,,,0","21.50","3,,,0","",""
"USC00090090","1982-08","32.18333","-82.56667","71.6","AILEY, GA US","","","230.2","4,0","7","1,0","7","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","21","4,0","18.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","29.5","1,,0,23,","34.4","4,0,27,+","135.2","2,,,0","0.0","0","0.0","4,0","100.4","1,,,0","0",",,,0","26.81","4,0","32.79","4,,,0","20.83","1,,,0","815","1,,,0"
"USC00090090","1982-09","32.18333","-82.56667","71.6","AILEY, GA US","","","153.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","33.3","1,0,16,","123.1","2,,,0","1.4","0","1.4","1,0","45.0",",,,0","0",",,,0","23.60","1,0","29.50","1,,,0","17.70",",,,0","981","1,,,0"
"USC00090090","1982-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","2.2","2,0,28,+","0",",,0,31,+","0",",,0,31,+","6.6","2,,0,11,","","","105.9","2,,,0","","","","","13.7","2,,,0","0",",,,0","","","","","12.47","2,,,0","1310","2,,,0"
"USC00090090","1982-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","0","3,0","2","3,0","","","","","","","-2.2","3,0,06,","0",",,0,30,+","0",",,0,30,+","9.7","2,,0,29,+","","","81.9","5,,,0","","","","","35.2","2,,,0","0",",,,0","","","","","9.83","3,,,0","1186","4,,,0"
"USC00090090","1982-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7","4,0","4","4,0","1","4,0","0",",0","0",",0","0","5,0","7","5,0","","","","","","","-2.8","5,0,18,","0",",,0,31,+","0",",,0,31,+","27.9","4,,0,30,","","","","","","","","","138.5",",a,,0","0",",,,0","","","","","7.46","5,,,0","",""
"USC00090090","1983-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","8",",0","5",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","40.6",",,0,21,","","","","","","","","","114.8",",,,0","0","1,,,0","","","","","","","",""
"USC00090090","1983-02","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","-4.4",",0,08,","0",",,0,28,+","0",",,0,28,+","53.3",",,0,22,","23.9",",0,01,","","","","","232.5",",0","150.6",",,,0","0",",,,0","10.03",",0","16.09",",,,0","3.97",",,,0","1511",",,,0"
"USC00090090","1983-03","32.18333","-82.56667","71.6","AILEY, GA US","","","8.4","5,0","11","3,0","9","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","14","4,0","0","4,0","0.6","2,0,13,","0",",,0,31,+","0",",,0,31,+","25.7","3,,0,17,","26.1","4,0,08,","104.0","5,,,0","","","122.3","4,0","159.4",",a,,0","0",",,,0","13.95","5,0","20.41","4,,,0","7.49","2,,,0","1928","2,,,0"
"USC00090090","1983-04","32.18333","-82.56667","71.6","AILEY, GA US","","","19.5",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,23,","29.4",",0,06,","139.0",",,,0","","","81.6",",0","103.1",",,,0","0",",,,0","16.26",",0","23.65",",,,0","8.87",",,,0","1329",",,,0"
"USC00090090","1983-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2","2,0","2","2,0","0","2,0","","","0",",0","0","2,0","0","2,0","","","","","","","10.6","2,0,17,","","","0",",,0,31,+","15.0","2,,0,16,","","","174.6","2,,,0","","","","","20.1","2,,,0","0",",,,0","","","","","16.86","2,,,0","1336","2,,,0"
"USC00090090","1983-06","32.18333","-82.56667","71.6","AILEY, GA US","","","176.4","3,0","9","2,0","9","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","9","3,0","15.0","2,0,14,+","0",",,0,30,+","0",",,0,30,+","40.1","2,,0,07,","35.0","3,0,27,","136.1","5,,,0","","","0.0","3,0","124.7","2,,,0","0",",,,0","24.91","3,0","30.91","3,,,0","18.90","2,,,0","812","2,,,0"
"USC00090090","1983-07","32.18333","-82.56667","71.6","AILEY, GA US","","","297.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","38.9","1,0,24,+","171.7","4,,,0","0.0","0","0.0","1,0","34.0",",,,0","0",",,,0","28.27","1,0","34.72","1,,,0","21.81",",,,0","737","2,,,0"
"USC00090090","1983-08","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","0","5,0","26","5,0","23","5,0","","","0",",,0,31,+","0",",,0,31,+","43.2","2,,0,02,","38.3","5,0,24,+","","","","","","","91.5",",a,,0","0",",,,0","","","34.69","5,,,0","","","478","5,,,0"
"USC00090090","1983-09","32.18333","-82.56667","71.6","AILEY, GA US","","","127.0","4,0","8","3,0","7","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","7","3,0","7.8","3,0,23,","0",",,0,30,+","0",",,0,30,+","34.8","3,,0,21,","35.0","3,0,10,","","","","","10.0","3,0","127.2",",a,,0","0",",,,0","23.01","4,0","28.74","3,,,0","17.29","3,,,0","428","3,,,0"
"USC00090090","1983-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","0","5,0","3.3","4,0,28,","0",",,0,31,+","0",",,0,31,+","11.2","2,,0,23,","31.7","5,0,04,","","","","","","","15.5","2,,,0","0",",,,0","20.49","6,0","26.43","5,,,0","14.54","4,,,0","854","4,,,0"
"USC00090090","1983-11","32.18333","-82.56667","71.6","AILEY, GA US","","","4.3","3,0","11",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","3","3,0","0","1,0","15","1,0","0","1,0","-0.6","3,0,26,+","0",",,0,30,+","0",",,0,30,+","58.2",",,0,24,","26.1","1,0,03,","58.0","4,,,0","","","137.5","1,0","118.3",",,,0","0",",,,0","13.45","3,0","20.62","1,,,0","6.29","3,,,0","753","1,,,0"
"USC00090090","1983-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","11","2,0","8","2,0","1","2,0","0",",0","0",",0","0","3,0","8","3,0","","","","","","","-13.3","3,0,25,","0",",,0,31,+","0",",,0,31,+","27.2","2,,0,29,","","","","","","","","","149.7",",a,,0","0",",,,0","","","","","3.51","3,,,0","",""
"USC00090090","1984-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","5,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","3,0","11","3,0","0","3,0","1","3,0","0","3,0","-7.8","3,0,01,","0",",,0,31,+","0",",T,0,20,","57.9",",,0,24,","25.6","3,0,30,","","","","","255.7","3,0","154.7",",,,0","0",",T,,0","8.51","5,0","14.58","3,,,0","2.43","3,,,0","",""
"USC00090090","1984-02","32.18333","-82.56667","71.6","AILEY, GA US","0.3","0","0.3","5,0","6",",0","4",",0","2",",0","","","0",",0","0","1,0","8","1,0","0","4,0","11","4,0","0","4,0","-6.1","1,0,08,","","","0",",T,0,28,","48.5",",,0,27,","25.6","4,0,19,","","","","","152.7","4,0","115.8",",,,0","0",",T,,0","12.11","5,0","19.50","4,,,0","4.72","1,,,0","",""
"USC00090090","1984-03","32.18333","-82.56667","71.6","AILEY, GA US","","","","","8","1,0","7","1,0","1","1,0","0",",0","0",",0","0","4,0","3","4,0","0","4,0","14","4,0","0","4,0","-2.2","4,0,10,+","0",",,0,31,+","0",",,0,31,+","86.9","1,,0,06,","28.3","4,0,19,","","","","","","","151.6","1,,,0","0",",,,0","14.31","7,0","21.51","4,,,0","7.12","4,,,0","3069","5,,,0"
"USC00090090","1984-05","32.18333","-82.56667","71.6","AILEY, GA US","","","128.1","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","3","2,0","7.8","2,0,10,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,03,","33.3","2,0,21,","144.7","4,,,0","","","2.8","2,0","133.3",",,,0","0",",,,0","22.83","3,0","29.51","2,,,0","16.14","2,,,0","2079","2,,,0"
"USC00090090","1984-06","32.18333","-82.56667","71.6","AILEY, GA US","","","213.3","3,0","5","2,0","3","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","21","3,0","12.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","55.4","2,,0,25,","37.2","3,0,20,+","168.6","5,,,0","","","0.0","3,0","103.7","2,,,0","0",",,,0","26.22","3,0","33.13","3,,,0","19.32","2,,,0","1568","3,,,0"
"USC00090090","1984-07","32.18333","-82.56667","71.6","AILEY, GA US","","","217.3","5,0","12",",0","8",",0","1",",0","","","0",",0","0",",0","0",",0","0","5,0","26","5,0","19","5,0","18.9",",0,30,+","","","0",",,0,31,+","36.1",",,0,29,","36.7","5,0,11,","159.9","2,,,0","0.0","0","0.0","5,0","105.4",",,,0","0",",,,0","26.66","5,0","32.63","5,,,0","20.69",",,,0","2141",",,,0"
"USC00090090","1984-08","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","","","","","","","","","33.1",",,,0","0",",,,0","","","","","","","",""
"USC00090090","1984-09","32.18333","-82.56667","71.6","AILEY, GA US","","","138.8","5,0","6","1,0","6","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","5,0","25","5,0","9","5,0","10.0","1,0,20,","0",",,0,30,+","0",",,0,30,+","31.8","1,,0,16,","35.6","5,0,14,","","","","","0.0","5,0","71.6","1,,,0","0",",,,0","23.87","5,0","30.12","5,,,0","17.63","1,,,0","2004","2,,,0"
"USC00090090","1984-10","32.18333","-82.56667","71.6","AILEY, GA US","","","116.7","3,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","28","3,0","0","3,0","5.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,30,","31.7","3,0,13,","","","","","6.4","3,0","42.6",",,,0","0",",,,0","22.18","3,0","29.01","3,,,0","15.35","1,,,0","",""
