"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014950","1965-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","485.5","0","139.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","13","","2","","7","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,30,","36.7",",0,15,","10.8","0","10.8",",0","131.2",",,,0","0",",,,0","22.48",",0","28.39",",,,0","16.57",",,,0","","","","","","","","","","","","","",""
"USW00014950","1965-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","526.8","0","41.3",",0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","17","","2","","13","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","84.1",",,0,20,","32.2",",0,09,","80.7","0","69.9",",0","347.2",",,,0","0",",,,0","17.38",",0","22.38",",,,0","12.38",",,,0","","","","","","","","","","","","","",""
"USW00014950","1965-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","532.6","0","5.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","6","","","","1","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","27.2",",0,18,+","258.1","0","177.4",",0","13.9",",,,0","0",",,,0","12.80",",0","18.85",",,,0","6.74",",,,0","","","","","","","","","","","","","",""
"USW00014950","1965-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","532.6","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","3",",0","0",",0","14","","1","","2","","-10.0",",0,29,","0",",,0,30,+","8",",,0,18,","19.8",",,0,12,","23.9",",0,02,","637.9","0","379.8",",0","45.5",",,,0","8",",,,0","5.67",",0","11.24",",,,0","0.10",",,,0","","","","","","","","","","","","","",""
"USW00014950","1965-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","532.6","0","0.0",",0","6",",0","3",",0","1",",0","4",",0","1",",0","0",",0","23",",0","6",",0","0",",0","0",",0","9","","2","","","","-12.8",",0,28,+","51",",,0,25,","38",",,0,24,","25.9",",,0,24,","17.8",",0,30,+","1135.1","0","497.2",",0","50.1",",,,0","53",",,,0","2.29",",0","7.21",",,,0","-2.62",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","15",",0","1",",0","11",",0","31",",0","23",",0","0",",0","0",",0","14","","2","","","","-28.9",",0,29,","51",",,0,13,","89",",,0,12,","14.0",",,0,12,","10.6",",0,05,","1993.5","0","858.4",",0","18.9",",,,0","89",",,,0","-9.36",",0","-4.49",",,,0","-14.23",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","26",",0","9",",0","0",",0","0",",0","9","","3","","1","","-18.3",",0,20,","0",",T,0,28,+","0",",T,0,28,+","8.4",",,0,09,","12.8",",0,08,","2588.6","0","595.1",",0","16.6",",,,0","0",",T,,0","-2.92",",0","2.53",",,,0","-8.38",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","3",",0","0",",0","11","","2","","3","","-11.7",",0,07,","0",",T,0,24,+","0",",T,0,26,+","6.9",",,0,17,","26.1",",0,31,","2981.1","0","392.5",",0","11.8",",,,0","0",",T,,0","5.67",",0","11.97",",,,0","-0.63",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","15","","1","","3","","-3.9",",0,09,","0",",,0,30,+","0",",T,0,06,+","17.8",",,0,17,","26.1",",0,25,","3278.4","0","297.3",",0","62.4",",,,0","0",",T,,0","8.42",",0","13.85",",,,0","3.00",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","24.5","0","24.5",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","2",",0","8","","1","","7","","-1.1",",0,10,","0",",,0,31,+","0",",T,0,10,","43.4",",,0,11,","32.2",",0,27,+","3417.2","0","138.8",",0","125.7",",,,0","0",",T,,0","14.65",",0","20.99",",,,0","8.30",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","132.0","0","107.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","8","","","","9","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","34.4",",0,30,","3428.5","0","11.3",",0","88.2",",,,0","0",",,,0","21.54",",0","27.41",",,,0","15.67",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","372.0","0","240.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","9","","","","6","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","40.6",",0,10,","0.0","0","0.0",",0","80.8",",,,0","0",",,,0","26.08",",0","32.20",",,,0","19.95",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","491.1","0","119.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7","","","","2","","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","32.8",",0,30,","5.5","0","5.5",",0","20.5",",,,0","0",",,,0","22.00",",0","28.18",",,,0","15.81",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","526.7","0","35.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","2","","2","","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,14,","31.1",",0,01,","73.2","0","67.7",",0","49.5",",,,0","0",",,,0","17.26",",0","23.28",",,,0","11.25",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","528.2","0","1.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","5","","1","","2","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,12,","27.2",",0,14,","280.6","0","207.4",",0","65.9",",,,0","0",",,,0","11.69",",0","18.35",",,,0","5.03",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","528.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","13","","4","","1","","-10.0",",0,12,","0",",T,0,01,","0",",T,0,27,+","14.0",",,0,09,","23.3",",0,07,","688.1","0","407.5",",0","15.6",",,,0","0",",T,,0","4.75",",0","10.15",",,,0","-0.65",",,,0","","","","","","","","","","","","","",""
"USW00014950","1966-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","528.2","0","0.0",",0","8",",0","3",",0","0",",0","5",",0","2",",0","0",",0","29",",0","14",",0","0",",0","0",",0","16","","6","","1","","-15.0",",0,30,","127",",,0,30,+","76",",,0,27,","4.8",",,0,28,","13.3",",0,06,","1348.7","0","660.6",",0","15.8",",,,0","140",",,,0","-2.98",",0","1.24",",,,0","-7.19",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","14",",0","1",",0","2",",0","28",",0","12",",0","0",",0","0",",0","7","","2","","1","","-23.9",",0,18,","127",",,0,27,","127",",,0,26,","15.7",",,0,24,","17.2",",0,22,","2018.7","0","670.0",",0","25.9",",,,0","132",",,,0","-3.28",",0","2.03",",,,0","-8.59",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","6",",0","2",",0","3",",0","27",",0","13",",0","0",",0","0",",0","8","","","","","","-20.6",",0,25,","76",",,0,03,+","140",",,0,01,","17.5",",,0,01,","16.7",",0,14,","2664.8","0","646.1",",0","21.6",",,,0","181",",,,0","-4.74",",0","0.81",",,,0","-10.30",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","4.7","0","4.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","4",",0","0",",0","17","","4","","2","","-14.4",",0,08,","0",",,0,31,+","0",",T,0,19,+","19.6",",,0,31,","28.3",",0,30,","3079.8","0","415.0",",0","62.0",",,,0","0",",T,,0","5.10",",0","10.77",",,,0","-0.58",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","12.5","0","7.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","17","","5","","6","","-2.8",",0,24,","0",",,0,30,+","3",",,0,23,","35.8",",,0,13,","28.9",",0,30,+","3299.6","0","219.8",",0","177.4",",,,0","3",",,,0","11.27",",0","16.85",",,,0","5.68",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","45.3","0","32.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","3",",0","8","","","","4","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","33.3",",0,25,","3459.8","0","160.2",",0","77.8",",,,0","0",",,,0","14.22",",0","19.95",",,,0","8.50",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","140.2","0","94.9",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","12","","1","","9","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,09,","32.2",",0,30,","3469.3","0","9.5",",0","139.6",",,,0","0",",,,0","21.18",",0","26.06",",,,0","16.30",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","288.7","0","148.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","9","","1","","5","","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,20,","34.4",",0,26,+","7.1","0","7.1",",0","48.2",",,,0","0",",,,0","22.90",",0","29.24",",,,0","16.55",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","384.4","0","95.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","2","","4","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,29,","32.2",",0,08,+","18.5","0","11.4",",0","10.1",",,,0","0",",,,0","21.05",",0","27.50",",,,0","14.61",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","414.3","0","29.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","4","","4","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,14,","28.3",",0,08,","75.9","0","57.4",",0","88.4",",,,0","0",",,,0","17.42",",0","23.66",",,,0","11.17",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","428.8","0","14.5",",0","12",",0","9",",0","1",",0","2",",0","1",",0","0",",0","4",",0","0",",0","8",",0","0",",0","10","","3","","4","","-3.9",",0,28,","25",",,0,27,+","66",",,0,26,","26.7",",,0,24,","28.9",",0,04,+","300.4","0","224.5",",0","128.7",",,,0","66",",,,0","11.56",",0","16.72",",,,0","6.40",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","428.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","10","","3","","","","-8.9",",0,28,","0",",,0,30,+","0",",T,0,29,+","7.9",",,0,16,+","17.8",",0,11,","758.5","0","458.1",",0","23.2",",,,0","0",",T,,0","3.06",",0","7.70",",,,0","-1.57",",,,0","","","","","","","","","","","","","",""
"USW00014950","1967-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","428.8","0","0.0",",0","14",",0","6",",0","0",",0","3",",0","2",",0","1",",0","26",",0","11",",0","0",",0","0",",0","19","","5","","","","-23.3",",0,31,","76",",,0,31,","51",",,0,30,","8.9",",,0,10,","13.9",",0,21,+","1367.2","0","608.7",",0","37.0",",,,0","99",",,,0","-1.30",",0","2.98",",,,0","-5.58",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","17",",0","1",",0","7",",0","27",",0","16",",0","0",",0","0",",0","16","","5","","","","-26.7",",0,07,","127",",,0,15,+","127",",,0,12,","8.1",",,0,12,","12.2",",0,29,","2099.8","0","732.6",",0","18.7",",,,0","175",",,,0","-5.30",",0","-0.17",",,,0","-10.43",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","1",",0","0",",0","3",",0","29",",0","12",",0","0",",0","0",",0","6","","1","","","","-19.4",",0,21,","25",",,0,20,","8",",,0,19,","1.3",",,0,26,","10.6",",0,01,","2763.5","0","663.7",",0","4.0",",,,0","17",",,,0","-4.55",",0","0.86",",,,0","-9.97",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","5",",0","0",",0","3","","","","2","","-11.7",",0,03,","0",",,0,31,+","0",",T,0,22,+","8.4",",,0,18,","27.2",",0,30,+","3137.3","0","373.8",",0","26.2",",,,0","0",",T,,0","6.28",",0","12.80",",,,0","-0.25",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","2.0","0","2.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","9","","2","","4","","-1.7",",0,05,+","0",",,0,30,+","0",",T,0,04,","26.2",",,0,19,","27.8",",0,30,+","3333.8","0","196.5",",0","116.0",",,,0","0",",T,,0","11.85",",0","18.13",",,,0","5.57",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","14.5","0","12.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13","","2","","4","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","31.7",",0,02,","3461.0","0","127.2",",0","66.3",",,,0","0",",,,0","14.63",",0","20.22",",,,0","9.05",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","176.6","0","162.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","5","","","","3","","10.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","34.4",",0,09,","3468.4","0","7.4",",0","53.9",",,,0","0",",,,0","23.49",",0","29.82",",,,0","17.16",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","357.2","0","180.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8","","","","5","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,23,","36.1",",0,21,","0.5","0","0.5",",0","100.9",",,,0","0",",,,0","24.14",",0","30.14",",,,0","18.15",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","518.0","0","160.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11","","3","","6","","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,05,","36.1",",0,23,+","3.0","0","2.5",",0","80.7",",,,0","0",",,,0","23.44",",0","29.03",",,,0","17.84",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","552.7","0","34.7",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","6","","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","30.6",",0,22,+","31.9","0","28.9",",0","112.6",",,,0","0",",,,0","18.53",",0","24.65",",,,0","12.40",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","573.5","0","20.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","6","","","","5","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,09,","30.0",",0,14,","221.2","0","189.3",",0","52.7",",,,0","0",",,,0","12.90",",0","19.01",",,,0","6.78",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","573.5","0","0.0",",0","5",",0","3",",0","0",",0","3",",0","2",",0","0",",0","19",",0","2",",0","1",",0","0",",0","13","","","","","","-11.1",",0,12,","127",",,0,11,","203",",,0,11,","17.8",",,0,14,","21.1",",0,01,","683.8","0","462.6",",0","36.3",",,,0","355",",,,0","2.91",",0","6.91",",,,0","-1.09",",,,0","","","","","","","","","","","","","",""
"USW00014950","1968-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","573.5","0","0.0",",0","13",",0","5",",0","0",",0","10",",0","3",",0","2",",0","30",",0","15",",0","0",",0","0",",0","11","","2","","1","","-25.0",",0,31,","102",",,0,30,+","91",",,0,28,","11.7",",,0,18,","15.0",",0,12,","1390.0","0","706.2",",0","47.2",",,,0","209",",,,0","-4.45",",0","-0.10",",,,0","-8.80",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","28",",0","2",",0","5",",0","30",",0","22",",0","0",",0","0",",0","18","","6","","","","-23.9",",0,04,+","76",",,0,27,+","38",",,0,26,","21.8",",,0,15,","6.1",",0,23,","2185.8","0","795.8",",0","68.2",",,,0","116",",,,0","-7.34",",0","-3.25",",,,0","-11.43",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","9",",0","3",",0","0",",0","27",",0","9",",0","0",",0","0",",0","19","","5","","","","-16.7",",0,01,","127",",,0,28,","79",",,0,28,","7.9",",,0,28,","7.2",",0,10,+","2766.3","0","580.5",",0","21.2",",,,0","206",",,,0","-2.40",",0","1.09",",,,0","-5.89",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","7",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","15","","","","1","","-15.0",",0,11,","102",",,0,01,","18",",,0,25,","14.7",",,0,24,","20.0",",0,17,","3351.8","0","585.5",",0","29.7",",,,0","28",",,,0","-0.55",",0","5.04",",,,0","-6.15",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","15","","3","","4","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,26,","23.9",",0,25,","3555.9","0","204.1",",0","98.8",",,,0","0",",,,0","11.53",",0","17.26",",,,0","5.80",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","49.3","0","49.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","3","","5","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","31.1",",0,29,","3646.6","0","90.7",",0","87.5",",,,0","0",",,,0","17.00",",0","22.87",",,,0","11.13",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","111.9","0","62.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","8","","1","","12","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,26,","32.8",",0,29,+","3682.3","0","35.7",",0","198.2",",,,0","0",",,,0","19.23",",0","24.85",",,,0","13.61",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","308.6","0","196.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","17","","6","","12","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","34.4",",0,13,","0.0","0","0.0",",0","178.7",",,,0","0",",,,0","24.68",",0","29.58",",,,0","19.77",",,,0","","","","","","","","","","","","","",""
"USW00014950","1969-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","477.9","0","169.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","1","","4","","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","92.2",",,0,20,","33.3",",0,08,+","0.0","0","0.0",",0","108.2",",,,0","0",",,,0","23.80",",0","29.55",",,,0","18.04",",,,0","","","","","","","","","","","","","",""
