"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252690","2004-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","5","","8","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,05,","163.4",",,,0","0",",,,0","",""
"USC00252690","2004-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","6.6",",,,0","0",",,,0","",""
"USC00252690","2004-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","90.7",",,,0","0",",,,0","",""
"USC00252690","2004-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","33.3",",,,0","0",",,,0","",""
"USC00252690","2004-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","3",",0","2",",0","","","","","5","","","","","","102",",,0,30,+","89",",,0,29,","22.1",",,0,18,","48.0",",,,0","114",",,,0","",""
"USC00252690","2004-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","5",",0","0",",0","","","","","1","","","","","","51",",,0,02,+","0",",T,0,24,+","0.3",",,0,06,","0.3",",,,0","0",",T,,0","",""
"USC00252690","2005-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","2",",0","0",",0","17",",0","3",",0","","","","","7","","","","","","102",",,0,06,","51",",,0,06,+","9.9",",,0,05,","13.7",",,,0","140",",,,0","",""
"USC00252690","2005-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","2",",0","0",",0","4",",0","2",",0","","","","","5","","","","","","76",",,0,08,","64",",,0,07,","5.3",",,0,13,","12.7",",,,0","102",",,,0","",""
"USC00252690","2005-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","4","","1","","","","0",",,0,31,+","0",",T,0,26,+","30.0",",,0,21,","71.4",",,,0","0",",T,,0","",""
"USC00252690","2005-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,30,+","0",",T,0,30,+","15.2",",,0,06,","30.0",",,,0","0",",T,,0","",""
"USC00252690","2005-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",T,0,04,","0",",T,0,04,","34.5",",,0,12,","80.8",",,,0","0",",T,,0","",""
"USC00252690","2005-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","6",",0","4",",0","0",",0","0",",0","","","","","2","","8","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,04,","145.2",",,,0","0",",,,0","",""
"USC00252690","2005-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","26.2",",,,0","0",",,,0","",""
"USC00252690","2005-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","7","","7","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","88.6",",,,0","0",",,,0","",""
"USC00252690","2005-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","4","","3","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","2.1",",,,0","0",",,,0","",""
"USC00252690","2005-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","45.7",",,,0","0",",,,0","",""
"USC00252690","2005-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","178",",,0,29,","152",",,0,28,","21.6",",,0,28,","25.9",",,,0","165",",,,0","",""
"USC00252690","2005-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","20","2,0","1","1,0","","","","","","","","","","","229","2,,0,05,+","114","1,,0,02,","8.6",",,0,02,","9.7",",,,0","140","1,,,0","",""
"USC00252690","2006-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,13,","1.8",",,,0","0",",,,0","",""
"USC00252690","2006-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","","","","","25",",,0,18,+","13",",,0,17,+","1.0",",,0,16,+","2.3",",,,0","39",",,,0","",""
"USC00252690","2006-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","5","2,0","3","1,0","","","","","","","1","","","","279","2,,0,21,","178","1,,0,21,","17.5",",,0,21,","52.9",",,,0","305","1,,,0","",""
"USC00252690","2006-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","13.8",",,,0","0",",,,0","",""
"USC00252690","2006-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,31,","21.9",",,,0","0",",,,0","",""
"USC00252690","2006-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","2","","8","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,17,","68.2",",,,0","0",",,,0","",""
"USC00252690","2006-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","78.0",",,,0","0",",,,0","",""
"USC00252690","2006-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","6","","7","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,08,","176.1",",,,0","0",",,,0","",""
"USC00252690","2006-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","4","","3","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,10,","79.0",",,,0","0",",,,0","",""
"USC00252690","2006-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","1","","","","0",",,0,31,+","0",",T,0,18,+","20.8",",,0,09,","59.0",",,,0","0",",T,,0","",""
"USC00252690","2006-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",T,0,30,+","6.4",",,0,15,","7.2",",,,0","0",",T,,0","",""
"USC00252690","2006-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","4",",0","1",",0","2",",0","2",",0","","","","","2","","","","","","102",",,0,31,","76",",,0,31,","36.1",",,0,30,","79.8",",,,0","114",",,,0","",""
"USC00252690","2007-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","203",",,0,21,","178",",,0,15,","11.7",",,0,21,","18.9",",,,0","331",",,,0","",""
"USC00252690","2007-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","22",",0","1",",0","","","","","6","","1","","","","51",",,0,18,+","38",",,0,13,","8.1",",,0,24,","15.6",",,,0","64",",,,0","",""
"USC00252690","2007-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","6","","1","","","","0",",,0,31,+","0",",T,0,03,+","13.7",",,0,28,","49.0",",,,0","0",",T,,0","",""
"USC00252690","2007-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,06,","76",",,0,06,","66.5",",,0,24,","142.7",",,,0","101",",,,0","",""
"USC00252690","2007-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,30,","97.2",",,,0","0",",,,0","",""
"USC00252690","2007-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","4","","10","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","72.8",",,,0","0",",,,0","",""
"USC00252690","2007-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","6","","6","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","103.1",",,,0","0",",,,0","",""
"USC00252690","2007-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","16","","6","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,07,","82.2",",,,0","0",",,,0","",""
"USC00252690","2007-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","5","","5","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","45.7",",,,0","0",",,,0","",""
"USC00252690","2007-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,14,","27.4",",,,0","0",",,,0","",""
"USC00252690","2007-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","13",",,0,24,","1.0",",,0,24,","1.0",",,,0","13",",,,0","",""
"USC00252690","2007-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","6",",0","0",",0","","","5",",0","","","","","1","","","","","","","","97",",,0,12,","9.7",",,0,11,","34.1",",,,0","353",",,,0","",""
"USC00252690","2008-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","","","","","51",",,0,24,+","20",",,0,10,","1.3",",,0,10,","1.3",",,,0","38",",,,0","",""
"USC00252690","2008-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","10",",0","1",",0","","","","","1","","","","","","152",",,0,07,+","132",",,0,05,","4.3",",,0,05,","5.6",",,,0","145",",,,0","",""
"USC00252690","2008-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,17,","30",",,0,17,","6.4",",,0,17,","9.7",",,,0","43",",,,0","",""
"USC00252690","2008-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","8",",0","0",",0","1",",0","2",",0","","","","","2","","","","","","25",",,0,11,","51",",,0,11,","11.2",",,0,11,","53.3",",,,0","76",",,,0","",""
"USC00252690","2008-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","88.6",",,0,24,","229.4",",,,0","0",",,,0","",""
"USC00252690","2008-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,05,","23.4",",,0,21,","96.9",",,,0","0",",T,,0","",""
"USC00252690","2008-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","6","","7","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","75.0",",,,0","0",",,,0","",""
"USC00252690","2008-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","9","","7","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","57.3",",,,0","0",",,,0","",""
"USC00252690","2008-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,23,","23.7",",,,0","0",",,,0","",""
"USC00252690","2008-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","7",",0","4",",0","1",",0","1",",0","","","","","2","","2","","","","25",",,0,23,","25",",,0,23,","53.8",",,0,07,","175.8",",,,0","25",",,,0","",""
"USC00252690","2008-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,+","13.0",",,0,11,","14.3",",,,0","0",",T,,0","",""
"USC00252690","2008-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","3",",0","0",",0","9",",0","1",",0","","","","","1","","","","","","76",",,0,20,+","76",",,0,19,","12.7",",,0,24,","27.2",",,,0","120",",,,0","",""
"USC00252690","2009-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","0",",0","0",",0","6",",0","1",",0","","","","","","","","","","","51",",,0,27,","25",",,0,27,","1.8",",,0,15,","6.0",",,,0","72",",,,0","",""
"USC00252690","2009-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","2",",0","0",",0","5",",0","1",",0","","","","","","","","","","","51",",,0,15,+","102",",,0,14,","6.4",",,0,09,","14.0",",,,0","128",",,,0","",""
"USC00252690","2009-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,31,+","13",",,0,31,","2.5",",,0,10,","5.3",",,,0","18",",,,0","",""
"USC00252690","2009-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","1","","","","25",",,0,05,","13",",,0,05,","22.6",",,0,18,","67.5",",,,0","13",",,,0","",""
"USC00252690","2009-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","68.4",",,,0","0",",,,0","",""
"USC00252690","2009-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","3","","9","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,11,","129.7",",,,0","0",",,,0","",""
"USC00252690","2009-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","70.7",",,,0","0",",,,0","",""
"USC00252690","2009-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,15,","96.2",",,,0","0",",,,0","",""
"USC00252690","2009-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","15","","1","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,23,","29.8",",,,0","0",",,,0","",""
"USC00252690","2009-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",0","7",",0","1",",0","4",",0","2",",0","","","","","7","","1","","","","51",",,0,30,","64",",,0,30,","60.5",",,0,22,","130.4",",,,0","138",",,,0","",""
"USC00252690","2009-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","4","","","","","","0",",,0,30,+","0",",T,0,16,","2.5",",,0,02,","4.3",",,,0","0",",T,,0","",""
"USC00252690","2009-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","23",",0","5",",0","","","","","2","","","","","","152",",,0,11,+","114",",,0,08,","5.6",",,0,08,","19.3",",,,0","279",",,,0","",""
"USC00252690","2010-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",0","1",",0","0",",0","10",",0","0",",0","","","","","8","","","","","","25",",,0,10,+","8",",,0,20,+","3.0",",,0,20,","3.0",",,,0","16",",,,0","",""
"USC00252690","2010-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","3",",0","0",",0","10",",0","3",",0","","","","","5","","","","","","76",",,0,23,+","76",",,0,05,","7.1",",,0,21,","20.1",",,,0","191",",,,0","",""
"USC00252690","2010-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","5",",0","1",",0","2",",0","1",",0","","","","","8","","1","","","","25",",,0,02,+","25",",,0,01,","36.8",",,0,09,","60.0",",,,0","43",",,,0","",""
"USC00252690","2010-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","3","","2","","","","0",",,0,30,+","0",",T,0,08,","35.3",",,0,23,","83.8",",,,0","0",",T,,0","",""
"USC00252690","2010-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,19,","60.5",",,,0","0",",,,0","",""
"USC00252690","2010-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","13","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,12,","230.5",",,,0","0",",,,0","",""
"USC00252690","2010-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","4","","4","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,12,","67.7",",,,0","0",",,,0","",""
"USC00252690","2010-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","3","","7","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,17,","86.3",",,,0","0",",,,0","",""
"USC00252690","2010-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","26.0",",,,0","0",",,,0","",""
"USC00252690","2010-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","12.5",",,,0","0",",,,0","",""
"USC00252690","2010-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","5","","","","","","0",",,0,30,+","0",",T,0,30,+","7.9",",,0,12,","9.3",",,,0","0",",T,,0","",""
"USC00252690","2010-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","8","","","","","","51",",,0,31,","51",",,0,31,","4.6",",,0,31,","4.9",",,,0","56",",,,0","",""
"USC00252690","2011-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",K","2",",K","0",",K","17","2,K","1","1,K","","","","","4","","","","","","102","2,,K,13,+","64","1,,K,20,","6.9",",,K,10,","12.8",",,,K","87","1,,,K","",""
"USC00252690","2011-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","2",",7","0",",7","9",",7","2",",7","","","","","2","","","","","","51",",,7,09,+","63",",,7,08,","4.8",",,7,08,","10.7",",,,7","134",",,,7","",""
"USC00252690","2011-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","5",",7","0",",7","5",",7","5",",7","","","","","11","","","","","","76",",,7,09,+","51",",,7,29,+","5.3",",,7,14,","24.9",",,,7","229",",,,7","",""
"USC00252690","2011-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","7",",7","1",",7","1",",7","1",",7","","","","","3","","1","","","","25",",,7,15,","38",",,7,15,","34.5",",,7,15,","62.1",",,,7","38",",,,7","",""
"USC00252690","2011-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",7","8",",7","1",",7","0",",7","0",",7","","","","","3","","3","","","","0",",,7,31,+","0",",,7,31,+","55.4",",,7,25,","128.3",",,,7","0",",,,7","",""
"USC00252690","2011-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","6",",7","2",",7","0",",7","0",",7","","","","","3","","7","","","","0",",,7,30,+","0",",,7,30,+","42.9",",,7,20,","116.7",",,,7","0",",,,7","",""
"USC00252690","2011-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","3","","3","","","","0",",,7,31,+","0",",,7,31,+","26.2",",,7,07,","72.6",",,,7","0",",,,7","",""
"USC00252690","2011-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","6",",7","0",",7","0",",7","0",",7","","","","","12","","6","","","","0",",,7,31,+","0",",,7,31,+","21.1",",,7,05,","73.2",",,,7","0",",,,7","",""
"USC00252690","2011-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","4","","1","","","","0",",,7,30,+","0",",,7,30,+","6.6",",,7,16,+","17.3",",,,7","0",",,,7","",""
"USC00252690","2011-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","4",",7","1",",7","0",",7","0",",7","","","","","2","","1","","","","0",",,7,31,+","0",",,7,31,+","42.7",",,7,08,","75.9",",,,7","0",",,,7","",""
"USC00252690","2011-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","1",",7","0",",7","1",",7","0",",7","","","","","","","","","","","25",",,7,16,","13",",,7,16,","4.6",",,7,03,","5.1",",,,7","13",",,,7","",""
"USC00252690","2011-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","15",",7","3",",7","","","","","5","","1","","","","178",",,7,04,","127",",,7,03,","9.7",",,7,03,","17.8",",,,7","266",",,,7","",""
"USC00252690","2012-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","0",",7","0",",7","3",",7","2",",7","","","","","1","","","","","","25",",,7,18,+","25",",,7,17,+","1.8",",,7,01,","4.1",",,,7","55",",,,7","",""
"USC00252690","2012-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","0",",7","13",",7","1",",7","","","","","1","","","","","","102",",,7,04,","127",",,7,04,","19.6",",,7,04,","27.0",",,,7","127",",,,7","",""
"USC00252690","2012-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","3",",7","1",",7","0",",7","0",",7","","","","","6","","1","","","","0",",,7,31,+","0",",,7,31,+","42.2",",,7,29,","62.8",",,,7","0",",,,7","",""
"USC00252690","2012-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7","2,7","3","2,7","1","2,7","0",",7","0",",7","","","","","6","","2","","","","0",",,7,30,+","0",",,7,30,+","37.6","2,,7,13,","70.2",",a,,7","0",",,,7","",""
"USC00252690","2012-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","1",",7","0",",7","0",",7","0",",7","","","","","2","","2","","","","0",",,7,31,+","0",",,7,31,+","21.6",",,7,24,","27.2",",,,7","0",",,,7","",""
"USC00252690","2012-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","3",",7","0",",7","0",",7","0",",7","","","","","3","","3","","","","0",",,7,30,+","0",",,7,30,+","23.6",",,7,23,","34.7",",,,7","0",",,,7","",""
"USC00252690","2012-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","3","","","","0",",,7,31,+","0",",,7,31,+","39.1",",,7,30,","61.5",",,,7","0",",,,7","",""
"USC00252690","2012-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","3","","2","","","","0",",,7,31,+","0",",,7,31,+","26.2",",,7,02,","35.3",",,,7","0",",,,7","",""
"USC00252690","2012-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","2","","","","","","0",",,7,30,+","0",",,7,30,+","8.6",",,7,13,","8.6",",,,7","0",",,,7","",""
"USC00252690","2012-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","3","","1","","","","0",",T,7,25,","0",",T,7,26,+","2.8",",,7,25,","5.7",",,,7","0",",T,,7","",""
"USC00252690","2012-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","4","","","","","","0",",,7,30,+","0",",T,7,27,","0.0",",T,7,27,+","0.0",",T,,7","0",",T,,7","",""
"USC00252690","2012-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","0",",7","12",",7","1",",7","","","","","1","","","","","","102",",,7,21,+","127",",,7,20,","12.2",",,7,20,","22.6",",,,7","145",",,,7","",""
"USC00252690","2013-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","17",",7","1",",7","","","","","4","","","","","","76",",,7,02,+","51",",,7,01,","2.5",",,7,01,","4.1",",,,7","64",",,,7","",""
"USC00252690","2013-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","3",",7","0",",7","8",",7","3",",7","","","","","3","","","","","","305",",,7,23,+","216",",,7,21,","14.7",",,7,21,","36.8",",,,7","368",",,,7","",""
"USC00252690","2013-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","1",",7","0",",7","9",",7","2",",7","","","","","4","","1","","","","127",",,7,01,","38",",,7,24,+","2.5",",,7,24,","7.6",",,,7","94",",,,7","",""
"USC00252690","2013-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","4",",7","1",",7","2",",7","1",",7","","","","","5","","2","","","","76",",,7,18,","89",",,7,18,","47.0",",,7,09,","70.9",",,,7","102",",,,7","",""
