"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","1952-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",X","19",",X","10",",X","0",",X","2",",X","3",",X","0",",X","21",",X","4",",X","1",",X","0",",X","13","","","","2","","-6.7",",X,15,","51",",,X,01,","150",",,X,01,","22.9",",,X,19,","22.2",",X,21,","2641.4","0","449.8",",X","117.9",",,,X","","","286",",,,X","3.82",",X","8.26",",,,X","-0.62",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","8.1","0","8.1",",X","12",",X","9",",X","1",",X","0",",X","2",",X","0",",X","3",",X","0",",X","10",",X","0",",X","12","","","","1","","-1.1",",X,07,+","0",",T,X,07,+","94",",,X,06,","25.7",",,X,13,","28.3",",X,22,","2865.1","0","223.7",",X","100.5",",,,X","","","119",",,,X","11.14",",X","16.06",",,,X","6.23",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","14.9","0","6.8",",X","22",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","14","","","","8","","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,20,","26.7",",X,23,+","2974.7","0","109.6",",X","136.1",",,,X","","","0",",,,X","15.01",",X","20.21",",,,X","9.82",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","147.5","0","132.6",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","7","","","","8","","10.6",",X,05,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,22,","34.4",",X,26,+","2980.8","0","6.1",",X","96.3",",,,X","","","0",",,,X","22.55",",X","28.39",",,,X","16.71",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","337.4","0","189.9",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","16","","","","8","","12.8",",X,10,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,28,","34.4",",X,26,","0.0","0","0.0",",X","51.9",",,,X","","","0",",,,X","24.46",",X","30.27",",,,X","18.65",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","464.4","0","127.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","15","","","","7","","8.9",",X,23,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,16,","32.2",",X,15,+","5.8","0","5.8",",X","103.8",",,,X","","","0",",,,X","22.24",",X","27.38",",,,X","17.10",",,,X","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","517.5","0","53.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","19","","","","","","6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","35.6",",0,13,","48.2","0","42.4",",0","36.9",",,,0","","","0",",,,0","18.69",",0","24.90",",,,0","12.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094823","1952-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","519.2","0","1.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","10","","","","","","-5.0",",0,21,","0",",T,0,28,","10",",,0,29,","10.7",",,0,05,","29.4",",0,01,","322.7","0","274.5",",0","25.0",",,,0","","","13",",,,0","9.53",",0","15.09",",,,0","3.97",",,,0","","","","","","","","","270","1,X","","","","","","","16.1","1,X"
"USW00094823","1952-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","519.2","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","10",",0","3",",0","1",",0","0",",0","13","","","","","","-10.0",",0,29,","25",",,0,30,","38",",,0,29,","21.1",",,0,21,","21.1",",0,17,","664.1","0","341.4",",0","44.0",",,,0","","","38",",,,0","6.95",",0","11.37",",,,0","2.53",",,,0","","","","","","","","","225",",X","","","","","","","22.8",",X"
"USW00094823","1952-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","519.2","0","0.0",",0","15",",0","4",",0","0",",0","4",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","12","","","","","","-10.6",",0,28,","76",",,0,03,","76",",,0,02,","21.8",",,0,10,","18.3",",0,09,","1186.3","0","522.2",",0","55.7",",,,0","","","196",",,,0","1.49",",0","4.58",",,,0","-1.61",",,,0","","","","","","","","","315",",X","","","","","","","18.8",",X"
"USW00094823","1953-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","18",",0","12",",0","0",",0","7",",0","2",",0","0",",0","20",",0","7",",0","0",",0","0",",0","15","","","","","","-11.1",",0,06,","102",",,0,07,","41",",,0,06,+","13.2",",,0,08,","14.4",",0,15,","1681.7","0","495.4",",0","78.1",",,,0","","","116",",,,0","2.35",",0","6.42",",,,0","-1.71",",,,0","","","","","","","","","270",",X","","","","","","","19.2",",X"
"USW00094823","1953-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","2",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","9","","","","","","-12.2",",0,18,","25",",,0,18,+","23",",,0,16,","6.4",",,0,06,","16.7",",0,21,","2146.3","0","464.6",",0","29.2",",,,0","","","29",",,,0","1.74",",0","6.58",",,,0","-3.10",",,,0","","","","","","","","","270",",X","","","","","","","26.8",",X"
"USW00094823","1953-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","19",",0","8",",0","1",",0","4",",0","3",",0","0",",0","21",",0","2",",0","0",",0","0",",0","15","","","","1","","-9.4",",0,09,","102",",,0,08,","89",",,0,07,","33.5",",,0,23,","20.6",",0,23,+","2566.2","0","419.9",",0","77.1",",,,0","","","172",",,,0","4.79",",0","9.63",",,,0","-0.05",",,,0","","","","","","","","","225",",X","","","","","","","21.5",",X"
"USW00094823","1953-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","18",",0","9",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","11","","","","6","","-6.1",",0,19,","25",",,0,19,","99",",,0,18,","30.5",",,0,09,","24.4",",0,09,","2869.5","0","303.3",",0","99.5",",,,0","","","125",",,,0","8.23",",0","13.06",",,,0","3.39",",,,0","","","","","","","","","270",",X","","","","","","","20.6",",X"
"USW00094823","1953-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","21.3","0","21.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","","","11","","5.0",",0,29,","0",",,0,31,+","0",",T,0,31,","39.6",",,0,22,","30.6",",0,30,","2929.8","0","60.3",",0","149.6",",,,0","","","0",",T,,0","17.07",",0","23.11",",,,0","11.04",",,,0","","","","","","","","","225",",X","","","","","","","22.8",",X"
"USW00094823","1953-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","116.6","0","95.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","17","","","","8","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","34.4",",0,21,","2939.8","0","10.0",",0","93.7",",,,0","","","0",",,,0","21.18",",0","27.27",",,,0","15.08",",,,0","","","","","","","","","315",",X","","","","","","","21.5",",X"
"USW00094823","1953-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","258.2","0","141.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11","","","","9","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","32.8",",0,17,","3.0","0","3.0",",0","55.5",",,,0","","","0",",,,0","22.80",",0","28.90",",,,0","16.71",",,,0","","","","","","","","","315",",X","","","","","","","28.2",",X"
"USW00094823","1953-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","381.2","0","123.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15","","","","3","","8.3",",0,18,","0",",,0,31,+","0",",T,0,09,","65.3",",,0,09,","36.1",",0,30,","8.0","0","5.0",",0","76.2",",,,0","","","0",",T,,0","22.14",",0","28.56",",,,0","15.71",",,,0","","","","","","","","","270",",X","","","","","","","22.4",",X"
"USW00094823","1953-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","437.3","0","56.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","14","","","","4","","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","36.1",",0,01,","70.5","0","62.5",",0","42.3",",,,0","","","0",",,,0","18.12",",0","24.74",",,,0","11.50",",,,0","","","","","","","","","225",",X","","","","","","","27.7",",X"
"USW00094823","1953-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","441.3","0","4.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","19","","","","2","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","27.8",",0,03,","242.3","0","171.8",",0","22.6",",,,0","","","0",",,,0","12.92",",0","19.56",",,,0","6.28",",,,0","","","","","","","","","315",",X","","","","","","","15.2",",X"
"USW00094823","1953-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","441.3","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","2",",0","0",",0","11",",0","0",",0","2",",0","0",",0","8","","","","1","","-7.2",",0,29,","51",",,0,28,","48",",,0,07,","15.5",",,0,22,","22.2",",0,22,","588.9","0","346.6",",0","33.8",",,,0","","","100",",,,0","6.78",",0","11.50",",,,0","2.06",",,,0","","","","","","","","","225","1,X","","","","","","","27.3","1,X"
"USW00094823","1953-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","441.3","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","23",",0","6",",0","0",",0","0",",0","13","","","","1","","-13.3",",0,18,","25",",,0,16,","25",",,0,15,","12.2",",,0,14,","17.2",",0,04,","1111.5","0","522.6",",0","36.3",",,,0","","","49",",,,0","1.47",",0","5.51",",,,0","-2.56",",,,0","","","","","","","","","225","1,X","","","","","","","22.4","1,X"
"USW00094823","1954-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","8",",0","2",",0","0",",0","27",",0","12",",0","0",",0","0",",0","16","","","","","","-15.0",",0,18,","76",",,0,15,","71",",,0,14,","9.9",",,0,20,","15.6",",0,20,","1721.2","0","609.7",",0","59.4",",,,0","","","170",",,,0","-1.33",",0","3.25",",,,0","-5.91",",,,0","","","","","","","","","225",",X","","","","","","","22.4",",X"
"USW00094823","1954-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","2",",0","3",",0","0",",0","21",",0","5",",0","0",",0","0",",0","9","","","","","","-13.3",",0,12,","51",",,0,09,","33",",,0,17,+","5.8",",,0,21,","20.6",",0,15,","2155.3","0","434.1",",0","39.4",",,,0","","","121",",,,0","2.83",",0","7.44",",,,0","-1.78",",,,0","","","","","","","","","135",",X","","","","","","","20.1",",X"
"USW00094823","1954-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","13",",0","8",",0","1",",0","1",",0","1",",0","0",",0","23",",0","4",",0","2",",0","0",",0","9","","","","3","","-11.1",",0,06,+","127",",,0,02,","140",",,0,01,","35.6",",,0,01,","21.7",",0,13,","2642.4","0","487.1",",0","108.7",",,,0","","","168",",,,0","2.62",",0","7.99",",,,0","-2.75",",,,0","","","","","","","","","270",",X","","","","","","","32.2",",X"
"USW00094823","1954-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","13.1","0","13.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","9","","","","5","","-6.7",",0,04,","0",",T,0,03,","3",",,0,03,","19.1",",,0,16,","28.9",",0,21,","2809.0","0","166.6",",0","79.3",",,,0","","","3",",,,0","13.22",",0","19.95",",,,0","6.48",",,,0","","","","","","","","","225",",X","","","","","","","25.5",",X"
"USW00094823","1954-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","29.3","0","16.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14","","","","4","","0.6",",0,05,+","0",",,0,31,+","0",",T,0,04,","19.8",",,0,29,","30.0",",0,31,","2976.1","0","167.1",",0","47.7",",,,0","","","0",",T,,0","13.47",",0","19.41",",,,0","7.52",",,,0","","","","","","","","","225",",X","","","","","","","18.8",",X"
"USW00094823","1954-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","124.0","0","94.7",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","20","","","","11","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,10,","32.2",",0,21,","2997.5","0","21.4",",0","96.3",",,,0","","","0",",,,0","20.78",",0","26.62",",,,0","14.94",",,,0","","","","","","","","","225",",X","","","","","","","21.0",",X"
"USW00094823","1954-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","252.5","0","128.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","12","","","","6","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","37.2",",0,14,","5.0","0","5.0",",0","61.7",",,,0","","","0",",,,0","22.32",",0","28.78",",,,0","15.85",",,,0","","","","","","","","","225",",X","","","","","","","20.1",",X"
"USW00094823","1954-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","342.7","0","90.2",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","22","","","","7","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","33.9",",0,24,","10.6","0","5.6",",0","74.4",",,,0","","","0",",,,0","21.06",",0","26.30",",,,0","15.83",",,,0","","","","","","","","","315",",X","","","","","","","22.4",",X"
"USW00094823","1954-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","403.6","0","60.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","15","","","","6","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,18,","36.1",",0,05,","41.9","0","31.3",",0","45.8",",,,0","","","0",",,,0","19.32",",0","25.36",",,,0","13.28",",,,0","","","","","","","","","225",",X","","","","","","","19.2",",X"
"USW00094823","1954-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","437.7","0","34.1",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","21","","","","3","","-1.1",",0,31,+","0",",,0,31,+","0",",T,0,31,+","90.4",",,0,15,","28.3",",0,14,","244.0","0","202.1",",0","208.3",",,,0","","","0",",T,,0","12.91",",0","17.62",",,,0","8.20",",,,0","","","","","","","","","270",",X","","","","","","","18.8",",X"
"USW00094823","1954-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","437.7","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","17","","","","","","-3.3",",0,01,","0",",T,0,25,+","18",",,0,05,","3.6",",,0,20,","21.7",",0,17,","635.5","0","391.5",",0","25.6",",,,0","","","26",",,,0","5.28",",0","9.38",",,,0","1.19",",,,0","","","","","","","","","270",",X","","","","","","","19.2",",X"
"USW00094823","1954-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","437.7","0","0.0",",0","17",",0","8",",0","0",",0","6",",0","2",",0","0",",0","28",",0","7",",0","0",",0","0",",0","13","","","","1","","-12.2",",0,21,","51",",,0,11,","58",",,0,10,","18.0",",,0,29,","13.3",",0,28,+","1231.9","0","596.4",",0","68.6",",,,0","","","186",",,,0","-0.90",",0","2.72",",,,0","-4.53",",,,0","","","","","","","","","225",",X","","","","","","","21.9",",X"
"USW00094823","1955-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","12",",0","2",",0","3",",0","30",",0","15",",0","0",",0","0",",0","8","","","","","","-19.4",",0,28,+","76",",,0,31,+","41",",,0,26,","6.9",",,0,05,","15.0",",0,06,+","1887.6","0","655.7",",0","34.3",",,,0","","","173",",,,0","-2.82",",0","1.34",",,,0","-6.97",",,,0","","","","","","","","","225","1,X","","","","","","","22.6","1,X"
"USW00094823","1955-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","12",",0","10",",0","0",",0","12",",0","3",",0","3",",0","21",",0","7",",0","0",",0","0",",0","15","","","","","","-21.7",",0,04,","127",",,0,04,+","81",",,0,11,","20.8",",,0,06,","16.7",",0,20,","2410.4","0","522.8",",0","82.3",",,,0","","","211",",,,0","-0.34",",0","4.56",",,,0","-5.24",",,,0","","","","","","","","","270",",X","","","","","","","21.6",",X"
"USW00094823","1955-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","13","","","","5","","-11.1",",0,08,","0",",T,0,28,+","23",",,0,18,","33.0",",,0,04,","22.2",",0,12,","2832.1","0","421.7",",0","93.5",",,,0","","","81",",,,0","4.73",",0","10.89",",,,0","-1.43",",,,0","","","","","","","","","225",",X","","","","","","","46.3",",X"
"USW00094823","1955-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","3.9","0","3.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","13","","","","5","","-2.8",",0,08,","0",",,0,30,+","0",",T,0,07,","17.8",",,0,14,","25.6",",0,20,","2985.7","0","153.6",",0","66.4",",,,0","","","0",",T,,0","13.34",",0","19.37",",,,0","7.31",",,,0","","","","","","","","","225",",X","","","","","","","24.7",",X"
"USW00094823","1955-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","33.3","0","29.4",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","4","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","30.0",",0,04,","3065.5","0","79.8",",0","65.9",",,,0","","","0",",,,0","16.71",",0","22.95",",,,0","10.46",",,,0","","","","","","","","","225",",X","","","","","","","24.2",",X"
"USW00094823","1955-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","76.4","0","43.1",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","","","3","","8.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,08,","30.0",",0,30,+","3107.4","0","41.9",",0","81.5",",,,0","","","0",",,,0","18.37",",0","24.04",",,,0","12.71",",,,0","","","","","","","","","135",",X","","","","","","","20.0",",X"
"USW00094823","1955-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","281.5","0","205.1",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19","","","","10","","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,08,","33.9",",0,22,","0.0","0","0.0",",0","91.8",",,,0","","","0",",,,0","24.95",",0","30.77",",,,0","19.13",",,,0","","","","","","","","","315",",X","","","","","","","20.0",",X"
"USW00094823","1955-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","441.3","0","159.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","22","","","","7","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,13,","35.0",",0,03,","1.1","0","1.1",",0","172.0",",,,0","","","0",",,,0","23.45",",0","28.79",",,,0","18.11",",,,0","","","","","","","","","45",",X","","","","","","","21.1",",X"
"USW00094823","1955-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","493.5","0","52.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","19","","","","1","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","32.8",",0,17,","35.8","0","34.7",",0","44.6",",,,0","","","0",",,,0","18.92",",0","24.95",",,,0","12.89",",,,0","","","","","","","","","315",",X","","","","","","","13.9",",X"
"USW00094823","1955-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","497.4","0","3.9",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","15","","","","2","","-1.1",",0,25,","0",",,0,31,+","0",",T,0,24,","14.5",",,0,13,","27.2",",0,07,","240.7","0","204.9",",0","70.9",",,,0","","","0",",T,,0","11.85",",0","17.28",",,,0","6.42",",,,0","","","","","","","","","225",",X","","","","","","","34.4",",X"
"USW00094823","1955-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","497.4","0","0.0",",0","13",",0","6",",0","1",",0","6",",0","2",",0","0",",0","21",",0","3",",0","1",",0","0",",0","8","","","","3","","-12.8",",0,29,","51",",,0,20,+","117",",,0,19,","35.1",",,0,16,","21.7",",0,13,","675.5","0","434.8",",0","73.4",",,,0","","","166",",,,0","3.84",",0","8.41",",,,0","-0.73",",,,0","","","","","","","","","225",",X","","","","","","","27.2",",X"
"USW00094823","1955-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","497.4","0","0.0",",0","11",",0","0",",0","0",",0","8",",0","0",",0","0",",0","28",",0","12",",0","0",",0","0",",0","9","","","","","","-15.0",",0,16,","25",",,0,30,+","20",",,0,30,","2.3",",,0,02,","17.2",",0,24,+","1298.8","0","623.3",",0","10.4",",,,0","","","68",",,,0","-1.77",",0","2.36",",,,0","-5.91",",,,0","","","","","","","","","225",",X","","","","","","","24.7",",X"
"USW00094823","1956-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","14",",0","2",",0","0",",0","29",",0","14",",0","0",",0","0",",0","21","","","","","","-12.8",",0,24,+","102",",,0,21,+","97",",,0,19,","9.7",",,0,30,","11.1",",0,06,","1941.7","0","642.9",",0","48.5",",,,0","","","189",",,,0","-2.41",",0","0.93",",,,0","-5.75",",,,0","","","","","","","","","225",",X","","","","","","","20.0",",X"
