"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"CQC00914855","2011-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.4",",W","2286.9","W","291.5",",W","25","2,W","17","2,W","4","2,W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","1","","23.9",",W,21,+","","","","","50.3","2,,W,08,","31.7",",W,15,","0.0","W","0.0",",W","298.9","2,,,W","","","27.74",",W","30.02",",,,W","25.45",",,,W","250",",W","200",",W","9.8",",W","13.0",",W"
"CQC00914855","2011-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.5",",W","2566.2","W","279.3",",W","22","4,W","12","4,W","2","4,W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","23","","","","3","","23.3",",W,21,","","","","","38.1","4,,W,21,","31.1",",W,15,+","0.0","W","0.0",",W","162.8","4,,,W","","","27.64",",W","30.08",",,,W","25.20",",,,W","130",",W","130",",W","10.3",",W","13.9",",W"
"CQC00914855","2011-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9","2,W","2831.5","W","265.3","1,W","28","1,W","25","1,W","5","1,W","0","2,W","0","2,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","28","","","","4","","22.8","1,W,29,+","0","2,,W,31,+","0","2,,W,31,+","34.3","1,,W,29,","31.1","1,W,11,+","0.0","W","0.0","1,W","375.9","1,,,W","0","2,,,W","27.18","1,W","29.91","1,,,W","24.44","1,,,W","100","1,W","100","1,W","15.7","1,W","20.6","1,W"
"CQC00914855","2011-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","3111.0","W","279.5",",W","19",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","19","","","","","","23.9",",W,23,+","0",",,W,30,+","0",",,W,30,+","14.0",",,W,29,","31.1",",W,04,","0.0","W","0.0",",W","82.0",",,,W","0",",,,W","27.65",",W","30.08",",,,W","25.22",",,,W","60",",W","70",",W","14.3",",W","17.9",",W"
"CQC00914855","2011-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.0",",W","3388.7","W","277.7",",W","21",",W","11",",W","0",",W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","","","23.9",",W,31,+","0","2,,W,31,+","0","2,,W,31,+","24.9",",,W,14,","30.6",",W,09,","0.0","W","0.0",",W","115.6",",,,W","0","2,,,W","27.29",",W","29.59",",,,W","24.99",",,,W","70",",W","80",",W","13.9",",W","16.5",",W"
"CQC00914855","2012-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","244.9","W","244.9",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","13","","","","","","21.7",",W,31,+","0",",,W,31,+","0",",,W,31,+","28.2",",,W,09,","29.4",",W,30,+","0.0","W","0.0",",W","49.9",",,,W","0",",,,W","26.23",",W","28.93",",,,W","23.54",",,,W","50",",W","50",",W","14.8",",W","18.3",",W"
"CQC00914855","2012-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.9",",W","468.1","W","223.2","2,W","19",",W","8",",W","2",",W","0","1,W","0","1,W","0","2,W","0","2,W","0","1,W","28","1,W","0","1,W","16","","","","","","20.6","2,W,01,","0","1,,W,29,+","0","1,,W,29,+","30.0",",,W,14,","30.0","1,W,13,+","0.0","W","0.0","1,W","120.9",",,,W","0","1,,,W","26.60","2,W","29.10","1,,,W","24.09","2,,,W","70",",W","80","4,W","13.4",",W","16.5","4,W"
"CQC00914855","2012-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.2",",W","728.4","W","260.3",",W","9","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","8","","","","","","22.2",",W,11,","0","1,,W,31,+","0","1,,W,31,+","4.3","1,,W,09,","30.6",",W,27,","0.0","W","0.0",",W","16.7","1,,,W","0","1,,,W","26.73",",W","29.42",",,,W","24.04",",,,W","40",",W","40",",W","14.3",",W","17.9",",W"
"CQC00914855","2012-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.4",",W","1014.3","W","285.9",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","7","","","","","","23.3",",W,01,","0",",,W,30,+","0",",,W,30,+","4.3",",,W,18,","32.2",",W,28,","0.0","W","0.0",",W","14.3",",,,W","0",",,,W","27.86",",W","31.03",",,,W","24.70",",,,W","60",",W","70",",W","13.0",",W","16.5",",W"
"CQC00914855","2012-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","1328.6","W","314.3",",W","16","2,W","5","2,W","1","2,W","0","3,W","0","2,W","0",",W","0",",W","0",",W","31",",W","14",",W","7","","","","","","23.9",",W,20,","0","3,,W,31,+","0","2,,W,31,+","34.8","2,,W,22,","32.8",",W,19,+","0.0","W","0.0",",W","100.7","2,,,W","0","2,,,W","28.47",",W","31.47",",,,W","25.47",",,,W","100",",W","130",",W","12.5",",W","17.4",",W"
"CQC00914855","2012-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9",",W","1653.4","W","324.8",",W","18",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","9","","","","4","","25.0",",W,02,","0",",,W,30,+","0",",,W,30,+","23.6",",,W,15,","32.8",",W,28,+","0.0","W","0.0",",W","87.2",",,,W","0",",,,W","29.16",",W","32.02",",,,W","26.30",",,,W","70",",W","70",",W","13.0",",W","17.0",",W"
"CQC00914855","2012-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.1",",W","1972.1","W","318.7",",W","19",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","11","","","","3","","23.9",",W,15,+","0",",,W,31,+","0",",,W,31,+","31.2",",,W,14,","32.8",",W,20,","0.0","W","0.0",",W","174.3",",,,W","0",",,,W","28.61",",W","31.24",",,,W","25.98",",,,W","200",",W","300",",W","9.8",",W","13.9",",W"
"CQC00914855","2012-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.0",",W","2273.4","W","301.3",",W","28","2,W","19","2,W","5","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","21","","","","3","","23.3",",W,06,","0",",,W,31,+","0",",,W,31,+","83.3","2,,W,15,","32.2",",W,11,+","0.0","W","0.0",",W","416.8","2,,,W","0",",,,W","28.05",",W","30.62",",,,W","25.49",",,,W","120",",W","110",",W","13.0",",W","17.0",",W"
"CQC00914855","2012-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.0","1,W","2587.5","W","314.1",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","15","","","","2","","23.9",",W,19,","0",",,W,30,+","0",",,W,30,+","","","32.8",",W,20,+","0.0","W","0.0",",W","","","0",",,,W","28.80",",W","31.69",",,,W","25.92",",,,W","","","80",",W","84.9",",W","35.3",",W"
"CQC00914855","2012-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6",",W","2890.6","W","303.1",",W","26",",W","20",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","21","","1","","1","","23.3",",W,12,","0",",,W,31,+","0",",,W,31,+","76.2",",,W,06,","32.2",",W,20,+","0.0","W","0.0",",W","465.4",",,,W","0",",,,W","28.11",",W","30.68",",,,W","25.54",",,,W","170",",W","180",",W","12.5",",W","18.3",",W"
"CQC00914855","2012-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","3205.6","W","315.0",",W","14",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","5","","","","2","","24.4",",W,26,","0",",,W,30,+","0",",,W,30,+","17.0",",,W,22,","32.2",",W,22,+","0.0","W","0.0",",W","44.7",",,,W","0",",,,W","28.83",",W","31.55",",,,W","26.12",",,,W","60",",W","50",",W","13.0",",W","16.5",",W"
"CQC00914855","2012-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","3486.7","W","281.1",",W","20",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","11","","","","","","22.8",",W,20,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,05,","32.2",",W,14,+","0.0","W","0.0",",W","87.6",",,,W","0",",,,W","27.40",",W","30.10",",,,W","24.70",",,,W","60",",W","50",",W","15.7",",W","18.3",",W"
"CQC00914855","2013-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","230.0","W","230.0",",W","21",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","17","","","","","","21.7",",W,24,+","0",",,W,31,+","0",",,W,31,+","29.2",",,W,30,","29.4",",W,28,+","0.0","W","0.0",",W","96.8",",,,W","0",",,,W","25.75",",W","28.25",",,,W","23.26",",,,W","60",",W","50",",W","16.1",",W","19.2",",W"
"CQC00914855","2013-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.5",",W","444.7","W","214.7",",W","22",",W","7",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","15","","","","","","21.7",",W,27,+","0","1,,W,28,+","0",",,W,28,+","10.2",",,W,12,","29.4",",W,11,+","0.0","W","0.0",",W","52.0",",,,W","0",",,,W","26.00",",W","28.51",",,,W","23.49",",,,W","60",",W","50",",W","14.3",",W","17.4",",W"
"CQC00914855","2013-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.4",",W","696.2","W","251.5",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","","","21.7",",W,22,","0",",,W,31,+","0",",,W,31,+","13.7",",,W,20,","31.1",",W,08,+","0.0","W","0.0",",W","58.7",",,,W","0",",,,W","26.45",",W","29.39",",,,W","23.50",",,,W","70",",W","90",",W","13.0",",W","16.5",",W"
"CQC00914855","2013-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.0",",W","957.8","W","261.6",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","","","21.1",",W,03,+","0",",,W,30,+","0",",,W,30,+","18.5",",,W,04,","31.1",",W,29,+","0.0","W","0.0",",W","35.9",",,,W","0",",,,W","27.05",",W","30.09",",,,W","24.01",",,,W","70",",W","80",",W","11.6",",W","14.3",",W"
"CQC00914855","2013-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.8",",W","1240.3","W","282.5",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","13","","","","","","22.8",",W,11,","0",",,W,31,+","0",",,W,31,+","55.4",",,W,11,","31.1",",W,27,+","0.0","W","0.0",",W","115.0",",,,W","0",",,,W","27.45",",W","30.25",",,,W","24.64",",,,W","80",",W","90",",W","9.8",",W","12.5",",W"
"CQC00914855","2013-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.9",",W","1500.7","W","260.4","1,W","20",",W","12",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","18","","","","1","","22.8","1,W,27,+","0",",,W,30,+","0","1,,W,30,+","26.9",",,W,13,","31.1","1,W,11,+","0.0","W","0.0","1,W","144.3",",,,W","0","1,,,W","27.31","1,W","30.01","1,,,W","24.61","1,,,W","80",",W","80",",W","12.5",",W","17.9",",W"
"CQC00914855","2013-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.4",",W","1746.1","W","245.4","1,W","23",",W","10",",W","1",",W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","21","","","","3","","21.7","1,W,30,","0","1,,W,31,+","0","1,,W,31,+","45.0",",,W,02,","31.1","1,W,31,+","0.0","W","0.0","1,W","112.3",",,,W","0","1,,,W","26.51","1,W","29.42","1,,,W","23.61","1,,,W","100",",W","160",",W","10.3",",W","13.4",",W"
"CQC00914855","2013-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.2",",W","2037.5","W","291.4",",W","24",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","17","","","","4","","20.6",",W,02,","0",",,W,31,+","0",",,W,31,+","50.5",",,W,21,","35.0",",W,13,","0.0","W","0.0",",W","177.8",",,,W","0",",,,W","27.73",",W","31.34",",,,W","24.13",",,,W","70",",W","70",",W","12.5",",W","14.8",",W"
"CQC00914855","2013-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.3",",W","2313.9","W","276.4",",W","26",",W","19",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","23","","1","","5","","22.2",",W,21,","0",",,W,30,+","0",",,W,30,+","70.4",",,W,09,","32.2",",W,05,+","0.0","W","0.0",",W","374.7",",,,W","0",",,,W","27.55",",W","30.49",",,,W","24.61",",,,W","240",",W","250",",W","16.5",",W","23.3",",W"
"CQC00914855","2013-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.8",",W","2579.6","W","265.7",",W","27",",W","19",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","25","","","","3","","22.8",",W,26,","0",",,W,31,+","0",",,W,31,+","24.1",",,W,15,","31.1",",W,15,+","0.0","W","0.0",",W","237.0",",,,W","0",",,,W","26.90",",W","29.37",",,,W","24.44",",,,W","60",",W","350",",W","14.3",",W","22.8",",W"
"CQC00914855","2013-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.1",",W","2861.8","W","282.2",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","15","","","","1","","23.3",",W,26,+","0",",,W,30,+","0",",,W,30,+","12.4",",,W,21,","31.1",",W,24,+","0.0","W","0.0",",W","66.4",",,,W","0",",,,W","27.74",",W","30.30",",,,W","25.18",",,,W","60",",W","60",",W","13.4",",W","17.0",",W"
"CQC00914855","2013-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","3144.6","W","282.8",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","","","22.2",",W,06,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,15,","31.1",",W,14,+","0.0","W","0.0",",W","53.9",",,,W","0",",,,W","27.46",",W","30.17",",,,W","24.75",",,,W","50",",W","80",",W","13.0",",W","15.7",",W"
"CQC00914855","2014-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.4",",W","253.1","W","253.1",",W","26",",W","16",",W","2",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","26","","","","","","22.8",",W,22,+","0","3,,W,31,+","0",",,W,31,+","71.4",",,W,22,","30.6",",W,31,+","0.0","W","0.0",",W","257.1",",,,W","0",",,,W","26.50",",W","28.98",",,,W","24.01",",,,W","70",",W","80",",W","13.9",",W","17.0",",W"
"CQC00914855","2014-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.3",",W","477.7","W","224.6",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","12","","","","","","21.1",",W,10,","0",",,W,28,+","0",",,W,28,+","10.7",",,W,23,","30.6",",W,22,","0.0","W","0.0",",W","36.7",",,,W","0",",,,W","26.35",",W","29.19",",,,W","23.51",",,,W","50",",W","30",",W","14.8",",W","19.7",",W"
"CQC00914855","2014-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.7",",W","736.9","W","259.2","1,W","18",",W","4",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","0",",W","31",",W","0",",W","18","","","","","","22.2","1,W,07,","0",",,W,31,+","0","1,,W,31,+","33.5",",,W,03,","31.1",",W,31,+","0.0","W","0.0",",W","58.7",",,,W","0","1,,,W","26.96","1,W","29.74",",,,W","24.18","1,,,W","60",",W","30",",W","13.9",",W","17.0",",W"
"CQC00914855","2014-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.9",",W","1030.9","W","294.0",",W","21",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","23.9",",W,28,+","0",",,W,30,+","0",",,W,30,+","17.5",",,W,13,","31.7",",W,25,+","0.0","W","0.0",",W","82.9",",,,W","0",",,,W","28.13",",W","31.07",",,,W","25.20",",,,W","70",",W","70",",W","11.6",",W","14.8",",W"
"CQC00914855","2014-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.3",",W","1347.8","W","316.9",",W","12",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","12","","","","","","23.3",",W,26,+","0",",,W,31,+","0",",,W,31,+","34.5",",,W,25,","32.8",",W,12,+","0.0","W","0.0",",W","96.9",",,,W","0",",,,W","28.56",",W","31.50",",,,W","25.61",",,,W","70",",W","80",",W","10.3",",W","12.5",",W"
"CQC00914855","2014-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.5",",W","1670.1","W","322.3",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","16","","","","2","","23.9",",W,26,","0",",,W,30,+","0",",,W,30,+","22.6",",,W,26,","33.9",",W,25,","0.0","W","0.0",",W","84.6",",,,W","0",",,,W","29.08",",W","32.05",",,,W","26.10",",,,W","70",",W","70",",W","11.6",",W","14.3",",W"
"CQC00914855","2014-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.3",",W","1971.8","W","301.7","1,W","27",",W","20",",W","2",",W","0","2,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","25","","","","4","","23.9","1,W,28,","0","2,,W,31,+","0","1,,W,31,+","57.7",",,W,12,","33.3","1,W,03,","0.0","W","0.0","1,W","255.0",",,,W","0","1,,,W","28.39","1,W","31.06","1,,,W","25.72","1,,,W","80",",W","120","2,W","11.6",",W","16.1","2,W"
"CQC00914855","2014-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","2.9",",W","2278.7","W","306.9",",W","21",",W","15",",W","2",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","19","","","","5","","22.8",",W,02,","0","2,,W,31,+","0",",,W,31,+","49.5",",,W,06,","32.2",",W,28,+","0.0","W","0.0",",W","218.3",",,,W","0",",,,W","28.23",",W","30.94",",,,W","25.53",",,,W","60",",W","150",",W","10.3",",W","14.3",",W"
"CQC00914855","2014-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.6","1,W","2555.8","W","277.1","1,W","27",",W","22",",W","5",",W","0","5,W","0","5,W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","25","","1","","8","","23.3","1,W,10,","0","5,,W,30,+","0","5,,W,30,+","157.0",",,W,25,","32.2","1,W,05,","0.0","W","0.0","1,W","513.8",",,,W","0","5,,,W","27.89","1,W","30.68","1,,,W","25.10","1,,,W","80","1,W","90","1,W","14.8","1,W","17.9","1,W"
"CQC00914855","2014-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","2854.3","W","298.5",",W","28",",W","16",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","22","","","","3","","23.9",",W,31,+","0",",,W,31,+","0",",,W,31,+","53.6",",,W,26,","32.2",",W,20,","0.0","W","0.0",",W","221.0",",,,W","0",",,,W","27.96",",W","30.55",",,,W","25.38",",,,W","100",",W","100","1,W","19.7",",W","26.8","1,W"
"CQC00914855","2014-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.4",",W","3133.4","W","279.1",",W","20",",W","14",",W","4",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","0",",W","23","","","","3","","21.7",",W,17,","0","1,,W,30,+","0","1,,W,30,+","48.0",",,W,02,","31.1",",W,28,+","0.0","W","0.0",",W","267.3",",,,W","0","1,,,W","27.64",",W","30.21",",,,W","25.06",",,,W","70",",W","70",",W","13.4",",W","16.5",",W"
"CQC00914855","2014-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.3","1,W","3431.5","W","298.1",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","","","23.9",",W,29,+","0",",,W,31,+","0",",,W,31,+","13.0",",,W,14,","31.1",",W,21,+","0.0","W","0.0",",W","45.8",",,,W","0",",,,W","27.95",",W","30.63",",,,W","25.27",",,,W","60","1,W","80","1,W","14.3","1,W","19.7","1,W"
"CQC00914855","2015-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.9",",W","261.6","W","261.6",",W","14",",W","6",",W","1",",W","0","3,W","0","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","16","","1","","","","22.2",",W,23,+","0","3,,W,31,+","0","1,,W,31,+","39.1",",,W,19,","31.1",",W,16,+","0.0","W","0.0",",W","87.2",",,,W","0","1,,,W","26.77",",W","29.14",",,,W","24.40",",,,W","60",",W","80",",W","16.1",",W","19.7",",W"
"CQC00914855","2015-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","473.2","W","211.6",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","4","","","","","","20.6",",W,18,","0",",,W,28,+","0",",,W,28,+","4.1",",,W,28,","30.0",",W,28,+","0.0","W","0.0",",W","10.0",",,,W","0",",,,W","25.89",",W","28.88",",,,W","22.90",",,,W","60",",W","70",",W","13.0",",W","17.9",",W"
"CQC00914855","2015-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.5",",W","732.3","W","259.1",",W","17",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","16","","","","","","22.2",",W,28,+","0",",,W,31,+","0",",,W,31,+","41.9",",,W,15,","31.1",",W,03,","0.0","W","0.0",",W","102.4",",,,W","0",",,,W","26.69",",W","29.69",",,,W","23.70",",,,W","50",",W","350","1,W","17.9",",W","32.6","1,W"
"CQC00914855","2015-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.7",",W","1006.1","W","273.8",",W","19",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","17","","","","1","","22.8",",W,06,","0",",,W,30,+","0",",,W,30,+","55.6",",,W,27,","30.6",",W,30,+","0.0","W","0.0",",W","120.1",",,,W","0",",,,W","27.46",",W","30.14",",,,W","24.78",",,,W","80",",W","80",",W","14.3",",W","17.9",",W"
"CQC00914855","2015-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","1291.4","W","285.3",",W","24",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","21","","","","1","","22.8",",W,01,","0",",,W,31,+","0",",,W,31,+","47.5",",,W,15,","31.1",",W,13,+","0.0","W","0.0",",W","145.5",",,,W","0",",,,W","27.54",",W","30.09",",,,W","24.98",",,,W","70",",W","90",",W","20.1",",W","28.2",",W"
"CQC00914855","2015-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.7",",W","1587.8","W","296.4",",W","21",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","20","","","","","","22.8",",W,03,","0",",,W,30,+","0",",,W,30,+","57.4",",,W,03,","32.2",",W,30,+","0.0","W","0.0",",W","105.6",",,,W","0",",,,W","28.21",",W","30.90",",,,W","25.53",",,,W","90",",W","80",",W","12.5",",W","16.1",",W"
"CQC00914855","2015-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6",",W","1888.7","W","300.9",",W","11",",W","5",",W","2",",W","0","4,W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","11","","1","","1","","22.8",",W,10,","0","4,,W,31,+","0",",,W,31,+","32.0",",,W,04,","32.2",",W,25,+","0.0","W","0.0",",W","91.3",",,,W","0",",,,W","28.04",",W","30.52",",,,W","25.56",",,,W","160",",W","150","3,W","17.9",",W","24.6","3,W"
"CQC00914855","2015-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.3",",W","","","","","14",",W","8",",W","2",",W","0",",W","0","3,W","","","","","","","","","","","18","","2","","2","","","","0",",,W,31,+","0","3,,W,31,+","78.7",",,W,02,","","","","","","","183.8",",,,W","0","3,,,W","","","","","","","320",",W","320","4,W","30.0",",W","40.7","4,W"
"CQC00914855","2015-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.2",",W","","","296.2",",W","21",",W","16",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","21","","","","3","","23.9",",W,20,","0",",,W,30,+","0",",,W,30,+","52.3",",,W,25,","32.2",",W,28,","","","0.0",",W","223.0",",,,W","0",",,,W","28.21",",W","30.77",",,,W","25.64",",,,W","210",",W","190",",W","11.2",",W","16.1",",W"
