"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218947","2014-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.0","1,7","34.2","7","34.2",",7","9",",7","8",",7","0",",7","","","0",",7","0",",7","2",",7","0",",7","12",",7","2",",7","","","","","-2.2",",7,03,","","","0",",,7,31,+","8.6",",,7,19,","33.9",",7,31,","5338.0","7","194.7",",7","48.9",",,,7","0",",,,7","13.16",",7","19.21",",,,7","7.11",",,,7"
"USC00218947","2014-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.1","1,7","88.9","7","54.7",",7","15",",7","14",",7","4",",7","","","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","8.3",",7,08,","","","0",",,7,30,+","31.2",",,7,01,","30.6",",7,22,","5358.3","7","20.3",",7","180.8",",,,7","0",",,,7","19.48",",7","24.43",",,,7","14.53",",,,7"
"USC00218947","2014-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.1","4,7","164.7","7","75.8",",7","8",",7","6",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","10.0",",7,15,","","","0",",,7,31,+","17.8",",,7,19,","31.1",",7,12,+","14.7","7","14.7",",7","57.3",",,,7","0",",,,7","20.30",",7","25.56",",,,7","15.04",",,,7"
"USC00218947","2014-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.0","5,7","241.2","7","76.5",",7","6",",7","5",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","9.4",",7,27,+","","","0",",,7,31,+","17.8",",,7,24,","29.4",",7,14,","25.9","7","11.2",",7","51.4",",,,7","0",",,,7","20.44",",7","25.60",",,,7","15.28",",,,7"
"USC00218947","2014-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.8","2,7","253.5","7","12.3",",7","7",",7","3",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","","","1.7",",7,12,","","","0",",,7,30,+","21.3",",,7,21,","28.3",",7,28,+","124.0","7","98.1",",7","28.8",",,,7","0",",,,7","15.47",",7","21.78",",,,7","9.17",",,,7"
"USC00218947","2014-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.3","3,7","253.5","7","0.0",",7","5",",7","3",",7","0",",7","","","0",",7","0",",7","7",",7","0",",7","5",",7","0",",7","","","","","-10.0",",7,31,","","","0",",,7,31,+","4.6",",,7,28,","23.9",",7,25,","424.2","7","300.2",",7","13.2",",,,7","0",",,,7","8.65",",7","15.24",",,,7","2.06",",,,7"
"USC00218947","2014-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.3",",7","253.5","7","0.0",",7","7",",7","3",",7","0",",7","23",",7","2",",7","7",",7","28",",7","19",",7","0",",7","0",",7","","","","","-24.4",",7,27,","102",",,7,10,+","102",",,7,08,","7.6",",,7,08,","13.9",",7,03,","1157.2","7","733.0",",7","21.1",",,,7","161",",,,7","-6.10",",7","-1.21",",,,7","-11.00",",,,7"
"USC00218947","2014-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.2","4,7","253.5","7","0.0",",7","4",",7","2",",7","0",",7","14",",7","1",",7","6",",7","31",",7","23",",7","0",",7","0",",7","","","","","-23.9",",7,01,","51",",,7,07,+","25",",,7,15,","5.8",",,7,16,","8.3",",7,14,","1938.8","7","781.6",",7","12.9",",,,7","38",",,,7","-6.88",",7","-2.92",",,,7","-10.84",",,,7"
"USC00218947","2015-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.6","2,7","0.0","7","0.0",",7","7",",7","1",",7","0",",7","15",",7","1",",7","12",",7","31",",7","17",",7","0",",7","0",",7","","","","","-28.9",",7,13,","51",",,7,16,+","25",",,7,12,","2.5",",,7,17,","6.7",",7,27,","2793.8","7","855.0",",7","10.1",",,,7","87",",,,7","-9.25",",7","-4.12",",,,7","-14.38",",,,7"
"USC00218947","2015-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.8","3,7","0.0","7","0.0",",7","3",",7","2",",7","0",",7","25",",7","3",",7","21",",7","28",",7","26",",7","0",",7","0",",7","","","","","-27.2",",7,22,+","102",",,7,28,+","64",",,7,04,","3.8",",,7,11,","1.7",",7,01,","3712.4","7","918.6",",7","8.6",",,,7","114",",,,7","-14.47",",7","-8.09",",,,7","-20.85",",,,7"
"USC00218947","2015-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.5","3,7","0.0","7","0.0",",7","4",",7","2",",7","0",",7","12","2,7","2","1,7","5",",7","27",",7","6",",7","1",",7","0",",7","","","","","-25.6",",7,05,","152","2,,7,07,+","76","1,,7,03,","4.6",",,7,23,","23.9",",7,16,","4279.9","7","567.5",",7","9.4",",,,7","101","1,,,7","0.03",",7","6.04",",,,7","-5.99",",,,7"
"USC00218947","2015-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.0","3,7","0.0","7","0.0",",7","7",",7","3",",7","0",",7","","","0",",7","0",",7","15",",7","0",",7","10",",7","0",",7","","","","","-8.3",",7,03,","","","0",",,7,30,+","6.9",",,7,24,","26.1",",7,15,","4580.5","7","300.6",",7","19.4",",,,7","0",",,,7","8.31",",7","15.94",",,,7","0.68",",,,7"
"USC00218947","2015-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.9","1,7","9.2","7","9.2",",7","14",",7","10",",7","3",",7","","","0",",7","0",",7","2",",7","0",",7","18",",7","0",",7","","","","","-1.1",",7,09,","","","0",",,7,31,+","62.2",",,7,11,","30.0",",7,03,","4727.7","7","147.2",",7","176.5",",,,7","0",",,,7","13.88",",7","20.81",",,,7","6.95",",,,7"
"USC00218947","2015-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","66.0","7","56.8",",7","8",",7","5",",7","2",",7","","","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","","","","","8.9",",7,01,","","","0",",,7,30,+","32.8",",,7,22,","34.4",",7,10,","4746.1","7","18.4",",7","105.6",",,,7","0",",,,7","19.61",",7","25.50",",,,7","13.72",",,,7"
"USC00218947","2015-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.1","2,7","184.0","7","118.0",",7","7",",7","4",",7","1",",7","","","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","7.8",",7,07,","","","0",",,7,31,+","39.4",",,7,28,","33.9",",7,13,","7.7","7","7.7",",7","74.0",",,,7","0",",,,7","21.89",",7","27.77",",,,7","16.01",",,,7"
"USC00218947","2015-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.2","2,7","258.2","7","74.2",",7","5",",7","2",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","","","","","6.7",",7,20,","","","0",",,7,31,+","22.4",",,7,19,","32.8",",7,15,","37.7","7","30.0",",7","31.3",",,,7","0",",,,7","19.76",",7","26.20",",,,7","13.32",",,,7"
"USC00218947","2015-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","320.8","7","62.6",",7","5",",7","4",",7","0",",7","","","0",",7","0",",7","0",",7","0",",7","25",",7","1",",7","","","","","2.2",",7,29,","","","0",",,7,30,+","19.8",",,7,23,","32.2",",7,22,","90.1","7","52.4",",7","32.9",",,,7","0",",,,7","18.67",",7","25.65",",,,7","11.69",",,,7"
"USC00218947","2015-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.5","3,7","326.9","7","6.1",",7","7",",7","2",",7","0",",7","","","0",",7","0",",7","6",",7","0",",7","5",",7","2",",7","","","","","-4.4",",7,16,","","","0",",,7,31,+","15.2",",,7,24,","35.0",",7,12,","347.2","7","257.1",",7","32.1",",,,7","0",",,,7","10.24",",7","16.92",",,,7","3.56",",,,7"
"USC00218947","2015-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","326.9","7","0.0",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","19",",7","2",",7","0",",7","0",",7","","","","","-15.0",",7,27,","0",",,7,30,+","0",",,7,30,+","10.2",",,7,17,","20.0",",7,04,+","798.8","7","451.6",",7","37.9",",,,7","0",",,,7","3.28",",7","8.98",",,,7","-2.42",",,,7"
"USC00218947","2015-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.7","3,7","326.9","7","0.0",",7","6",",7","5",",7","0",",7","31",",7","4",",7","3",",7","31",",7","19",",7","0",",7","0",",7","","","","","-21.1",",7,28,","127",",,7,31,+","127",",,7,01,","8.6",",,7,01,","8.3",",7,11,+","1519.1","7","720.3",",7","29.9",",,,7","328",",,,7","-4.90",",7","-1.36",",,,7","-8.44",",,,7"
"USC00218947","2016-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.6","2,7","0.0","7","0.0",",7","5",",7","1",",7","0",",7","31",",7","1",",7","10",",7","31",",7","28",",7","0",",7","0",",7","","","","","-28.3",",7,17,","152",",,7,28,+","38",",,7,25,","2.8",",,7,25,","5.6",",7,28,","2392.4","7","873.3",",7","6.1",",,,7","74",",,,7","-9.84",",7","-5.54",",,,7","-14.14",",,,7"
"USC00218947","2016-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.5","2,7","0.0","7","0.0",",7","7",",7","1",",7","0",",7","17",",7","2",",7","4",",7","28",",7","14",",7","0",",7","0",",7","1","","","","-25.0",",7,13,","102",",,7,01,","25",",,7,08,+","11.4",",,7,18,","17.2",",7,27,","3070.3","7","677.9",",7","21.3",",,,7","76",",,,7","-5.04",",7","-0.49",",,,7","-9.60",",,,7"
"USC00218947","2016-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.1","2,7","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","26",",7","5",",7","0",",7","0",",7","","","","","-12.8",",7,01,","0",",,7,31,+","0",",,7,31,+","4.6",",,7,30,","20.6",",7,13,+","3545.2","7","474.9",",7","9.0",",,,7","0",",,,7","3.01",",7","8.54",",,,7","-2.51",",,,7"
"USC00218947","2016-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.7","2,7","0.8","7","0.8",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","16",",7","1",",7","4",",7","0",",7","","","","","-9.4",",7,09,","0",",,7,30,+","0",",,7,30,+","17.5",",,7,25,","29.4",",7,15,","3887.4","7","342.2",",7","46.0",",,,7","0",",,,7","6.96",",7","13.74",",,,7","0.17",",,,7"
"USC00218947","2016-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.0","2,7","20.1","7","19.3",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","1",",7","","","","","-2.8",",7,14,","0",",,7,31,+","0",",,7,31,+","11.7",",,7,31,","32.2",",7,07,","4010.5","7","123.1",",7","32.9",",,,7","0",",,,7","14.98",",7","22.31",",,,7","7.65",",,,7"
"USC00218947","2016-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.6","1,7","105.7","7","85.6",",7","6",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","7.2",",7,08,+","0",",,7,30,+","0",",,7,30,+","25.7",",,7,13,","35.6",",7,12,","4029.7","7","19.2",",7","51.2",",,,7","0",",,,7","20.55",",7","27.08",",,,7","14.02",",,,7"
"USC00218947","2016-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.2","4,7","212.1","7","106.4",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","6.7",",7,01,","0",",,7,31,+","0",",,7,31,+","71.6",",,7,11,","32.2",",7,05,","8.3","7","8.3",",7","149.4",",,,7","0",",,,7","21.50",",7","27.38",",,,7","15.61",",,,7"
"USC00218947","2016-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.2",",7","306.0","7","93.9",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","8.3",",7,21,","0",",,7,31,+","0",",,7,31,+","19.8",",,7,10,","33.3",",7,10,","15.0","7","6.7",",7","51.6",",,,7","0",",,,7","21.15",",7","27.40",",,,7","14.90",",,,7"
"USC00218947","2016-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.4",",7","330.0","7","24.0",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","1.7",",7,14,","0",",,7,30,+","0",",,7,30,+","13.2",",,7,16,","28.9",",7,05,+","84.1","7","69.1",",7","36.9",",,,7","0",",,,7","16.83",",7","23.34",",,,7","10.32",",,,7"
"USC00218947","2016-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.6",",7","330.6","7","0.6",",7","4",",7","1",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","8",",7","0",",7","","","","","-3.3",",7,24,","0",",,7,31,+","0",",,7,31,+","58.2",",,7,05,","25.6",",7,04,+","374.9","7","290.8",",7","60.8",",,,7","0",",,,7","8.97",",7","15.26",",,,7","2.67",",,,7"
"USC00218947","2016-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.6","2,7","330.6","7","0.0",",7","12",",7","7",",7","0",",7","4",",7","2",",7","0",",7","14",",7","4",",7","2",",7","0",",7","","","","","-8.3",",7,21,+","76",",,7,19,","51",",,7,18,","10.9",",,7,18,","21.7",",7,06,+","770.6","7","395.7",",7","51.6",",,,7","97",",,,7","5.14",",7","10.30",",,,7","-0.01",",,,7"
"USC00218947","2016-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","5.1","3,7","330.6","7","0.0",",7","12",",7","4",",7","0",",7","26",",7","6",",7","11",",7","31",",7","21",",7","0",",7","0",",7","","","","","-31.7",",7,18,","178",",,7,24,+","89",",,7,11,","13.2",",,7,25,","3.9",",7,22,","1620.9","7","850.3",",7","33.1",",,,7","330",",,,7","-9.10",",7","-4.68",",,,7","-13.51",",,,7"
"USC00218947","2017-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.7","2,7","0.0","7","0.0",",7","3",",7","3",",7","0",",7","22",",7","3",",7","14",",7","31",",7","25",",7","0",",7","0",",7","","","","","-27.8",",7,13,","203",",,7,12,+","127",",,7,02,","6.1",",,7,02,","3.3",",7,31,","2489.3","7","868.4",",7","13.7",",,,7","228",",,,7","-9.68",",7","-5.73",",,,7","-13.63",",,,7"
"USC00218947","2017-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.2","1,7","0.0","7","0.0",",7","4",",7","1",",7","0",",7","0",",7","0",",7","3",",7","26",",7","10",",7","0",",7","0",",7","","","","","-22.2",",7,08,","0",",,7,28,+","3",",,7,28,+","3.3",",,7,22,","13.3",",7,22,+","3095.1","7","605.8",",7","8.1",",,,7","6",",,,7","-3.30",",7","2.44",",,,7","-9.04",",,,7"
"USC00218947","2017-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.9","3,7","0.0","7","0.0",",7","2",",7","0",",7","0",",7","1",",7","1",",7","4",",7","28",",7","12",",7","0",",7","0",",7","","","","","-20.0",",7,13,+","51",",,7,13,","64",",,7,13,","2.3",",,7,13,","17.2",",7,07,","3724.2","7","629.1",",7","3.6",",,,7","64",",,,7","-1.96",",7","3.95",",,,7","-7.86",",,,7"
"USC00218947","2017-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.2","3,7","0.0","7","0.0",",7","8",",7","3",",7","0",",7","","","0",",7","0",",7","18",",7","1",",7","3",",7","0",",7","","","","","-3.9",",7,29,+","","","0",",,7,30,+","24.4",",,7,18,","26.1",",7,09,","4071.1","7","346.9",",7","48.9",",,,7","0",",,,7","6.77",",7","13.33",",,,7","0.21",",,,7"
"USC00218947","2017-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.5","3,7","3.9","7","3.9",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","","","","","0.0",",7,02,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,21,","30.0",",7,15,","4224.3","7","153.2",",7","52.5",",,,7","0",",,,7","13.52",",7","19.89",",,,7","7.15",",,,7"
"USC00218947","2017-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.0","1,7","75.2","7","71.3",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","","","","","5.6",",7,26,","0",",,7,30,+","0",",,7,30,+","44.2",",,7,13,","34.4",",7,10,+","4249.9","7","25.6",",7","117.9",",,,7","0",",,,7","19.86",",7","26.43",",,,7","13.28",",,,7"
"USC00218947","2017-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.4","3,7","180.0","7","104.8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","10.0",",7,14,+","0",",,7,31,+","0",",,7,31,+","9.9",",,7,22,","35.0",",7,18,","6.2","7","6.2",",7","20.0",",,,7","0",",,,7","21.51",",7","27.97",",,,7","15.05",",,,7"
"USC00218947","2017-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","206.4","7","26.4",",7","11",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","8.3",",7,23,","0",",,7,31,+","0",",,7,31,+","30.7",",,7,03,","29.4",",7,01,","20.6","7","14.4",",7","118.8",",,,7","0",",,,7","18.72",",7","24.34",",,,7","13.11",",,,7"
"USC00218947","2017-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","231.5","7","25.1",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","","","","","2.2",",7,29,","0",",,7,30,+","0",",,7,30,+","35.6",",,7,24,","31.7",",7,23,","109.0","7","88.4",",7","98.7",",,,7","0",",,,7","16.22",",7","22.49",",,,7","9.95",",,,7"
"USC00218947","2017-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","232.9","7","1.4","2,7","6","2,7","4","2,7","0","2,7","0",",7","0","1,7","0","2,7","10","2,7","1","2,7","6","2,7","0","2,7","","","","","-9.4","2,7,28,","0",",,7,31,+","0","1,,7,31,+","22.4","2,,7,01,","25.0","2,7,21,","376.9","7","267.9","2,7","49.6","2,,,7","0","1,,,7","9.14","2,7","15.46","2,,,7","2.83","2,,,7"
"USC00218947","2017-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.3",",7","232.9","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","8",",7","0",",7","0",",7","","","","","-14.4",",7,22,","0",",,7,30,+","0",",,7,30,+","2.3",",,7,04,","13.9",",7,28,","977.6","7","600.7",",7","2.6",",,,7","0",",,,7","-1.69",",7","3.48",",,,7","-6.86",",,,7"
"USC00218947","2017-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","232.9","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","8",",7","31",",7","17",",7","0",",7","0",",7","","","","","-31.7",",7,31,","0",",,7,31,+","5",",,7,15,","1.0",",,7,15,","10.0",",7,03,","1815.1","7","837.5",",7","1.0",",,,7","5",",,,7","-8.68",",7","-3.67",",,,7","-13.70",",,,7"
"USC00218947","2018-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.9","5,7","0.0","7","0.0",",7","2",",7","0",",7","0",",7","4",",7","0",",7","17",",7","31",",7","21",",7","0",",7","0",",7","","","","","-31.1",",7,01,","25",",,7,17,+","20",",,7,14,","1.5",",,7,14,","7.2",",7,21,","2741.0","7","925.9",",7","2.5",",,,7","25",",,,7","-11.54",",7","-6.36",",,,7","-16.71",",,,7"
"USC00218947","2018-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.2","4,7","0.0","7","0.0","3,7","5",",7","4",",7","0",",7","20",",7","4",",7","16","3,7","25","3,7","22","3,7","0","3,7","0","3,7","","","","","-27.2","3,7,06,","279",",,7,26,+","152",",,7,25,","7.4",",,7,25,","11.1","3,7,15,","3527.8","7","786.8","3,7","24.4",",,,7","342",",,,7","-13.14","3,7","-6.35","3,,,7","-19.93","3,,,7"
"USC00218947","2018-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.7","1,7","0.0","7","0.0",",7","6",",7","6",",7","0",",7","17",",7","3",",7","0",",7","30",",7","11",",7","0",",7","0",",7","","","","","-16.7",",7,02,","229",",,7,02,+","76",",,7,06,","12.7",",,7,05,","8.3",",7,28,","4187.6","7","659.8",",7","46.3",",,,7","152",",,,7","-2.95",",7","1.32",",,,7","-7.22",",,,7"
"USC00218947","2018-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.2",",7","0.0","7","0.0","1,7","3",",7","3",",7","0",",7","","","0","2,7","0","1,7","22","1,7","9",",7","1",",7","0",",7","","","","","-14.4","1,7,06,","","","0","2,,7,30,+","4.6",",,7,04,","21.7",",7,30,","4674.8","7","487.2",",7","11.2",",,,7","0","2,,,7","1.43","1,7","6.33",",,,7","-3.47","1,,,7"
"USC00218947","2018-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.5",",7","","","94.3",",7","6",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","9.4",",7,13,","0",",,7,30,+","0",",,7,30,+","27.2",",,7,11,","31.7",",7,16,+","","","8.3",",7","113.4",",,,7","0",",,,7","21.20",",7","26.62",",,,7","15.78",",,,7"
"USC00218947","2018-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.3",",7","","","103.7",",7","10",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","10.6",",7,28,","0",",,7,31,+","0",",,7,31,+","51.1",",,7,20,","32.8",",7,09,","5.0","7","5.0",",7","111.9",",,,7","0",",,,7","21.52",",7","26.83",",,,7","16.20",",,,7"
"USC00218947","2018-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.1","2,7","","","26.8",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","20",",7","2",",7","","","","","-2.2",",7,29,","0",",,7,30,+","0",",,7,30,+","19.8",",,7,21,","32.8",",7,17,+","","","112.5",",7","51.9",",,,7","0",",,,7","15.48",",7","21.67",",,,7","9.28",",,,7"
"USC00218947","2018-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","1.8",",7","","","0.0",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","17",",7","1",",7","1",",7","0",",7","","","","","-7.2",",7,12,","0",",,7,31,+","0",",,7,31,+","23.9",",,7,10,","22.8",",7,19,","","","421.7",",7","59.2",",,,7","0",",,,7","4.73",",7","9.57",",,,7","-0.11",",,,7"
"USC00218947","2018-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.1",",7","","","","","10",",7","4",",7","0",",7","","","","","","","","","18",",7","0",",7","0",",7","","","","","","","","","","","11.2",",,7,06,","11.1",",7,01,","","","","","31.2",",,,7","","","","","-1.17",",,,7","",""
"USC00218947","2018-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.4","1,7","","","0.0","1,7","3",",7","2",",7","0",",7","","","0","3,7","1","1,7","30","1,7","20","1,7","0","1,7","0","1,7","","","","","-22.8","1,7,31,","","","0","3,,7,31,+","16.0",",,7,28,","7.8","1,7,16,+","","","692.1","1,7","28.2",",,,7","0","3,,,7","-4.74","1,7","-0.53","1,,,7","-8.94","1,,,7"
"USC00218947","2019-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.9",",7","0.0","7","0.0","1,7","4","1,7","3","1,7","0","1,7","","","0","4,7","19","1,7","30","1,7","24","1,7","0","1,7","0","1,7","","","","","-36.1","1,7,31,","","","0","4,,7,31,+","12.2","1,,7,02,","6.1","1,7,05,","","","961.9","1,7","20.6","1,,,7","0","4,,,7","-13.73","1,7","-8.74","1,,,7","-18.72","1,,,7"
"USC00218947","2019-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.0",",7","0.0","7","0.0","1,7","10",",7","7",",7","0",",7","","","","","20","1,7","27","1,7","27","1,7","0","1,7","0","1,7","","","","","-29.4","1,7,08,","","","","","7.6",",,7,04,","-2.8","1,7,24,","","","944.4","1,7","35.2",",,,7","","","-16.64","1,7","-12.26","1,,,7","-21.03","1,,,7"
"USC00218947","2019-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.6",",Z","0.0","7","0.0","1,Z","4",",Z","3",",Z","0",",Z","","","0","4,Z","5","1,Z","30","1,Z","16",",Z","0",",Z","0",",Z","","","","","-27.2","1,Z,04,","","","0","4,,Z,31,+","23.9",",,Z,14,","9.4",",Z,28,","","","720.1",",Z","51.6",",,,Z","0","4,,,Z","-5.67","1,Z","-1.40",",,,Z","-9.93","1,,,Z"
"USC00218947","2019-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.6",",7","0.0","7","0.0",",7","9",",7","4",",7","0",",7","","","2",",7","0",",7","11",",7","1",",7","2",",7","0",",7","","","","","-9.4",",7,14,","","","203",",,7,12,","22.9",",,7,18,","25.0",",7,25,+","","","362.3",",7","60.9",",,,7","305",",,,7","6.26",",7","11.03",",,,7","1.48",",,,7"
"USC00218947","2019-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.1",",7","6.4","7","6.4",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","7",",7","0",",7","","","","","-2.8",",7,07,","0",",,7,31,+","0",",,7,31,+","44.5",",,7,20,","31.1",",7,31,","","","217.9",",7","107.1",",,,7","0",",,,7","11.51",",7","16.90",",,,7","6.12",",,,7"
"USC00218947","2019-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.5",",7","69.7","7","63.3",",7","10","3,7","8","3,7","1","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","","","","","5.6",",7,12,","0",",,7,30,+","0",",,7,30,+","30.0","3,,7,24,","34.4",",7,08,","","","26.4",",7","82.8","3,,,7","0",",,,7","19.56",",7","25.57",",,,7","13.56",",,,7"
