"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012812","2010-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","1896.0","W","78.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","17","","7","","3","","7.2",",W,07,","","","","","23.6",",,W,03,","31.1",",W,03,","14.0","W","14.0",",W","60.1",",,,W","","","20.47",",W","27.22",",,,W","13.72",",,,W","140",",W","160",",W","14.8",",W","19.2",",W"
"USW00012812","2010-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","1898.0","W","2.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","14",",W","0",",W","15","","2","","","","-2.7",",W,28,","","","","","9.4",",,W,09,","26.7",",W,31,","206.1","W","192.1",",W","28.2",",,,W","","","12.20",",W","19.58",",,,W","4.82",",,,W","320",",W","290",",W","14.3",",W","17.9",",W"
"USW00012812","2011-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3","1,W","12.3","W","12.3","1,W","13",",W","6",",W","1",",W","","","","","0","1,W","1","1,W","0","1,W","22","1,W","0","1,W","19","","10","","2","","0.0","1,W,13,","","","","","40.6",",,W,25,","26.7","1,W,25,+","292.6","W","86.5","1,W","83.6",",,,W","","","15.86","1,W","22.51","1,,,W","9.20","1,,,W","320",",W","330",",W","16.5",",W","20.1",",W"
"USW00012812","2011-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0","3,W","56.5","W","44.2","2,W","12",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","23","2,W","0","2,W","22","","10","","","","3.9","2,W,14,","","","","","8.6",",,W,10,","29.4","2,W,28,+","327.3","W","34.7","2,W","14.5",",,,W","","","18.70","2,W","25.64","2,,,W","11.75","2,,,W","200","2,W","220","2,W","13.4","2,W","17.4","2,W"
"USW00012812","2011-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","131.5","W","75.0",",W","14",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","26","","9","","3","","4.4",",W,12,","","","","","33.8",",,W,10,","32.2",",W,27,","342.9","W","15.6",",W","69.2",",,,W","","","20.25",",W","27.77",",,,W","12.73",",,,W","340",",W","330",",W","16.1",",W","20.6",",W"
"USW00012812","2011-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","304.9","W","173.4",",W","11",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","19","","3","","5","","11.1",",W,06,","","","","","25.9",",,W,25,","34.4",",W,27,","342.9","W","0.0",",W","47.8",",,,W","","","24.11",",W","31.71",",,,W","16.51",",,,W","310",",W","30",",W","14.3",",W","41.6",",W"
"USW00012812","2011-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.2",",W","529.1","W","224.2","1,W","8",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","21",",W","13","","2","","8","","14.4","1,W,19,","","","","","7.1",",,W,14,","36.1",",W,31,+","342.9","W","0.0",",W","17.9",",,,W","","","25.80","1,W","32.92",",,,W","18.69","1,,,W","300",",W","300",",W","16.5",",W","20.6",",W"
"USW00012812","2011-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0","1,W","804.5","W","275.4","1,W","14","1,W","7","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","25","1,W","14","","1","","3","","17.8","1,W,03,+","","","","","41.4","1,,W,28,","36.1","1,W,20,+","342.9","W","0.0","1,W","127.8","1,,,W","","","27.83","1,W","34.41","1,,,W","21.25","1,,,W","140","1,W","30","1,W","13.4","1,W","17.9","1,W"
"USW00012812","2011-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.3",",W","1125.0","W","320.5",",W","20","1,W","13","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","17","","2","","10","","22.2",",W,03,","","","","","41.1","1,,W,10,","35.6",",W,30,+","0.0","W","0.0",",W","177.8","1,,,W","","","28.67",",W","33.61",",,,W","23.73",",,,W","150",",W","160",",W","18.3",",W","26.4",",W"
"USW00012812","2011-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5","1,W","1458.8","W","333.8",",W","18",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","14","","","","24","","22.2",",W,12,","","","","","37.1",",,W,11,","36.1",",W,06,","0.0","W","0.0",",W","147.0",",,,W","","","29.10",",W","33.50",",,,W","24.70",",,,W","90",",W","100",",W","16.1",",W","21.9",",W"
"USW00012812","2011-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.3",",W","1752.6","W","293.8",",W","14",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","21","","5","","14","","21.1",",W,17,+","","","","","51.6",",,W,20,","35.0",",W,19,","0.0","W","0.0",",W","170.0",",,,W","","","28.13",",W","33.05",",,,W","23.20",",,,W","110",",W","120",",W","16.1",",W","55.4",",W"
"USW00012812","2011-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","1915.1","W","162.5",",W","12",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","4","","11.1",",W,22,","0",",,W,31,+","0",",,W,31,+","51.8",",,W,18,","31.7",",W,14,+","0.0","W","0.0",",W","178.5",",,,W","0",",,,W","23.57",",W","28.55",",,,W","18.60",",,,W","40",",W","140",",W","11.2",",W","20.6",",W"
"USW00012812","2011-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","2013.4","W","98.3",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","2","","","","8.9",",W,12,","0",",,W,30,+","0",",,W,30,+","20.6",",,W,21,","30.6",",W,21,+","6.4","W","6.4",",W","29.3",",,,W","0",",,,W","21.40",",W","27.42",",,,W","15.38",",,,W","200",",W","180",",W","10.7",",W","14.3",",W"
"USW00012812","2011-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","2083.4","W","70.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","5","","","","4.4",",W,29,","0",",,W,31,+","0",",,W,31,+","3.8",",,W,27,","29.4",",W,22,","30.3","W","23.9",",W","4.4",",,,W","0",",,,W","19.82",",W","26.31",",,,W","13.34",",,,W","80",",W","80",",W","11.2",",W","13.9",",W"
"USW00012812","2012-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","20.9","W","20.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","28",",W","0",",W","21","","8","","1","","-1.6",",W,04,","0",",,W,31,+","0",",,W,31,+","19.3",",,W,27,","30.0",",W,26,+","96.3","W","66.0",",W","19.6",",,,W","0",",,,W","16.88",",W","24.68",",,,W","9.08",",,,W","190",",W","340",",W","11.2",",W","14.8",",W"
"USW00012812","2012-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.4","1,W","98.4","W","77.5","1,W","5","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","18","","5","","1","","1.1","1,W,13,","0","1,,W,29,+","0","1,,W,29,+","7.9","1,,W,27,","31.1","1,W,29,","114.9","W","18.6","1,W","18.6","1,,,W","0","1,,,W","20.44","1,W","26.72","1,,,W","14.15","1,,,W","220","1,W","240","1,W","13.4","1,W","16.5","1,W"
"USW00012812","2012-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","224.4","W","126.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","21","","4","","4","","4.4",",W,05,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,21,","32.8",",W,21,","119.6","W","4.7",",W","31.7",",,,W","0",",,,W","22.25",",W","29.89",",,,W","14.60",",,,W","320",",W","320","1,W","13.4",",W","17.4","1,W"
"USW00012812","2012-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.7",",W","356.6","W","132.2",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","14","","3","","3","","7.2",",W,25,","0",",,W,30,+","0",",,W,30,+","13.5",",,W,21,","33.3",",W,28,","120.2","W","0.6",",W","22.4",",,,W","0",",,,W","22.72",",W","30.22",",,,W","15.22",",,,W","280",",W","280",",W","16.1",",W","20.1",",W"
"USW00012812","2012-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","613.4","W","256.8",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","10","","","","2","","16.7",",W,11,","0",",,W,31,+","0",",,W,31,+","36.3",",,W,16,","36.1",",W,11,","120.2","W","0.0",",W","78.3",",,,W","0",",,,W","26.62",",W","33.02",",,,W","20.21",",,,W","120",",W","110",",W","10.7",",W","14.3",",W"
"USW00012812","2012-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","881.0","W","267.6",",W","15",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","17","","2","","10","","18.3",",W,18,","0",",,W,30,+","0",",,W,30,+","64.0",",,W,24,","35.6",",W,11,+","120.2","W","0.0",",W","334.9",",,,W","0",",,,W","27.25",",W","32.12",",,,W","22.39",",,,W","210",",W","210",",W","17.4",",W","24.6",",W"
"USW00012812","2012-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.0",",W","1196.3","W","315.3",",W","16",",W","10",",W","2",",W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","27",",W","15","","2","","18","","22.2",",W,16,","0","2,,W,31,+","0","2,,W,31,+","50.5",",,W,10,","35.6",",W,21,+","0.0","W","0.0",",W","144.9",",,,W","0","2,,,W","28.50",",W","33.27",",,,W","23.73",",,,W","270",",W","300","1,W","12.5",",W","20.6","1,W"
"USW00012812","2012-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","1516.3","W","320.0",",W","17","1,W","10","1,W","3","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","26",",W","18","","2","","10","","22.2",",W,25,+","0","1,,W,31,+","0","1,,W,31,+","57.7","1,,W,26,","36.1",",W,09,","0.0","W","0.0",",W","209.7","1,,,W","0","1,,,W","28.65",",W","33.35",",,,W","23.95",",,,W","70",",W","180",",W","14.3",",W","20.1",",W"
"USW00012812","2012-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.6",",W","1796.3","W","280.0",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","15","","3","","2","","20.6",",W,25,","0",",,W,30,+","0",",,W,30,+","36.1",",,W,16,","33.9",",W,27,+","0.0","W","0.0",",W","128.8",",,,W","0",",,,W","27.67",",W","32.21",",,,W","23.13",",,,W","100",",W","230",",W","11.6",",W","14.8",",W"
"USW00012812","2012-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.4",",W","2020.4","W","224.1",",W","9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","13","","2","","4","","10.6",",W,30,","0",",,W,31,+","0",",,W,31,+","50.0",",,W,04,","33.3",",W,05,","2.5","W","2.5",",W","145.4",",,,W","0",",,,W","25.48",",W","30.49",",,,W","20.48",",,,W","320","2,W","320","4,W","13.0","2,W","17.9","4,W"
"USW00012812","2012-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.9",",W","2069.6","W","49.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","18","","6","","","","6.7",",W,26,+","0",",,W,30,+","0",",,W,30,+","0.3",",,W,06,+","28.9",",W,13,+","18.0","W","15.5",",W","0.6",",,,W","0",",,,W","19.46",",W","26.16",",,,W","12.76",",,,W","110",",W","260",",W","9.4",",W","11.6",",W"
"USW00012812","2012-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0",",W","2132.0","W","62.4",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","0",",W","22","","8","","2","","0.0",",W,23,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,11,","30.6",",W,10,","54.6","W","36.6",",W","46.1",",,,W","0",",,,W","19.17",",W","26.20",",,,W","12.13",",,,W","240",",W","250",",W","14.8",",W","18.3",",W"
"USW00012812","2013-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","74.9","W","74.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","24","","9","","","","5.0",",W,24,","0",",,W,31,+","0",",,W,31,+","7.1",",,W,31,","30.6",",W,29,+","73.5","W","18.9",",W","11.5",",,,W","0",",,,W","20.14",",W","26.90",",,,W","13.39",",,,W","210",",W","330",",W","11.6",",W","14.8",",W"
"USW00012812","2013-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","131.1","W","56.2",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","26",",W","0",",W","15","","12","","1","","-0.5",",W,18,","0",",,W,28,+","0",",,W,28,+","49.0",",,W,14,","30.6",",W,23,","113.6","W","40.1",",W","54.4",",,,W","0",",,,W","18.91",",W","26.16",",,,W","11.66",",,,W","200",",W","210","1,W","13.4",",W","18.3","1,W"
"USW00012812","2013-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","159.2","W","28.1","2,W","8",",W","6",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0","2,W","23","2,W","0","2,W","12","","1","","2","","1.1","1,W,04,","0",",,W,31,+","0",",,W,31,+","26.4",",,W,22,","30.0","2,W,23,","183.0","W","69.4","2,W","50.8",",,,W","0",",,,W","16.88","2,W","24.23","2,,,W","9.52","1,,,W","220",",W","210",",W","12.5",",W","16.5",",W"
"USW00012812","2013-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","339.0","W","179.8",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","19","","3","","8","","13.3",",W,24,","0",",,W,30,+","0",",,W,30,+","31.0",",,W,04,","33.9",",W,16,","183.0","W","0.0",",W","83.5",",,,W","0",",,,W","24.33",",W","31.00",",,,W","17.65",",,,W","110",",W","120",",W","12.5",",W","15.7",",W"
"USW00012812","2013-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.3",",W","523.3","W","184.3",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","16","","5","","5","","11.7",",W,07,","0",",,W,31,+","0",",,W,31,+","27.7",",,W,01,","34.4",",W,24,","183.0","W","0.0",",W","71.0",",,,W","0",",,,W","24.28",",W","30.95",",,,W","17.60",",,,W","10",",W","190","1,W","14.8",",W","18.3","1,W"
"USW00012812","2013-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.6",",W","802.5","W","279.2",",W","16",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","17","","2","","20","","21.7",",W,27,+","0",",,W,30,+","0",",,W,30,+","51.8",",,W,01,","34.4",",W,16,","183.0","W","0.0",",W","270.1",",,,W","0",",,,W","27.64",",W","32.30",",,,W","22.98",",,,W","200",",W","190","1,W","20.1",",W","25.9","1,W"
"USW00012812","2013-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","1095.9","W","293.4",",W","18",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","19","","2","","11","","21.7",",W,19,","0",",,W,31,+","0",",,W,31,+","63.5",",,W,01,","34.4",",W,29,","0.0","W","0.0",",W","214.7",",,,W","0",",,,W","27.80",",W","32.21",",,,W","23.38",",,,W","120",",W","110",",W","16.1",",W","20.6",",W"
"USW00012812","2013-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.3",",W","1412.1","W","316.2",",W","24",",W","16",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","22","","1","","11","","22.2",",W,26,+","0",",,W,31,+","0",",,W,31,+","67.6",",,W,24,","35.0",",W,16,+","0.0","W","0.0",",W","239.1",",,,W","0",",,,W","28.53",",W","33.49",",,,W","23.58",",,,W","120",",W","90",",W","16.1",",W","19.7",",W"
"USW00012812","2013-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5",",W","1685.7","W","273.6",",W","14",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","18","","3","","2","","20.6",",W,30,+","0",",,W,30,+","0",",,W,30,+","119.4",",,W,24,","35.0",",W,06,","0.0","W","0.0",",W","245.7",",,,W","0",",,,W","27.45",",W","32.16",",,,W","22.74",",,,W","110",",W","270",",W","14.3",",W","19.2",",W"
"USW00012812","2013-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.7",",W","1898.7","W","213.0",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","13","","5","","1","","13.3",",W,27,","0",",,W,31,+","0",",,W,31,+","56.1",",,W,03,","33.3",",W,18,","0.0","W","0.0",",W","88.1",",,,W","0",",,,W","25.20",",W","30.76",",,,W","19.65",",,,W","270",",W","260","2,W","13.0",",W","15.7","2,W"
"USW00012812","2013-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","4.1",",W","2035.8","W","137.1",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","1","","","","5.0",",W,28,","0",",,W,30,+","0",",,W,30,+","8.6",",,W,27,","31.7",",W,20,+","6.4","W","6.4",",W","17.8",",,,W","0",",,,W","22.69",",W","28.40",",,,W","16.98",",,,W","40",",W","30",",W","11.6",",W","15.7",",W"
"USW00012812","2013-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.5",",W","2136.4","W","100.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","17","","6","","2","","7.8",",W,17,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,29,","31.1",",W,22,+","13.3","W","6.9",",W","24.6",",,,W","0",",,,W","21.36",",W","27.47",",,,W","15.24",",,,W","210",",W","210",",W","11.2",",W","14.3",",W"
"USW00012812","2014-01","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","37.2","W","37.2",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","17","","7","","2","","0.6",",W,19,","0",",,W,31,+","0",",,W,31,+","28.7",",,W,29,","29.4",",W,11,","111.9","W","98.6",",W","93.5",",,,W","0",",,,W","16.35",",W","22.38",",,,W","10.32",",,,W","250",",W","250",",W","13.9",",W","17.0",",W"
"USW00012812","2014-02","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.1",",W","111.8","W","74.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","22","","13","","1","","3.9",",W,16,","0",",,W,28,+","0",",,W,28,+","23.1",",,W,12,","31.1",",W,04,","128.2","W","16.3",",W","31.5",",,,W","0",",,,W","20.41",",W","26.99",",,,W","13.84",",,,W","300",",W","310",",W","11.6",",W","15.2",",W"
"USW00012812","2014-03","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","181.3","W","69.5",",W","8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","20","","6","","3","","5.6",",W,14,","0",",,W,31,+","0",",,W,31,+","49.5",",,W,24,","31.1",",W,21,","141.2","W","13.0",",W","129.6",",,,W","0",",,,W","20.15",",W","26.52",",,,W","13.78",",,,W","290",",W","290",",W","13.4",",W","16.5",",W"
"USW00012812","2014-04","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","330.1","W","148.8",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","17","","4","","3","","11.7",",W,01,","0",",,W,30,+","0",",,W,30,+","27.4",",,W,17,","34.4",",W,29,","141.2","W","0.0",",W","51.1",",,,W","0",",,,W","23.29",",W","29.48",",,,W","17.10",",,,W","250",",W","250",",W","12.5",",W","15.2",",W"
"USW00012812","2014-05","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.6",",W","561.4","W","231.3",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","20","","2","","13","","13.3",",W,17,","0",",,W,31,+","0",",,W,31,+","42.9",",,W,03,","35.0",",W,26,+","141.2","W","0.0",",W","93.6",",,,W","0",",,,W","25.80",",W","32.55",",,,W","19.04",",,,W","140",",W","320",",W","13.9",",W","18.3",",W"
"USW00012812","2014-06","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","841.1","W","279.7",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","17","","2","","17","","19.4",",W,04,","0",",,W,30,+","0",",,W,30,+","44.7",",,W,13,","36.7",",W,29,","141.2","W","0.0",",W","161.1",",,,W","0",",,,W","27.66",",W","33.20",",,,W","22.11",",,,W","50",",W","50",",W","20.1",",W","25.9",",W"
"USW00012812","2014-07","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.4",",W","1164.0","W","322.9",",W","22",",W","15",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","17","","","","24","","22.8",",W,13,+","0",",,W,31,+","0",",,W,31,+","21.6",",,W,16,","35.6",",W,21,+","0.0","W","0.0",",W","152.7",",,,W","0",",,,W","28.75",",W","33.63",",,,W","23.87",",,,W","290",",W","290",",W","15.7",",W","21.9",",W"
"USW00012812","2014-08","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.5",",W","1503.3","W","339.3",",W","12",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","12","","","","19","","22.2",",W,27,","0",",,W,31,+","0",",,W,31,+","46.2",",,W,05,","36.7",",W,24,","0.0","W","0.0",",W","181.0",",,,W","0",",,,W","29.28",",W","34.26",",,,W","24.30",",,,W","70",",W","160",",W","16.1",",W","20.1",",W"
"USW00012812","2014-09","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.4",",W","1788.7","W","285.4",",W","20",",W","15",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","19","","3","","19","","22.2",",W,23,+","0",",,W,30,+","0",",,W,30,+","50.3",",,W,26,","35.6",",W,01,","0.0","W","0.0",",W","291.5",",,,W","0",",,,W","27.85",",W","32.43",",,,W","23.27",",,,W","140",",W","30",",W","14.8",",W","19.2",",W"
"USW00012812","2014-10","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","2.8",",W","1992.4","W","203.7",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","18","","1","","5","","12.2",",W,27,","0",",,W,31,+","0",",,W,31,+","15.5",",,W,04,","33.3",",W,13,+","0.0","W","0.0",",W","42.4",",,,W","0",",,,W","24.90",",W","30.64",",,,W","19.17",",,,W","190",",W","210","1,W","13.4",",W","18.3","1,W"
"USW00012812","2014-11","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.8",",W","2060.8","W","68.4",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","13","","","","4","","6.1",",W,02,","0",",,W,30,+","0",",,W,30,+","38.4",",,W,26,","31.7",",W,23,","33.4","W","33.4",",W","117.0",",,,W","0",",,,W","19.50",",W","25.87",",,,W","13.13",",,,W","330",",W","320",",W","11.6",",W","15.2",",W"
"USW00012812","2014-12","26.91722","-81.99139","7.6","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","3.0",",W","2120.8","W","60.0",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","20","","7","","","","3.9",",W,15,+","0",",,W,31,+","0",",,W,31,+","2.0",",,W,21,","29.4",",W,06,","82.5","W","49.1",",W","3.9",",,,W","0",",,,W","18.69",",W","24.78",",,,W","12.59",",,,W","190",",W","200",",W","12.5",",W","15.7",",W"
